2013-10-17,목,0,4,1,3|8,가락시장,00,66,228
2013-10-17,목,0,4,1,7,가산디지털단지,00,156,121
2013-10-17,목,0,4,1,2,강남,00,900,589
2013-10-17,목,0,4,1,7,강남구청,00,123,114
2013-10-17,목,0,4,1,5,강동,00,41,358
2013-10-17,목,0,4,1,8,강동구청,00,27,151
2013-10-17,목,0,4,1,2,강변,00,154,499
2013-10-17,목,0,4,1,5,개화산,00,10,110
2013-10-17,목,0,4,1,5,거여,00,4,151
2013-10-17,목,0,4,1,2|7,건대입구,00,571,893
2013-10-17,목,0,4,1,3,경복궁,00,144,101
2013-10-17,목,0,4,1,3,경찰병원,00,15,94
2013-10-17,목,0,4,1,5,고덕,00,37,139
2013-10-17,목,0,4,1,6,고려대,00,51,145
2013-10-17,목,0,4,1,3|7,고속터미널,00,229,261
2013-10-17,목,0,4,1,5,공덕,00,152,321
2013-10-17,목,0,4,1,7,공릉,00,75,263
2013-10-17,목,0,4,1,5,광나루,00,35,176
2013-10-17,목,0,4,1,7,광명사거리,00,53,493
2013-10-17,목,0,4,1,5,광화문,00,134,95
2013-10-17,목,0,4,1,6,광흥창,00,33,84
2013-10-17,목,0,4,1,2|3,교대,00,322,318
2013-10-17,목,0,4,1,2,구로디지털단지,00,216,1042
2013-10-17,목,0,4,1,6,구산,00,15,111
2013-10-17,목,0,4,1,2,구의,00,55,394
2013-10-17,목,0,4,1,3,구파발,00,14,290
2013-10-17,목,0,4,1,5,군자,00,137,554
2013-10-17,목,0,4,1,5,굽은다리,00,25,201
2013-10-17,목,0,4,1,3,금호,00,23,127
2013-10-17,목,0,4,1,5,길동,00,16,151
2013-10-17,목,0,4,1,4,길음,00,48,399
2013-10-17,목,0,4,1,5,김포공항,00,38,31
2013-10-17,목,0,4,1,5,까치산,00,52,579
2013-10-17,목,0,4,1,2,낙성대,00,108,700
2013-10-17,목,0,4,1,7,남구로,00,45,169
2013-10-17,목,0,4,1,3,남부터미널,00,89,182
2013-10-17,목,0,4,1,7,남성,00,29,206
2013-10-17,목,0,4,1,4,남태령,00,1,17
2013-10-17,목,0,4,1,7,내방,00,56,160
2013-10-17,목,0,4,1,4|7,노원,00,198,891
2013-10-17,목,0,4,1,3,녹번,00,21,219
2013-10-17,목,0,4,1,6,녹사평,00,23,50
2013-10-17,목,0,4,1,7,논현,00,211,145
2013-10-17,목,0,4,1,5,답십리,00,29,185
2013-10-17,목,0,4,1,4,당고개,00,32,346
2013-10-17,목,0,4,1,2,당산,00,102,425
2013-10-17,목,0,4,1,2|7,대림,00,136,567
2013-10-17,목,0,4,1,3,대청,00,13,259
2013-10-17,목,0,4,1,3,대치,00,26,179
2013-10-17,목,0,4,1,6,대흥,00,66,82
2013-10-17,목,0,4,1,3,도곡,00,10,110
2013-10-17,목,0,4,1,2,도림천,00,1,12
2013-10-17,목,0,4,1,7,도봉산,00,7,392
2013-10-17,목,0,4,1,3,독립문,00,15,93
2013-10-17,목,0,4,1,6,독바위,00,5,66
2013-10-17,목,0,4,1,6,돌곶이,00,23,164
2013-10-17,목,0,4,1,1|4,동대문,00,158,331
2013-10-17,목,0,4,1,2|4|5,동대문역사문화공원,00,452,387
2013-10-17,목,0,4,1,3,동대입구,00,43,58
2013-10-17,목,0,4,1,1|6,동묘앞,00,35,188
2013-10-17,목,0,4,1,4,동작,00,7,45
2013-10-17,목,0,4,1,5,둔촌동,00,20,170
2013-10-17,목,0,4,1,6,디지털미디어시티,00,52,307
2013-10-17,목,0,4,1,2,뚝섬,00,48,238
2013-10-17,목,0,4,1,7,뚝섬유원지,00,30,149
2013-10-17,목,0,4,1,5,마곡,00,1,33
2013-10-17,목,0,4,1,7,마들,00,23,282
2013-10-17,목,0,4,1,5,마장,00,12,74
2013-10-17,목,0,4,1,5,마천,00,8,159
2013-10-17,목,0,4,1,5,마포,00,50,133
2013-10-17,목,0,4,1,6,마포구청,00,44,149
2013-10-17,목,0,4,1,6,망원,00,29,154
2013-10-17,목,0,4,1,3,매봉,00,32,91
2013-10-17,목,0,4,1,7,먹골,00,25,213
2013-10-17,목,0,4,1,7,면목,00,40,331
2013-10-17,목,0,4,1,4,명동,00,173,58
2013-10-17,목,0,4,1,5,명일,00,20,195
2013-10-17,목,0,4,1,5,목동,00,31,362
2013-10-17,목,0,4,1,8,몽촌토성,00,15,49
2013-10-17,목,0,4,1,3,무악재,00,3,90
