2013-12-22,일,0,0,0,3|8,가락시장,00,1,216
2013-12-22,일,0,0,0,7,가산디지털단지,00,5,47
2013-12-22,일,0,0,0,2,강남,00,0,0
2013-12-22,일,0,0,0,7,강남구청,00,3,33
2013-12-22,일,0,0,0,5,강동,00,1,345
2013-12-22,일,0,0,0,8,강동구청,00,0,68
2013-12-22,일,0,0,0,2,강변,00,0,0
2013-12-22,일,0,0,0,5,개화산,00,0,83
2013-12-22,일,0,0,0,5,거여,00,0,110
2013-12-22,일,0,0,0,2|7,건대입구,00,4,351
2013-12-22,일,0,0,0,3,경복궁,00,0,25
2013-12-22,일,0,0,0,3,경찰병원,00,0,13
2013-12-22,일,0,0,0,5,고덕,00,1,86
2013-12-22,일,0,0,0,6,고려대,00,0,5
2013-12-22,일,0,0,0,3|7,고속터미널,00,0,61
2013-12-22,일,0,0,0,5,공덕,00,0,192
2013-12-22,일,0,0,0,7,공릉,00,3,75
2013-12-22,일,0,0,0,5,광나루,00,2,149
2013-12-22,일,0,0,0,7,광명사거리,00,7,159
2013-12-22,일,0,0,0,5,광화문,00,0,90
2013-12-22,일,0,0,0,6,광흥창,00,1,9
2013-12-22,일,0,0,0,2|3,교대,00,0,46
2013-12-22,일,0,0,0,2,구로디지털단지,00,3,86
2013-12-22,일,0,0,0,6,구산,00,0,0
2013-12-22,일,0,0,0,2,구의,00,0,0
2013-12-22,일,0,0,0,3,구파발,00,0,57
2013-12-22,일,0,0,0,5,군자,00,7,1127
2013-12-22,일,0,0,0,5,굽은다리,00,3,93
2013-12-22,일,0,0,0,3,금호,00,0,1
2013-12-22,일,0,0,0,5,길동,00,0,73
2013-12-22,일,0,0,0,4,길음,00,0,0
2013-12-22,일,0,0,0,5,김포공항,00,1,11
2013-12-22,일,0,0,0,5,까치산,00,6,314
2013-12-22,일,0,0,0,2,낙성대,00,1,110
2013-12-22,일,0,0,0,7,남구로,00,0,49
2013-12-22,일,0,0,0,3,남부터미널,00,0,33
2013-12-22,일,0,0,0,7,남성,00,1,22
2013-12-22,일,0,0,0,4,남태령,00,0,1
2013-12-22,일,0,0,0,7,내방,00,0,352
2013-12-22,일,0,0,0,4|7,노원,00,7,358
2013-12-22,일,0,0,0,3,녹번,00,0,34
2013-12-22,일,0,0,0,6,녹사평,00,0,14
2013-12-22,일,0,0,0,7,논현,00,4,44
2013-12-22,일,0,0,0,5,답십리,00,0,39
2013-12-22,일,0,0,0,4,당고개,00,0,44
2013-12-22,일,0,0,0,2,당산,00,0,31
2013-12-22,일,0,0,0,2|7,대림,00,2,58
2013-12-22,일,0,0,0,3,대청,00,0,12
2013-12-22,일,0,0,0,3,대치,00,0,0
2013-12-22,일,0,0,0,6,대흥,00,2,27
2013-12-22,일,0,0,0,3,도곡,00,0,86
2013-12-22,일,0,0,0,2,도림천,00,0,0
2013-12-22,일,0,0,0,7,도봉산,00,3,251
2013-12-22,일,0,0,0,3,독립문,00,0,165
2013-12-22,일,0,0,0,6,독바위,00,0,46
2013-12-22,일,0,0,0,6,돌곶이,00,0,41
2013-12-22,일,0,0,0,1|4,동대문,00,7,151
2013-12-22,일,0,0,0,2|4|5,동대문역사문화공원,00,0,26
2013-12-22,일,0,0,0,3,동대입구,00,1,18
2013-12-22,일,0,0,0,1|6,동묘앞,00,2,170
2013-12-22,일,0,0,0,4,동작,00,0,3
2013-12-22,일,0,0,0,5,둔촌동,00,0,0
2013-12-22,일,0,0,0,6,디지털미디어시티,00,3,140
2013-12-22,일,0,0,0,2,뚝섬,00,0,1
2013-12-22,일,0,0,0,7,뚝섬유원지,00,0,0
2013-12-22,일,0,0,0,5,마곡,00,0,2
2013-12-22,일,0,0,0,7,마들,00,2,195
2013-12-22,일,0,0,0,5,마장,00,0,1
2013-12-22,일,0,0,0,5,마천,00,2,92
2013-12-22,일,0,0,0,5,마포,00,0,1
2013-12-22,일,0,0,0,6,마포구청,00,0,2
2013-12-22,일,0,0,0,6,망원,00,1,1
2013-12-22,일,0,0,0,3,매봉,00,0,19
2013-12-22,일,0,0,0,7,먹골,00,2,72
2013-12-22,일,0,0,0,7,면목,00,1,56
2013-12-22,일,0,0,0,4,명동,00,0,18
2013-12-22,일,0,0,0,5,명일,00,0,105
2013-12-22,일,0,0,0,5,목동,00,0,132
2013-12-22,일,0,0,0,8,몽촌토성,00,0,27
2013-12-22,일,0,0,0,3,무악재,00,0,0
2013-12-22,일,0,0,0,2,문래,00,0,0
2013-12-22,일,0,0,0,8,문정,00,0,0
2013-12-22,일,0,0,0,4,미아,00,0,0
2013-12-22,일,0,0,0,4,미아사거리,00,0,0
2013-12-22,일,0,0,0,7,반포,00,0,7
2013-12-22,일,0,0,0,5,발산,00,0,55
2013-12-22,일,0,0,0,2,방배,00,0,0
2013-12-22,일,0,0,0,5,방이,00,2,17
2013-12-22,일,0,0,0,5,방화,00,0,91
2013-12-22,일,0,0,0,6,버티고개,00,1,10
2013-12-22,일,0,0,0,7,보라매,00,0,46
2013-12-22,일,0,0,0,6,보문,00,0,42
2013-12-22,일,0,0,0,8,복정,00,5,75
2013-12-22,일,0,0,0,2,봉천,00,0,27
2013-12-22,일,0,0,0,6,봉화산,00,0,57
2013-12-22,일,0,0,0,3|6,불광,00,3,106
2013-12-22,일,0,0,0,7,사가정,00,0,85
2013-12-22,일,0,0,0,2|4,사당,00,1,284
2013-12-22,일,0,0,0,4|6,삼각지,00,1,35
2013-12-22,일,0,0,0,2,삼성,00,1,421
2013-12-22,일,0,0,0,4,상계,00,1,78
2013-12-22,일,0,0,0,7,상도,00,0,20
2013-12-22,일,0,0,0,7,상봉,00,5,78
2013-12-22,일,0,0,0,6,상수,00,1,1
2013-12-22,일,0,0,0,2,상왕십리,00,0,0
2013-12-22,일,0,0,0,6,상월곡,00,0,13
2013-12-22,일,0,0,0,5,상일동,00,0,144
2013-12-22,일,0,0,0,6,새절,00,2,65
2013-12-22,일,0,0,0,5,서대문,00,0,35
2013-12-22,일,0,0,0,2,서울대입구,00,0,660
2013-12-22,일,0,0,0,1|4,서울역,00,44,307
2013-12-22,일,0,0,0,2,서초,00,0,0
2013-12-22,일,0,0,0,6,석계,00,1,135
2013-12-22,일,0,0,0,8,석촌,00,3,64
2013-12-22,일,0,0,0,2,선릉,00,0,93
2013-12-22,일,0,0,0,2,성수,00,0,214
2013-12-22,일,0,0,0,4,성신여대입구,00,0,0
2013-12-22,일,0,0,0,5,송정,00,6,43
2013-12-22,일,0,0,0,8,송파,00,0,28
2013-12-22,일,0,0,0,7,수락산,00,4,255
2013-12-22,일,0,0,0,3,수서,00,0,46
2013-12-22,일,0,0,0,4,수유,00,0,0
2013-12-22,일,0,0,0,4,숙대입구,00,0,0
2013-12-22,일,0,0,0,7,숭실대입구,00,3,40
2013-12-22,일,0,0,0,1|2,시청,00,10,42
2013-12-22,일,0,0,0,5,신금호,00,2,18
2013-12-22,일,0,0,0,5,신길,00,0,0
2013-12-22,일,0,0,0,2,신답,00,0,0
2013-12-22,일,0,0,0,2|6,신당,00,1,85
2013-12-22,일,0,0,0,2,신대방,00,0,67
2013-12-22,일,0,0,0,7,신대방삼거리,00,1,72
2013-12-22,일,0,0,0,2,신도림,00,1,737
2013-12-22,일,0,0,0,2,신림,00,2,12
2013-12-22,일,0,0,0,3,신사,00,0,0
2013-12-22,일,0,0,0,1|2,신설동,00,0,39
2013-12-22,일,0,0,0,4,신용산,00,0,0
2013-12-22,일,0,0,0,5,신정,00,0,75
2013-12-22,일,0,0,0,2,신정네거리,00,0,0
2013-12-22,일,0,0,0,2,신천,00,0,0
