2013-11-16,토,0,6,0,3|8,가락시장,00,45,146
2013-11-16,토,0,6,0,7,가산디지털단지,00,153,176
2013-11-16,토,0,6,0,2,강남,00,1,6
2013-11-16,토,0,6,0,7,강남구청,00,137,162
2013-11-16,토,0,6,0,5,강동,00,45,540
2013-11-16,토,0,6,0,8,강동구청,00,33,202
2013-11-16,토,0,6,0,2,강변,00,0,1
2013-11-16,토,0,6,0,5,개화산,00,18,170
2013-11-16,토,0,6,0,5,거여,00,15,192
2013-11-16,토,0,6,0,2|7,건대입구,00,234,591
2013-11-16,토,0,6,0,3,경복궁,00,0,34
2013-11-16,토,0,6,0,3,경찰병원,00,0,21
2013-11-16,토,0,6,0,5,고덕,00,24,219
2013-11-16,토,0,6,0,6,고려대,00,37,273
2013-11-16,토,0,6,0,3|7,고속터미널,00,118,131
2013-11-16,토,0,6,0,5,공덕,00,231,513
2013-11-16,토,0,6,0,7,공릉,00,85,360
2013-11-16,토,0,6,0,5,광나루,00,40,210
2013-11-16,토,0,6,0,7,광명사거리,00,79,635
2013-11-16,토,0,6,0,5,광화문,00,172,123
2013-11-16,토,0,6,0,6,광흥창,00,27,123
2013-11-16,토,0,6,0,2|3,교대,00,0,31
2013-11-16,토,0,6,0,2,구로디지털단지,00,0,83
2013-11-16,토,0,6,0,6,구산,00,34,164
2013-11-16,토,0,6,0,2,구의,00,0,0
2013-11-16,토,0,6,0,3,구파발,00,0,96
2013-11-16,토,0,6,0,5,군자,00,190,733
2013-11-16,토,0,6,0,5,굽은다리,00,20,286
2013-11-16,토,0,6,0,3,금호,00,0,0
2013-11-16,토,0,6,0,5,길동,00,18,201
2013-11-16,토,0,6,0,4,길음,00,0,0
2013-11-16,토,0,6,0,5,김포공항,00,28,37
2013-11-16,토,0,6,0,5,까치산,00,82,810
2013-11-16,토,0,6,0,2,낙성대,00,2,170
2013-11-16,토,0,6,0,7,남구로,00,40,245
2013-11-16,토,0,6,0,3,남부터미널,00,0,44
2013-11-16,토,0,6,0,7,남성,00,47,309
2013-11-16,토,0,6,0,4,남태령,00,0,6
2013-11-16,토,0,6,0,7,내방,00,70,225
2013-11-16,토,0,6,0,4|7,노원,00,187,635
