2013-12-28,토,0,6,0,3|8,가락시장,00,66,183
2013-12-28,토,0,6,0,7,가산디지털단지,00,221,223
2013-12-28,토,0,6,0,2,강남,00,0,15
2013-12-28,토,0,6,0,7,강남구청,00,156,202
2013-12-28,토,0,6,0,5,강동,00,48,508
2013-12-28,토,0,6,0,8,강동구청,00,53,241
2013-12-28,토,0,6,0,2,강변,00,0,2
2013-12-28,토,0,6,0,5,개화산,00,15,185
2013-12-28,토,0,6,0,5,거여,00,10,221
2013-12-28,토,0,6,0,2|7,건대입구,00,277,622
2013-12-28,토,0,6,0,3,경복궁,00,1,46
2013-12-28,토,0,6,0,3,경찰병원,00,0,28
2013-12-28,토,0,6,0,5,고덕,00,35,233
2013-12-28,토,0,6,0,6,고려대,00,36,259
2013-12-28,토,0,6,0,3|7,고속터미널,00,117,181
2013-12-28,토,0,6,0,5,공덕,00,221,510
2013-12-28,토,0,6,0,7,공릉,00,80,419
2013-12-28,토,0,6,0,5,광나루,00,45,282
2013-12-28,토,0,6,0,7,광명사거리,00,75,762
2013-12-28,토,0,6,0,5,광화문,00,199,176
2013-12-28,토,0,6,0,6,광흥창,00,36,134
2013-12-28,토,0,6,0,2|3,교대,00,2,93
2013-12-28,토,0,6,0,2,구로디지털단지,00,2,48
2013-12-28,토,0,6,0,6,구산,00,18,220
2013-12-28,토,0,6,0,2,구의,00,0,2
2013-12-28,토,0,6,0,3,구파발,00,1,107
2013-12-28,토,0,6,0,5,군자,00,182,816
2013-12-28,토,0,6,0,5,굽은다리,00,32,333
2013-12-28,토,0,6,0,3,금호,00,0,0
2013-12-28,토,0,6,0,5,길동,00,30,224
2013-12-28,토,0,6,0,4,길음,00,0,0
2013-12-28,토,0,6,0,5,김포공항,00,47,46
2013-12-28,토,0,6,0,5,까치산,00,52,974
2013-12-28,토,0,6,0,2,낙성대,00,2,235
2013-12-28,토,0,6,0,7,남구로,00,63,295
2013-12-28,토,0,6,0,3,남부터미널,00,0,46
2013-12-28,토,0,6,0,7,남성,00,33,310
2013-12-28,토,0,6,0,4,남태령,00,0,11
2013-12-28,토,0,6,0,7,내방,00,65,268
2013-12-28,토,0,6,0,4|7,노원,00,203,836
2013-12-28,토,0,6,0,3,녹번,00,0,36
2013-12-28,토,0,6,0,6,녹사평,00,54,111
2013-12-28,토,0,6,0,7,논현,00,519,224
2013-12-28,토,0,6,0,5,답십리,00,52,331
2013-12-28,토,0,6,0,4,당고개,00,0,101
2013-12-28,토,0,6,0,2,당산,00,1,57
2013-12-28,토,0,6,0,2|7,대림,00,43,318
2013-12-28,토,0,6,0,3,대청,00,1,41
2013-12-28,토,0,6,0,3,대치,00,1,3
2013-12-28,토,0,6,0,6,대흥,00,42,148
2013-12-28,토,0,6,0,3,도곡,00,1,151
2013-12-28,토,0,6,0,2,도림천,00,0,0
2013-12-28,토,0,6,0,7,도봉산,00,16,608
2013-12-28,토,0,6,0,3,독립문,00,0,322
2013-12-28,토,0,6,0,6,독바위,00,5,103
2013-12-28,토,0,6,0,6,돌곶이,00,27,243
2013-12-28,토,0,6,0,1|4,동대문,00,16,270
2013-12-28,토,0,6,0,2|4|5,동대문역사문화공원,00,19,269
2013-12-28,토,0,6,0,3,동대입구,00,0,30
2013-12-28,토,0,6,0,1|6,동묘앞,00,36,329
2013-12-28,토,0,6,0,4,동작,00,0,11
2013-12-28,토,0,6,0,5,둔촌동,00,36,404
2013-12-28,토,0,6,0,6,디지털미디어시티,00,69,523
2013-12-28,토,0,6,0,2,뚝섬,00,0,61
2013-12-28,토,0,6,0,7,뚝섬유원지,00,17,174
2013-12-28,토,0,6,0,5,마곡,00,0,16
2013-12-28,토,0,6,0,7,마들,00,34,542
2013-12-28,토,0,6,0,5,마장,00,26,117
2013-12-28,토,0,6,0,5,마천,00,9,234
2013-12-28,토,0,6,0,5,마포,00,121,195
2013-12-28,토,0,6,0,6,마포구청,00,57,300
2013-12-28,토,0,6,0,6,망원,00,64,241
2013-12-28,토,0,6,0,3,매봉,00,0,18
2013-12-28,토,0,6,0,7,먹골,00,34,325
2013-12-28,토,0,6,0,7,면목,00,46,475
2013-12-28,토,0,6,0,4,명동,00,0,39
2013-12-28,토,0,6,0,5,명일,00,15,298
2013-12-28,토,0,6,0,5,목동,00,77,605
2013-12-28,토,0,6,0,8,몽촌토성,00,14,132
