2013-12-18,수,0,3,1,3|8,가락시장,00,74,265
2013-12-18,수,0,3,1,7,가산디지털단지,00,144,151
2013-12-18,수,0,3,1,2,강남,00,1531,628
2013-12-18,수,0,3,1,7,강남구청,00,115,139
2013-12-18,수,0,3,1,5,강동,00,46,438
2013-12-18,수,0,3,1,8,강동구청,00,31,180
2013-12-18,수,0,3,1,2,강변,00,158,704
2013-12-18,수,0,3,1,5,개화산,00,9,120
2013-12-18,수,0,3,1,5,거여,00,8,181
2013-12-18,수,0,3,1,2|7,건대입구,00,688,1068
2013-12-18,수,0,3,1,3,경복궁,00,111,138
2013-12-18,수,0,3,1,3,경찰병원,00,11,126
2013-12-18,수,0,3,1,5,고덕,00,30,176
2013-12-18,수,0,3,1,6,고려대,00,43,179
2013-12-18,수,0,3,1,3|7,고속터미널,00,283,358
2013-12-18,수,0,3,1,5,공덕,00,181,366
2013-12-18,수,0,3,1,7,공릉,00,65,243
2013-12-18,수,0,3,1,5,광나루,00,56,186
2013-12-18,수,0,3,1,7,광명사거리,00,59,550
2013-12-18,수,0,3,1,5,광화문,00,176,110
2013-12-18,수,0,3,1,6,광흥창,00,32,106
2013-12-18,수,0,3,1,2|3,교대,00,538,450
2013-12-18,수,0,3,1,2,구로디지털단지,00,272,1355
2013-12-18,수,0,3,1,6,구산,00,7,144
2013-12-18,수,0,3,1,2,구의,00,76,538
2013-12-18,수,0,3,1,3,구파발,00,27,351
2013-12-18,수,0,3,1,5,군자,00,115,586
2013-12-18,수,0,3,1,5,굽은다리,00,17,211
2013-12-18,수,0,3,1,3,금호,00,15,221
2013-12-18,수,0,3,1,5,길동,00,25,167
2013-12-18,수,0,3,1,4,길음,00,51,452
2013-12-18,수,0,3,1,5,김포공항,00,32,21
2013-12-18,수,0,3,1,5,까치산,00,44,670
2013-12-18,수,0,3,1,2,낙성대,00,132,755
2013-12-18,수,0,3,1,7,남구로,00,43,214
2013-12-18,수,0,3,1,3,남부터미널,00,80,220
2013-12-18,수,0,3,1,7,남성,00,20,248
2013-12-18,수,0,3,1,4,남태령,00,2,14
2013-12-18,수,0,3,1,7,내방,00,53,166
2013-12-18,수,0,3,1,4|7,노원,00,235,1055
2013-12-18,수,0,3,1,3,녹번,00,25,345
2013-12-18,수,0,3,1,6,녹사평,00,31,66
2013-12-18,수,0,3,1,7,논현,00,290,155
2013-12-18,수,0,3,1,5,답십리,00,55,232
2013-12-18,수,0,3,1,4,당고개,00,15,359
2013-12-18,수,0,3,1,2,당산,00,120,501
2013-12-18,수,0,3,1,2|7,대림,00,97,737
2013-12-18,수,0,3,1,3,대청,00,17,250
2013-12-18,수,0,3,1,3,대치,00,21,222
2013-12-18,수,0,3,1,6,대흥,00,49,108
2013-12-18,수,0,3,1,3,도곡,00,13,164
2013-12-18,수,0,3,1,2,도림천,00,3,24
2013-12-18,수,0,3,1,7,도봉산,00,6,474
2013-12-18,수,0,3,1,3,독립문,00,18,89
2013-12-18,수,0,3,1,6,독바위,00,8,79
2013-12-18,수,0,3,1,6,돌곶이,00,15,210
2013-12-18,수,0,3,1,1|4,동대문,00,159,362
2013-12-18,수,0,3,1,2|4|5,동대문역사문화공원,00,436,412
