2013-06-10,월,0,1,1,3|8,가락시장,00,20,179
2013-06-10,월,0,1,1,7,가산디지털단지,00,0,19
2013-06-10,월,0,1,1,2,강남,00,746,459
2013-06-10,월,0,1,1,7,강남구청,00,0,16
2013-06-10,월,0,1,1,5,강동,00,1,113
2013-06-10,월,0,1,1,8,강동구청,00,0,16
2013-06-10,월,0,1,1,2,강변,00,168,501
2013-06-10,월,0,1,1,5,개화산,00,2,15
2013-06-10,월,0,1,1,5,거여,00,0,51
2013-06-10,월,0,1,1,2|7,건대입구,00,375,783
2013-06-10,월,0,1,1,3,경복궁,00,69,85
2013-06-10,월,0,1,1,3,경찰병원,00,12,80
2013-06-10,월,0,1,1,5,고덕,00,2,40
2013-06-10,월,0,1,1,6,고려대,00,0,8
2013-06-10,월,0,1,1,3|7,고속터미널,00,145,169
2013-06-10,월,0,1,1,5,공덕,00,0,116
2013-06-10,월,0,1,1,7,공릉,00,1,42
2013-06-10,월,0,1,1,5,광나루,00,2,30
2013-06-10,월,0,1,1,7,광명사거리,00,5,104
2013-06-10,월,0,1,1,5,광화문,00,0,20
2013-06-10,월,0,1,1,6,광흥창,00,0,8
2013-06-10,월,0,1,1,2|3,교대,00,301,304
2013-06-10,월,0,1,1,2,구로디지털단지,00,211,776
2013-06-10,월,0,1,1,6,구산,00,0,0
2013-06-10,월,0,1,1,2,구의,00,70,423
2013-06-10,월,0,1,1,3,구파발,00,22,230
2013-06-10,월,0,1,1,5,군자,00,6,174
2013-06-10,월,0,1,1,5,굽은다리,00,0,51
2013-06-10,월,0,1,1,3,금호,00,17,127
2013-06-10,월,0,1,1,5,길동,00,0,44
2013-06-10,월,0,1,1,4,길음,00,56,361
2013-06-10,월,0,1,1,5,김포공항,00,1,2
2013-06-10,월,0,1,1,5,까치산,00,3,120
2013-06-10,월,0,1,1,2,낙성대,00,95,489
2013-06-10,월,0,1,1,7,남구로,00,0,5
2013-06-10,월,0,1,1,3,남부터미널,00,92,147
2013-06-10,월,0,1,1,7,남성,00,1,16
2013-06-10,월,0,1,1,4,남태령,00,4,11
2013-06-10,월,0,1,1,7,내방,00,0,155
2013-06-10,월,0,1,1,4|7,노원,00,105,598
2013-06-10,월,0,1,1,3,녹번,00,14,210
2013-06-10,월,0,1,1,6,녹사평,00,0,10
2013-06-10,월,0,1,1,7,논현,00,0,14
2013-06-10,월,0,1,1,5,답십리,00,0,16
2013-06-10,월,0,1,1,4,당고개,00,10,292
2013-06-10,월,0,1,1,2,당산,00,111,344
2013-06-10,월,0,1,1,2|7,대림,00,91,448
2013-06-10,월,0,1,1,3,대청,00,29,193
2013-06-10,월,0,1,1,3,대치,00,27,196
2013-06-10,월,0,1,1,6,대흥,00,3,12
2013-06-10,월,0,1,1,3,도곡,00,17,136
2013-06-10,월,0,1,1,2,도림천,00,3,19
2013-06-10,월,0,1,1,7,도봉산,00,1,92
2013-06-10,월,0,1,1,3,독립문,00,17,87
2013-06-10,월,0,1,1,6,독바위,00,1,32
2013-06-10,월,0,1,1,6,돌곶이,00,0,19
2013-06-10,월,0,1,1,1|4,동대문,00,149,284
2013-06-10,월,0,1,1,2|4|5,동대문역사문화공원,00,398,372
2013-06-10,월,0,1,1,3,동대입구,00,50,55
2013-06-10,월,0,1,1,1|6,동묘앞,00,26,148
2013-06-10,월,0,1,1,4,동작,00,12,35
2013-06-10,월,0,1,1,5,둔촌동,00,1,0
2013-06-10,월,0,1,1,6,디지털미디어시티,00,1,66
2013-06-10,월,0,1,1,2,뚝섬,00,43,178
2013-06-10,월,0,1,1,7,뚝섬유원지,00,0,4
2013-06-10,월,0,1,1,5,마곡,00,0,0
2013-06-10,월,0,1,1,7,마들,00,1,44
2013-06-10,월,0,1,1,5,마장,00,0,5
2013-06-10,월,0,1,1,5,마천,00,1,45
2013-06-10,월,0,1,1,5,마포,00,0,7
2013-06-10,월,0,1,1,6,마포구청,00,3,2
2013-06-10,월,0,1,1,6,망원,00,1,0
2013-06-10,월,0,1,1,3,매봉,00,36,89
2013-06-10,월,0,1,1,7,먹골,00,0,28
2013-06-10,월,0,1,1,7,면목,00,0,37
2013-06-10,월,0,1,1,4,명동,00,164,98
2013-06-10,월,0,1,1,5,명일,00,3,65
2013-06-10,월,0,1,1,5,목동,00,1,48
2013-06-10,월,0,1,1,8,몽촌토성,00,0,4
2013-06-10,월,0,1,1,3,무악재,00,9,91
2013-06-10,월,0,1,1,2,문래,00,48,209
2013-06-10,월,0,1,1,8,문정,00,0,5
2013-06-10,월,0,1,1,4,미아,00,28,221
2013-06-10,월,0,1,1,4,미아사거리,00,85,382
2013-06-10,월,0,1,1,7,반포,00,0,3
2013-06-10,월,0,1,1,5,발산,00,1,16
2013-06-10,월,0,1,1,2,방배,00,116,265
2013-06-10,월,0,1,1,5,방이,00,0,0
2013-06-10,월,0,1,1,5,방화,00,0,57
2013-06-10,월,0,1,1,6,버티고개,00,0,3
2013-06-10,월,0,1,1,7,보라매,00,0,19
2013-06-10,월,0,1,1,6,보문,00,0,31
2013-06-10,월,0,1,1,8,복정,00,1,10
2013-06-10,월,0,1,1,2,봉천,00,48,397
2013-06-10,월,0,1,1,6,봉화산,00,1,28
2013-06-10,월,0,1,1,3|6,불광,00,32,252
2013-06-10,월,0,1,1,7,사가정,00,0,47
2013-06-10,월,0,1,1,2|4,사당,00,480,1222
2013-06-10,월,0,1,1,4|6,삼각지,00,22,74
2013-06-10,월,0,1,1,2,삼성,00,199,155
2013-06-10,월,0,1,1,4,상계,00,24,505
2013-06-10,월,0,1,1,7,상도,00,1,0
2013-06-10,월,0,1,1,7,상봉,00,1,49
2013-06-10,월,0,1,1,6,상수,00,0,0
2013-06-10,월,0,1,1,2,상왕십리,00,14,137
2013-06-10,월,0,1,1,6,상월곡,00,1,8
2013-06-10,월,0,1,1,5,상일동,00,0,74
2013-06-10,월,0,1,1,6,새절,00,0,43
2013-06-10,월,0,1,1,5,서대문,00,0,11
2013-06-10,월,0,1,1,2,서울대입구,00,178,879
2013-06-10,월,0,1,1,1|4,서울역,00,307,397
2013-06-10,월,0,1,1,2,서초,00,71,87
2013-06-10,월,0,1,1,6,석계,00,5,68
2013-06-10,월,0,1,1,8,석촌,00,0,28
2013-06-10,월,0,1,1,2,선릉,00,337,286
2013-06-10,월,0,1,1,2,성수,00,87,191
2013-06-10,월,0,1,1,4,성신여대입구,00,87,287
2013-06-10,월,0,1,1,5,송정,00,3,24
2013-06-10,월,0,1,1,8,송파,00,0,32
2013-06-10,월,0,1,1,7,수락산,00,1,102
2013-06-10,월,0,1,1,3,수서,00,11,218
2013-06-10,월,0,1,1,4,수유,00,105,655
2013-06-10,월,0,1,1,4,숙대입구,00,60,133
