2013-07-25,목,0,4,1,3|8,가락시장,00,66,249
2013-07-25,목,0,4,1,7,가산디지털단지,00,180,132
2013-07-25,목,0,4,1,2,강남,00,1368,627
2013-07-25,목,0,4,1,7,강남구청,00,101,103
2013-07-25,목,0,4,1,5,강동,00,50,384
2013-07-25,목,0,4,1,8,강동구청,00,28,149
2013-07-25,목,0,4,1,2,강변,00,152,614
2013-07-25,목,0,4,1,5,개화산,00,8,109
2013-07-25,목,0,4,1,5,거여,00,4,172
2013-07-25,목,0,4,1,2|7,건대입구,00,645,1052
2013-07-25,목,0,4,1,3,경복궁,00,75,118
2013-07-25,목,0,4,1,3,경찰병원,00,6,123
2013-07-25,목,0,4,1,5,고덕,00,28,148
2013-07-25,목,0,4,1,6,고려대,00,34,174
2013-07-25,목,0,4,1,3|7,고속터미널,00,269,272
2013-07-25,목,0,4,1,5,공덕,00,153,334
2013-07-25,목,0,4,1,7,공릉,00,67,309
2013-07-25,목,0,4,1,5,광나루,00,29,167
2013-07-25,목,0,4,1,7,광명사거리,00,56,520
2013-07-25,목,0,4,1,5,광화문,00,139,103
2013-07-25,목,0,4,1,6,광흥창,00,19,90
2013-07-25,목,0,4,1,2|3,교대,00,386,353
2013-07-25,목,0,4,1,2,구로디지털단지,00,262,995
2013-07-25,목,0,4,1,6,구산,00,16,145
2013-07-25,목,0,4,1,2,구의,00,80,500
2013-07-25,목,0,4,1,3,구파발,00,19,364
2013-07-25,목,0,4,1,5,군자,00,184,723
2013-07-25,목,0,4,1,5,굽은다리,00,17,210
2013-07-25,목,0,4,1,3,금호,00,15,136
2013-07-25,목,0,4,1,5,길동,00,15,168
2013-07-25,목,0,4,1,4,길음,00,56,444
2013-07-25,목,0,4,1,5,김포공항,00,23,20
2013-07-25,목,0,4,1,5,까치산,00,49,713
2013-07-25,목,0,4,1,2,낙성대,00,125,810
2013-07-25,목,0,4,1,7,남구로,00,55,187
2013-07-25,목,0,4,1,3,남부터미널,00,94,179
2013-07-25,목,0,4,1,7,남성,00,34,229
2013-07-25,목,0,4,1,4,남태령,00,3,18
2013-07-25,목,0,4,1,7,내방,00,72,173
2013-07-25,목,0,4,1,4|7,노원,00,221,1030
2013-07-25,목,0,4,1,3,녹번,00,19,265
2013-07-25,목,0,4,1,6,녹사평,00,16,49
2013-07-25,목,0,4,1,7,논현,00,281,163
2013-07-25,목,0,4,1,5,답십리,00,41,229
2013-07-25,목,0,4,1,4,당고개,00,20,349
2013-07-25,목,0,4,1,2,당산,00,129,399
2013-07-25,목,0,4,1,2|7,대림,00,125,660
2013-07-25,목,0,4,1,3,대청,00,20,244
2013-07-25,목,0,4,1,3,대치,00,43,169
2013-07-25,목,0,4,1,6,대흥,00,44,108
2013-07-25,목,0,4,1,3,도곡,00,18,119
2013-07-25,목,0,4,1,2,도림천,00,0,13
2013-07-25,목,0,4,1,7,도봉산,00,28,808
2013-07-25,목,0,4,1,3,독립문,00,10,98
