2013-06-27,목,0,4,1,3|8,가락시장,00,66,270
2013-06-27,목,0,4,1,7,가산디지털단지,00,203,139
2013-06-27,목,0,4,1,2,강남,00,1326,580
2013-06-27,목,0,4,1,7,강남구청,00,126,111
2013-06-27,목,0,4,1,5,강동,00,51,370
2013-06-27,목,0,4,1,8,강동구청,00,13,154
2013-06-27,목,0,4,1,2,강변,00,143,683
2013-06-27,목,0,4,1,5,개화산,00,8,128
2013-06-27,목,0,4,1,5,거여,00,8,169
2013-06-27,목,0,4,1,2|7,건대입구,00,585,1095
2013-06-27,목,0,4,1,3,경복궁,00,95,107
2013-06-27,목,0,4,1,3,경찰병원,00,7,105
2013-06-27,목,0,4,1,5,고덕,00,30,159
2013-06-27,목,0,4,1,6,고려대,00,24,214
2013-06-27,목,0,4,1,3|7,고속터미널,00,276,270
2013-06-27,목,0,4,1,5,공덕,00,145,313
2013-06-27,목,0,4,1,7,공릉,00,71,286
2013-06-27,목,0,4,1,5,광나루,00,35,174
2013-06-27,목,0,4,1,7,광명사거리,00,59,567
2013-06-27,목,0,4,1,5,광화문,00,137,109
2013-06-27,목,0,4,1,6,광흥창,00,36,103
2013-06-27,목,0,4,1,2|3,교대,00,352,349
2013-06-27,목,0,4,1,2,구로디지털단지,00,276,998
2013-06-27,목,0,4,1,6,구산,00,17,152
2013-06-27,목,0,4,1,2,구의,00,60,502
2013-06-27,목,0,4,1,3,구파발,00,22,310
2013-06-27,목,0,4,1,5,군자,00,151,612
2013-06-27,목,0,4,1,5,굽은다리,00,18,199
2013-06-27,목,0,4,1,3,금호,00,24,142
2013-06-27,목,0,4,1,5,길동,00,11,133
2013-06-27,목,0,4,1,4,길음,00,63,457
2013-06-27,목,0,4,1,5,김포공항,00,31,26
2013-06-27,목,0,4,1,5,까치산,00,53,652
2013-06-27,목,0,4,1,2,낙성대,00,138,795
2013-06-27,목,0,4,1,7,남구로,00,46,176
2013-06-27,목,0,4,1,3,남부터미널,00,97,166
2013-06-27,목,0,4,1,7,남성,00,35,208
2013-06-27,목,0,4,1,4,남태령,00,2,14
2013-06-27,목,0,4,1,7,내방,00,68,192
2013-06-27,목,0,4,1,4|7,노원,00,245,1003
2013-06-27,목,0,4,1,3,녹번,00,17,259
2013-06-27,목,0,4,1,6,녹사평,00,20,55
2013-06-27,목,0,4,1,7,논현,00,261,146
2013-06-27,목,0,4,1,5,답십리,00,35,217
2013-06-27,목,0,4,1,4,당고개,00,12,347
2013-06-27,목,0,4,1,2,당산,00,111,403
2013-06-27,목,0,4,1,2|7,대림,00,105,645
2013-06-27,목,0,4,1,3,대청,00,34,271
2013-06-27,목,0,4,1,3,대치,00,32,156
2013-06-27,목,0,4,1,6,대흥,00,27,79
2013-06-27,목,0,4,1,3,도곡,00,19,125
2013-06-27,목,0,4,1,2,도림천,00,2,20
