2013-05-29,수,0,3,1,3|8,가락시장,00,97,224
2013-05-29,수,0,3,1,7,가산디지털단지,00,170,127
2013-05-29,수,0,3,1,2,강남,00,1117,606
2013-05-29,수,0,3,1,7,강남구청,00,104,142
2013-05-29,수,0,3,1,5,강동,00,44,405
2013-05-29,수,0,3,1,8,강동구청,00,22,177
2013-05-29,수,0,3,1,2,강변,00,165,532
2013-05-29,수,0,3,1,5,개화산,00,13,108
2013-05-29,수,0,3,1,5,거여,00,8,206
2013-05-29,수,0,3,1,2|7,건대입구,00,624,978
2013-05-29,수,0,3,1,3,경복궁,00,94,110
2013-05-29,수,0,3,1,3,경찰병원,00,5,105
2013-05-29,수,0,3,1,5,고덕,00,22,131
2013-05-29,수,0,3,1,6,고려대,00,39,165
2013-05-29,수,0,3,1,3|7,고속터미널,00,236,280
2013-05-29,수,0,3,1,5,공덕,00,153,299
2013-05-29,수,0,3,1,7,공릉,00,87,276
2013-05-29,수,0,3,1,5,광나루,00,39,132
2013-05-29,수,0,3,1,7,광명사거리,00,36,536
2013-05-29,수,0,3,1,5,광화문,00,120,96
2013-05-29,수,0,3,1,6,광흥창,00,27,104
2013-05-29,수,0,3,1,2|3,교대,00,348,345
2013-05-29,수,0,3,1,2,구로디지털단지,00,274,1067
2013-05-29,수,0,3,1,6,구산,00,9,139
2013-05-29,수,0,3,1,2,구의,00,91,458
2013-05-29,수,0,3,1,3,구파발,00,19,329
2013-05-29,수,0,3,1,5,군자,00,151,559
2013-05-29,수,0,3,1,5,굽은다리,00,22,212
2013-05-29,수,0,3,1,3,금호,00,14,148
2013-05-29,수,0,3,1,5,길동,00,17,135
2013-05-29,수,0,3,1,4,길음,00,305,460
2013-05-29,수,0,3,1,5,김포공항,00,17,12
2013-05-29,수,0,3,1,5,까치산,00,49,616
2013-05-29,수,0,3,1,2,낙성대,00,125,738
2013-05-29,수,0,3,1,7,남구로,00,48,191
2013-05-29,수,0,3,1,3,남부터미널,00,108,169
2013-05-29,수,0,3,1,7,남성,00,36,221
2013-05-29,수,0,3,1,4,남태령,00,2,11
2013-05-29,수,0,3,1,7,내방,00,64,175
2013-05-29,수,0,3,1,4|7,노원,00,194,1031
2013-05-29,수,0,3,1,3,녹번,00,13,269
2013-05-29,수,0,3,1,6,녹사평,00,17,66
2013-05-29,수,0,3,1,7,논현,00,221,165
2013-05-29,수,0,3,1,5,답십리,00,37,184
2013-05-29,수,0,3,1,4,당고개,00,14,361
2013-05-29,수,0,3,1,2,당산,00,105,433
2013-05-29,수,0,3,1,2|7,대림,00,154,620
2013-05-29,수,0,3,1,3,대청,00,28,241
2013-05-29,수,0,3,1,3,대치,00,27,208
2013-05-29,수,0,3,1,6,대흥,00,36,96
2013-05-29,수,0,3,1,3,도곡,00,13,139
2013-05-29,수,0,3,1,2,도림천,00,2,17
2013-05-29,수,0,3,1,7,도봉산,00,8,424
2013-05-29,수,0,3,1,3,독립문,00,13,75
2013-05-29,수,0,3,1,6,독바위,00,4,73
2013-05-29,수,0,3,1,6,돌곶이,00,36,181
