2013-11-11,월,0,1,1,3|8,가락시장,00,28,184
2013-11-11,월,0,1,1,7,가산디지털단지,00,1,22
2013-11-11,월,0,1,1,2,강남,00,685,440
2013-11-11,월,0,1,1,7,강남구청,00,1,18
2013-11-11,월,0,1,1,5,강동,00,1,109
2013-11-11,월,0,1,1,8,강동구청,00,0,19
2013-11-11,월,0,1,1,2,강변,00,162,405
2013-11-11,월,0,1,1,5,개화산,00,3,35
2013-11-11,월,0,1,1,5,거여,00,0,38
2013-11-11,월,0,1,1,2|7,건대입구,00,402,793
2013-11-11,월,0,1,1,3,경복궁,00,55,106
2013-11-11,월,0,1,1,3,경찰병원,00,13,100
2013-11-11,월,0,1,1,5,고덕,00,0,30
2013-11-11,월,0,1,1,6,고려대,00,1,6
2013-11-11,월,0,1,1,3|7,고속터미널,00,118,165
2013-11-11,월,0,1,1,5,공덕,00,0,77
2013-11-11,월,0,1,1,7,공릉,00,1,62
2013-11-11,월,0,1,1,5,광나루,00,0,23
2013-11-11,월,0,1,1,7,광명사거리,00,5,82
2013-11-11,월,0,1,1,5,광화문,00,2,18
2013-11-11,월,0,1,1,6,광흥창,00,0,4
2013-11-11,월,0,1,1,2|3,교대,00,290,252
2013-11-11,월,0,1,1,2,구로디지털단지,00,209,706
2013-11-11,월,0,1,1,6,구산,00,0,0
2013-11-11,월,0,1,1,2,구의,00,63,399
2013-11-11,월,0,1,1,3,구파발,00,15,263
2013-11-11,월,0,1,1,5,군자,00,3,145
2013-11-11,월,0,1,1,5,굽은다리,00,0,63
2013-11-11,월,0,1,1,3,금호,00,16,115
2013-11-11,월,0,1,1,5,길동,00,0,46
2013-11-11,월,0,1,1,4,길음,00,47,344
2013-11-11,월,0,1,1,5,김포공항,00,1,2
2013-11-11,월,0,1,1,5,까치산,00,1,120
2013-11-11,월,0,1,1,2,낙성대,00,117,633
2013-11-11,월,0,1,1,7,남구로,00,0,32
2013-11-11,월,0,1,1,3,남부터미널,00,101,148
2013-11-11,월,0,1,1,7,남성,00,1,8
2013-11-11,월,0,1,1,4,남태령,00,4,6
2013-11-11,월,0,1,1,7,내방,00,1,165
2013-11-11,월,0,1,1,4|7,노원,00,101,583
2013-11-11,월,0,1,1,3,녹번,00,19,221
2013-11-11,월,0,1,1,6,녹사평,00,0,3
2013-11-11,월,0,1,1,7,논현,00,0,12
2013-11-11,월,0,1,1,5,답십리,00,1,14
2013-11-11,월,0,1,1,4,당고개,00,15,236
2013-11-11,월,0,1,1,2,당산,00,85,303
2013-11-11,월,0,1,1,2|7,대림,00,86,413
2013-11-11,월,0,1,1,3,대청,00,11,189
2013-11-11,월,0,1,1,3,대치,00,28,158
2013-11-11,월,0,1,1,6,대흥,00,2,12
2013-11-11,월,0,1,1,3,도곡,00,16,112
2013-11-11,월,0,1,1,2,도림천,00,1,20
2013-11-11,월,0,1,1,7,도봉산,00,0,119
2013-11-11,월,0,1,1,3,독립문,00,12,79
2013-11-11,월,0,1,1,6,독바위,00,1,26
2013-11-11,월,0,1,1,6,돌곶이,00,0,13
2013-11-11,월,0,1,1,1|4,동대문,00,155,286
2013-11-11,월,0,1,1,2|4|5,동대문역사문화공원,00,368,311
2013-11-11,월,0,1,1,3,동대입구,00,35,58
2013-11-11,월,0,1,1,1|6,동묘앞,00,10,101
2013-11-11,월,0,1,1,4,동작,00,3,32
2013-11-11,월,0,1,1,5,둔촌동,00,0,1
2013-11-11,월,0,1,1,6,디지털미디어시티,00,4,60
2013-11-11,월,0,1,1,2,뚝섬,00,38,154
2013-11-11,월,0,1,1,7,뚝섬유원지,00,0,12
2013-11-11,월,0,1,1,5,마곡,00,0,0
2013-11-11,월,0,1,1,7,마들,00,1,37
2013-11-11,월,0,1,1,5,마장,00,0,4
2013-11-11,월,0,1,1,5,마천,00,1,55
2013-11-11,월,0,1,1,5,마포,00,2,3
2013-11-11,월,0,1,1,6,마포구청,00,0,2
2013-11-11,월,0,1,1,6,망원,00,0,0
2013-11-11,월,0,1,1,3,매봉,00,35,83
2013-11-11,월,0,1,1,7,먹골,00,1,30
2013-11-11,월,0,1,1,7,면목,00,0,39
2013-11-11,월,0,1,1,4,명동,00,126,92
2013-11-11,월,0,1,1,5,명일,00,0,52
2013-11-11,월,0,1,1,5,목동,00,2,51
2013-11-11,월,0,1,1,8,몽촌토성,00,0,9
2013-11-11,월,0,1,1,3,무악재,00,4,61
2013-11-11,월,0,1,1,2,문래,00,57,168
2013-11-11,월,0,1,1,8,문정,00,2,2
2013-11-11,월,0,1,1,4,미아,00,32,203
2013-11-11,월,0,1,1,4,미아사거리,00,100,428
2013-11-11,월,0,1,1,7,반포,00,0,5
2013-11-11,월,0,1,1,5,발산,00,0,17
2013-11-11,월,0,1,1,2,방배,00,88,190
2013-11-11,월,0,1,1,5,방이,00,0,0
2013-11-11,월,0,1,1,5,방화,00,0,46
2013-11-11,월,0,1,1,6,버티고개,00,0,1
2013-11-11,월,0,1,1,7,보라매,00,0,28
2013-11-11,월,0,1,1,6,보문,00,1,32
2013-11-11,월,0,1,1,8,복정,00,1,11
2013-11-11,월,0,1,1,2,봉천,00,49,385
2013-11-11,월,0,1,1,6,봉화산,00,0,31
2013-11-11,월,0,1,1,3|6,불광,00,28,248
2013-11-11,월,0,1,1,7,사가정,00,0,52
2013-11-11,월,0,1,1,2|4,사당,00,389,1124
2013-11-11,월,0,1,1,4|6,삼각지,00,16,58
2013-11-11,월,0,1,1,2,삼성,00,175,172
2013-11-11,월,0,1,1,4,상계,00,32,429
2013-11-11,월,0,1,1,7,상도,00,2,0
2013-11-11,월,0,1,1,7,상봉,00,1,45
2013-11-11,월,0,1,1,6,상수,00,0,0
2013-11-11,월,0,1,1,2,상왕십리,00,14,131
2013-11-11,월,0,1,1,6,상월곡,00,0,11
2013-11-11,월,0,1,1,5,상일동,00,2,86
2013-11-11,월,0,1,1,6,새절,00,0,45
2013-11-11,월,0,1,1,5,서대문,00,0,17
2013-11-11,월,0,1,1,2,서울대입구,00,209,862
2013-11-11,월,0,1,1,1|4,서울역,00,306,373
2013-11-11,월,0,1,1,2,서초,00,55,76
2013-11-11,월,0,1,1,6,석계,00,3,71
2013-11-11,월,0,1,1,8,석촌,00,0,23
2013-11-11,월,0,1,1,2,선릉,00,246,279
2013-11-11,월,0,1,1,2,성수,00,89,183
2013-11-11,월,0,1,1,4,성신여대입구,00,96,291
2013-11-11,월,0,1,1,5,송정,00,4,18
2013-11-11,월,0,1,1,8,송파,00,0,16
2013-11-11,월,0,1,1,7,수락산,00,2,84
2013-11-11,월,0,1,1,3,수서,00,14,239
