2013-11-29,금,0,5,1,3|8,가락시장,00,83,277
2013-11-29,금,0,5,1,7,가산디지털단지,00,173,111
2013-11-29,금,0,5,1,2,강남,00,2134,876
2013-11-29,금,0,5,1,7,강남구청,00,117,124
2013-11-29,금,0,5,1,5,강동,00,43,434
2013-11-29,금,0,5,1,8,강동구청,00,20,169
2013-11-29,금,0,5,1,2,강변,00,225,866
2013-11-29,금,0,5,1,5,개화산,00,5,128
2013-11-29,금,0,5,1,5,거여,00,6,182
2013-11-29,금,0,5,1,2|7,건대입구,00,922,1411
2013-11-29,금,0,5,1,3,경복궁,00,97,159
2013-11-29,금,0,5,1,3,경찰병원,00,17,142
2013-11-29,금,0,5,1,5,고덕,00,33,151
2013-11-29,금,0,5,1,6,고려대,00,31,175
2013-11-29,금,0,5,1,3|7,고속터미널,00,323,484
2013-11-29,금,0,5,1,5,공덕,00,149,379
2013-11-29,금,0,5,1,7,공릉,00,86,257
2013-11-29,금,0,5,1,5,광나루,00,52,179
2013-11-29,금,0,5,1,7,광명사거리,00,65,552
2013-11-29,금,0,5,1,5,광화문,00,136,98
2013-11-29,금,0,5,1,6,광흥창,00,24,98
2013-11-29,금,0,5,1,2|3,교대,00,554,496
2013-11-29,금,0,5,1,2,구로디지털단지,00,346,1281
2013-11-29,금,0,5,1,6,구산,00,15,144
2013-11-29,금,0,5,1,2,구의,00,88,605
2013-11-29,금,0,5,1,3,구파발,00,27,366
2013-11-29,금,0,5,1,5,군자,00,129,569
2013-11-29,금,0,5,1,5,굽은다리,00,20,231
2013-11-29,금,0,5,1,3,금호,00,14,156
2013-11-29,금,0,5,1,5,길동,00,15,185
2013-11-29,금,0,5,1,4,길음,00,102,600
2013-11-29,금,0,5,1,5,김포공항,00,21,17
2013-11-29,금,0,5,1,5,까치산,00,50,707
2013-11-29,금,0,5,1,2,낙성대,00,168,982
2013-11-29,금,0,5,1,7,남구로,00,50,201
2013-11-29,금,0,5,1,3,남부터미널,00,182,235
2013-11-29,금,0,5,1,7,남성,00,37,235
