2013-06-16,일,0,0,0,3|8,가락시장,00,0,118
2013-06-16,일,0,0,0,7,가산디지털단지,00,3,29
2013-06-16,일,0,0,0,2,강남,00,0,0
2013-06-16,일,0,0,0,7,강남구청,00,0,24
2013-06-16,일,0,0,0,5,강동,00,2,269
2013-06-16,일,0,0,0,8,강동구청,00,1,27
2013-06-16,일,0,0,0,2,강변,00,0,0
2013-06-16,일,0,0,0,5,개화산,00,2,44
2013-06-16,일,0,0,0,5,거여,00,0,81
2013-06-16,일,0,0,0,2|7,건대입구,00,0,400
2013-06-16,일,0,0,0,3,경복궁,00,0,19
2013-06-16,일,0,0,0,3,경찰병원,00,0,3
2013-06-16,일,0,0,0,5,고덕,00,2,61
2013-06-16,일,0,0,0,6,고려대,00,0,11
2013-06-16,일,0,0,0,3|7,고속터미널,00,2,31
2013-06-16,일,0,0,0,5,공덕,00,4,180
2013-06-16,일,0,0,0,7,공릉,00,0,66
2013-06-16,일,0,0,0,5,광나루,00,0,41
2013-06-16,일,0,0,0,7,광명사거리,00,4,175
2013-06-16,일,0,0,0,5,광화문,00,0,28
2013-06-16,일,0,0,0,6,광흥창,00,1,22
2013-06-16,일,0,0,0,2|3,교대,00,0,32
2013-06-16,일,0,0,0,2,구로디지털단지,00,0,12
2013-06-16,일,0,0,0,6,구산,00,0,0
2013-06-16,일,0,0,0,2,구의,00,0,0
2013-06-16,일,0,0,0,3,구파발,00,2,60
2013-06-16,일,0,0,0,5,군자,00,2,335
2013-06-16,일,0,0,0,5,굽은다리,00,0,94
2013-06-16,일,0,0,0,3,금호,00,0,0
2013-06-16,일,0,0,0,5,길동,00,0,73
2013-06-16,일,0,0,0,4,길음,00,0,1
2013-06-16,일,0,0,0,5,김포공항,00,2,4
2013-06-16,일,0,0,0,5,까치산,00,5,238
2013-06-16,일,0,0,0,2,낙성대,00,0,3
2013-06-16,일,0,0,0,7,남구로,00,0,40
2013-06-16,일,0,0,0,3,남부터미널,00,1,31
2013-06-16,일,0,0,0,7,남성,00,2,20
2013-06-16,일,0,0,0,4,남태령,00,0,7
2013-06-16,일,0,0,0,7,내방,00,0,282
2013-06-16,일,0,0,0,4|7,노원,00,18,239
2013-06-16,일,0,0,0,3,녹번,00,0,1
2013-06-16,일,0,0,0,6,녹사평,00,0,20
2013-06-16,일,0,0,0,7,논현,00,1,27
2013-06-16,일,0,0,0,5,답십리,00,1,19
2013-06-16,일,0,0,0,4,당고개,00,0,42
2013-06-16,일,0,0,0,2,당산,00,0,15
2013-06-16,일,0,0,0,2|7,대림,00,1,67
2013-06-16,일,0,0,0,3,대청,00,1,14
2013-06-16,일,0,0,0,3,대치,00,1,1
2013-06-16,일,0,0,0,6,대흥,00,1,25
2013-06-16,일,0,0,0,3,도곡,00,0,75
2013-06-16,일,0,0,0,2,도림천,00,0,0
2013-06-16,일,0,0,0,7,도봉산,00,2,169
2013-06-16,일,0,0,0,3,독립문,00,0,106
2013-06-16,일,0,0,0,6,독바위,00,0,63
2013-06-16,일,0,0,0,6,돌곶이,00,0,40
2013-06-16,일,0,0,0,1|4,동대문,00,12,185
2013-06-16,일,0,0,0,2|4|5,동대문역사문화공원,00,3,81
2013-06-16,일,0,0,0,3,동대입구,00,0,17
2013-06-16,일,0,0,0,1|6,동묘앞,00,3,209
