2013-05-23,목,0,4,1,3|8,가락시장,00,90,260
2013-05-23,목,0,4,1,7,가산디지털단지,00,194,143
2013-05-23,목,0,4,1,2,강남,00,1245,708
2013-05-23,목,0,4,1,7,강남구청,00,139,150
2013-05-23,목,0,4,1,5,강동,00,47,431
2013-05-23,목,0,4,1,8,강동구청,00,27,201
2013-05-23,목,0,4,1,2,강변,00,195,742
2013-05-23,목,0,4,1,5,개화산,00,8,122
2013-05-23,목,0,4,1,5,거여,00,6,177
2013-05-23,목,0,4,1,2|7,건대입구,00,756,1278
2013-05-23,목,0,4,1,3,경복궁,00,94,128
2013-05-23,목,0,4,1,3,경찰병원,00,7,128
2013-05-23,목,0,4,1,5,고덕,00,29,171
2013-05-23,목,0,4,1,6,고려대,00,94,203
2013-05-23,목,0,4,1,3|7,고속터미널,00,328,309
2013-05-23,목,0,4,1,5,공덕,00,143,360
2013-05-23,목,0,4,1,7,공릉,00,87,354
2013-05-23,목,0,4,1,5,광나루,00,35,164
2013-05-23,목,0,4,1,7,광명사거리,00,48,633
2013-05-23,목,0,4,1,5,광화문,00,124,132
2013-05-23,목,0,4,1,6,광흥창,00,31,117
2013-05-23,목,0,4,1,2|3,교대,00,414,400
2013-05-23,목,0,4,1,2,구로디지털단지,00,312,1024
2013-05-23,목,0,4,1,6,구산,00,17,137
2013-05-23,목,0,4,1,2,구의,00,68,557
2013-05-23,목,0,4,1,3,구파발,00,14,358
2013-05-23,목,0,4,1,5,군자,00,142,662
2013-05-23,목,0,4,1,5,굽은다리,00,17,246
2013-05-23,목,0,4,1,3,금호,00,15,165
2013-05-23,목,0,4,1,5,길동,00,14,133
2013-05-23,목,0,4,1,4,길음,00,88,531
2013-05-23,목,0,4,1,5,김포공항,00,21,20
2013-05-23,목,0,4,1,5,까치산,00,58,702
2013-05-23,목,0,4,1,2,낙성대,00,130,842
2013-05-23,목,0,4,1,7,남구로,00,48,226
2013-05-23,목,0,4,1,3,남부터미널,00,121,214
2013-05-23,목,0,4,1,7,남성,00,36,235
2013-05-23,목,0,4,1,4,남태령,00,0,25
2013-05-23,목,0,4,1,7,내방,00,83,172
2013-05-23,목,0,4,1,4|7,노원,00,255,1075
2013-05-23,목,0,4,1,3,녹번,00,20,343
2013-05-23,목,0,4,1,6,녹사평,00,18,65
2013-05-23,목,0,4,1,7,논현,00,262,148
2013-05-23,목,0,4,1,5,답십리,00,36,233
2013-05-23,목,0,4,1,4,당고개,00,19,423
2013-05-23,목,0,4,1,2,당산,00,106,476
2013-05-23,목,0,4,1,2|7,대림,00,154,653
2013-05-23,목,0,4,1,3,대청,00,35,308
2013-05-23,목,0,4,1,3,대치,00,31,221
2013-05-23,목,0,4,1,6,대흥,00,48,134
2013-05-23,목,0,4,1,3,도곡,00,10,164
2013-05-23,목,0,4,1,2,도림천,00,5,13
2013-05-23,목,0,4,1,7,도봉산,00,23,496
2013-05-23,목,0,4,1,3,독립문,00,19,93
2013-05-23,목,0,4,1,6,독바위,00,4,84
2013-05-23,목,0,4,1,6,돌곶이,00,23,188
2013-05-23,목,0,4,1,1|4,동대문,00,188,346
2013-05-23,목,0,4,1,2|4|5,동대문역사문화공원,00,422,471
2013-05-23,목,0,4,1,3,동대입구,00,283,89
2013-05-23,목,0,4,1,1|6,동묘앞,00,49,231
2013-05-23,목,0,4,1,4,동작,00,8,55
2013-05-23,목,0,4,1,5,둔촌동,00,25,231
2013-05-23,목,0,4,1,6,디지털미디어시티,00,68,417
2013-05-23,목,0,4,1,2,뚝섬,00,50,226
2013-05-23,목,0,4,1,7,뚝섬유원지,00,72,155
2013-05-23,목,0,4,1,5,마곡,00,3,19
2013-05-23,목,0,4,1,7,마들,00,20,391
2013-05-23,목,0,4,1,5,마장,00,15,78
2013-05-23,목,0,4,1,5,마천,00,10,209
2013-05-23,목,0,4,1,5,마포,00,47,137
2013-05-23,목,0,4,1,6,마포구청,00,31,188
2013-05-23,목,0,4,1,6,망원,00,47,171
2013-05-23,목,0,4,1,3,매봉,00,39,104
2013-05-23,목,0,4,1,7,먹골,00,43,229
2013-05-23,목,0,4,1,7,면목,00,37,367
2013-05-23,목,0,4,1,4,명동,00,183,76
2013-05-23,목,0,4,1,5,명일,00,19,236
2013-05-23,목,0,4,1,5,목동,00,58,463
2013-05-23,목,0,4,1,8,몽촌토성,00,11,74
2013-05-23,목,0,4,1,3,무악재,00,10,117
2013-05-23,목,0,4,1,2,문래,00,73,281
2013-05-23,목,0,4,1,8,문정,00,47,71
2013-05-23,목,0,4,1,4,미아,00,39,308
2013-05-23,목,0,4,1,4,미아사거리,00,87,551
2013-05-23,목,0,4,1,7,반포,00,32,73
2013-05-23,목,0,4,1,5,발산,00,42,175
2013-05-23,목,0,4,1,2,방배,00,137,342
2013-05-23,목,0,4,1,5,방이,00,11,140
2013-05-23,목,0,4,1,5,방화,00,10,250
2013-05-23,목,0,4,1,6,버티고개,00,8,38
2013-05-23,목,0,4,1,7,보라매,00,28,182
2013-05-23,목,0,4,1,6,보문,00,28,108
2013-05-23,목,0,4,1,8,복정,00,21,48
2013-05-23,목,0,4,1,2,봉천,00,60,508
2013-05-23,목,0,4,1,6,봉화산,00,18,275
2013-05-23,목,0,4,1,3|6,불광,00,48,453
2013-05-23,목,0,4,1,7,사가정,00,51,370
2013-05-23,목,0,4,1,2|4,사당,00,649,1713
2013-05-23,목,0,4,1,4|6,삼각지,00,83,171
2013-05-23,목,0,4,1,2,삼성,00,229,247
2013-05-23,목,0,4,1,4,상계,00,39,778
2013-05-23,목,0,4,1,7,상도,00,103,272
2013-05-23,목,0,4,1,7,상봉,00,76,457
2013-05-23,목,0,4,1,6,상수,00,102,118
2013-05-23,목,0,4,1,2,상왕십리,00,20,184
2013-05-23,목,0,4,1,6,상월곡,00,12,149
2013-05-23,목,0,4,1,5,상일동,00,10,318
2013-05-23,목,0,4,1,6,새절,00,30,469
2013-05-23,목,0,4,1,5,서대문,00,113,79
2013-05-23,목,0,4,1,2,서울대입구,00,260,1237
2013-05-23,목,0,4,1,1|4,서울역,00,429,725
2013-05-23,목,0,4,1,2,서초,00,78,143
2013-05-23,목,0,4,1,6,석계,00,72,353
2013-05-23,목,0,4,1,8,석촌,00,24,146
2013-05-23,목,0,4,1,2,선릉,00,372,402
2013-05-23,목,0,4,1,2,성수,00,129,249
2013-05-23,목,0,4,1,4,성신여대입구,00,131,399
2013-05-23,목,0,4,1,5,송정,00,32,194
2013-05-23,목,0,4,1,8,송파,00,10,82
2013-05-23,목,0,4,1,7,수락산,00,34,466
2013-05-23,목,0,4,1,3,수서,00,24,264
2013-05-23,목,0,4,1,4,수유,00,144,941
2013-05-23,목,0,4,1,4,숙대입구,00,91,211
2013-05-23,목,0,4,1,7,숭실대입구,00,143,405
2013-05-23,목,0,4,1,1|2,시청,00,213,141
2013-05-23,목,0,4,1,5,신금호,00,13,116
2013-05-23,목,0,4,1,5,신길,00,3,50
2013-05-23,목,0,4,1,2,신답,00,0,50
2013-05-23,목,0,4,1,2|6,신당,00,117,348
2013-05-23,목,0,4,1,2,신대방,00,54,678
2013-05-23,목,0,4,1,7,신대방삼거리,00,36,329
