2013-12-27,금,0,5,1,3|8,가락시장,00,81,356
2013-12-27,금,0,5,1,7,가산디지털단지,00,187,192
2013-12-27,금,0,5,1,2,강남,00,2826,1022
2013-12-27,금,0,5,1,7,강남구청,00,177,136
2013-12-27,금,0,5,1,5,강동,00,43,421
2013-12-27,금,0,5,1,8,강동구청,00,28,208
2013-12-27,금,0,5,1,2,강변,00,252,955
2013-12-27,금,0,5,1,5,개화산,00,5,147
2013-12-27,금,0,5,1,5,거여,00,7,209
2013-12-27,금,0,5,1,2|7,건대입구,00,1057,1321
2013-12-27,금,0,5,1,3,경복궁,00,99,238
2013-12-27,금,0,5,1,3,경찰병원,00,11,142
2013-12-27,금,0,5,1,5,고덕,00,45,169
2013-12-27,금,0,5,1,6,고려대,00,36,232
2013-12-27,금,0,5,1,3|7,고속터미널,00,401,516
2013-12-27,금,0,5,1,5,공덕,00,242,482
2013-12-27,금,0,5,1,7,공릉,00,66,315
2013-12-27,금,0,5,1,5,광나루,00,34,217
2013-12-27,금,0,5,1,7,광명사거리,00,51,600
2013-12-27,금,0,5,1,5,광화문,00,175,128
2013-12-27,금,0,5,1,6,광흥창,00,44,151
2013-12-27,금,0,5,1,2|3,교대,00,686,537
2013-12-27,금,0,5,1,2,구로디지털단지,00,399,1340
2013-12-27,금,0,5,1,6,구산,00,22,182
2013-12-27,금,0,5,1,2,구의,00,108,615
2013-12-27,금,0,5,1,3,구파발,00,25,362
2013-12-27,금,0,5,1,5,군자,00,168,637
2013-12-27,금,0,5,1,5,굽은다리,00,26,239
2013-12-27,금,0,5,1,3,금호,00,16,209
2013-12-27,금,0,5,1,5,길동,00,15,229
2013-12-27,금,0,5,1,4,길음,00,67,662
2013-12-27,금,0,5,1,5,김포공항,00,37,26
2013-12-27,금,0,5,1,5,까치산,00,63,813
2013-12-27,금,0,5,1,2,낙성대,00,164,1097
2013-12-27,금,0,5,1,7,남구로,00,58,200
2013-12-27,금,0,5,1,3,남부터미널,00,156,272
2013-12-27,금,0,5,1,7,남성,00,37,254
2013-12-27,금,0,5,1,4,남태령,00,4,22
