2013-12-17,화,0,2,1,3|8,가락시장,00,82,224
2013-12-17,화,0,2,1,7,가산디지털단지,00,141,105
2013-12-17,화,0,2,1,2,강남,00,1265,499
2013-12-17,화,0,2,1,7,강남구청,00,108,93
2013-12-17,화,0,2,1,5,강동,00,36,394
2013-12-17,화,0,2,1,8,강동구청,00,20,182
2013-12-17,화,0,2,1,2,강변,00,153,568
2013-12-17,화,0,2,1,5,개화산,00,10,117
2013-12-17,화,0,2,1,5,거여,00,10,157
2013-12-17,화,0,2,1,2|7,건대입구,00,598,897
2013-12-17,화,0,2,1,3,경복궁,00,86,143
2013-12-17,화,0,2,1,3,경찰병원,00,15,112
2013-12-17,화,0,2,1,5,고덕,00,21,175
2013-12-17,화,0,2,1,6,고려대,00,59,153
2013-12-17,화,0,2,1,3|7,고속터미널,00,228,293
2013-12-17,화,0,2,1,5,공덕,00,150,296
2013-12-17,화,0,2,1,7,공릉,00,68,200
2013-12-17,화,0,2,1,5,광나루,00,29,188
2013-12-17,화,0,2,1,7,광명사거리,00,53,407
2013-12-17,화,0,2,1,5,광화문,00,191,86
2013-12-17,화,0,2,1,6,광흥창,00,24,110
2013-12-17,화,0,2,1,2|3,교대,00,381,325
2013-12-17,화,0,2,1,2,구로디지털단지,00,280,910
2013-12-17,화,0,2,1,6,구산,00,13,122
2013-12-17,화,0,2,1,2,구의,00,97,490
2013-12-17,화,0,2,1,3,구파발,00,19,264
2013-12-17,화,0,2,1,5,군자,00,120,497
2013-12-17,화,0,2,1,5,굽은다리,00,16,221
2013-12-17,화,0,2,1,3,금호,00,20,175
2013-12-17,화,0,2,1,5,길동,00,16,147
2013-12-17,화,0,2,1,4,길음,00,55,452
2013-12-17,화,0,2,1,5,김포공항,00,25,19
2013-12-17,화,0,2,1,5,까치산,00,45,629
2013-12-17,화,0,2,1,2,낙성대,00,118,685
2013-12-17,화,0,2,1,7,남구로,00,62,169
2013-12-17,화,0,2,1,3,남부터미널,00,95,164
2013-12-17,화,0,2,1,7,남성,00,26,223
2013-12-17,화,0,2,1,4,남태령,00,0,15
2013-12-17,화,0,2,1,7,내방,00,58,145
2013-12-17,화,0,2,1,4|7,노원,00,203,976
2013-12-17,화,0,2,1,3,녹번,00,16,330
2013-12-17,화,0,2,1,6,녹사평,00,23,49
2013-12-17,화,0,2,1,7,논현,00,200,132
