2013-07-03,수,0,3,1,3|8,가락시장,00,62,200
2013-07-03,수,0,3,1,7,가산디지털단지,00,135,113
2013-07-03,수,0,3,1,2,강남,00,1229,547
2013-07-03,수,0,3,1,7,강남구청,00,98,92
2013-07-03,수,0,3,1,5,강동,00,33,285
2013-07-03,수,0,3,1,8,강동구청,00,24,131
2013-07-03,수,0,3,1,2,강변,00,137,519
2013-07-03,수,0,3,1,5,개화산,00,9,80
2013-07-03,수,0,3,1,5,거여,00,7,131
2013-07-03,수,0,3,1,2|7,건대입구,00,543,925
2013-07-03,수,0,3,1,3,경복궁,00,74,105
2013-07-03,수,0,3,1,3,경찰병원,00,7,83
2013-07-03,수,0,3,1,5,고덕,00,25,125
2013-07-03,수,0,3,1,6,고려대,00,16,152
2013-07-03,수,0,3,1,3|7,고속터미널,00,269,228
2013-07-03,수,0,3,1,5,공덕,00,140,259
2013-07-03,수,0,3,1,7,공릉,00,40,198
2013-07-03,수,0,3,1,5,광나루,00,35,92
2013-07-03,수,0,3,1,7,광명사거리,00,39,398
2013-07-03,수,0,3,1,5,광화문,00,108,73
2013-07-03,수,0,3,1,6,광흥창,00,19,68
2013-07-03,수,0,3,1,2|3,교대,00,351,298
2013-07-03,수,0,3,1,2,구로디지털단지,00,275,902
2013-07-03,수,0,3,1,6,구산,00,12,127
2013-07-03,수,0,3,1,2,구의,00,77,440
2013-07-03,수,0,3,1,3,구파발,00,28,270
2013-07-03,수,0,3,1,5,군자,00,109,415
2013-07-03,수,0,3,1,5,굽은다리,00,17,174
2013-07-03,수,0,3,1,3,금호,00,17,162
2013-07-03,수,0,3,1,5,길동,00,9,103
2013-07-03,수,0,3,1,4,길음,00,51,445
2013-07-03,수,0,3,1,5,김포공항,00,17,26
2013-07-03,수,0,3,1,5,까치산,00,42,532
2013-07-03,수,0,3,1,2,낙성대,00,111,736
2013-07-03,수,0,3,1,7,남구로,00,42,157
2013-07-03,수,0,3,1,3,남부터미널,00,90,162
2013-07-03,수,0,3,1,7,남성,00,30,172
2013-07-03,수,0,3,1,4,남태령,00,4,6
2013-07-03,수,0,3,1,7,내방,00,72,127
2013-07-03,수,0,3,1,4|7,노원,00,196,867
2013-07-03,수,0,3,1,3,녹번,00,16,242
2013-07-03,수,0,3,1,6,녹사평,00,21,27
2013-07-03,수,0,3,1,7,논현,00,194,111
2013-07-03,수,0,3,1,5,답십리,00,12,189
2013-07-03,수,0,3,1,4,당고개,00,30,314
2013-07-03,수,0,3,1,2,당산,00,83,353
2013-07-03,수,0,3,1,2|7,대림,00,119,610
2013-07-03,수,0,3,1,3,대청,00,30,228
2013-07-03,수,0,3,1,3,대치,00,30,161
2013-07-03,수,0,3,1,6,대흥,00,38,86
2013-07-03,수,0,3,1,3,도곡,00,19,120
2013-07-03,수,0,3,1,2,도림천,00,5,22
2013-07-03,수,0,3,1,7,도봉산,00,6,307
2013-07-03,수,0,3,1,3,독립문,00,17,94
2013-07-03,수,0,3,1,6,독바위,00,6,48
2013-07-03,수,0,3,1,6,돌곶이,00,20,176
2013-07-03,수,0,3,1,1|4,동대문,00,144,306
2013-07-03,수,0,3,1,2|4|5,동대문역사문화공원,00,452,366
2013-07-03,수,0,3,1,3,동대입구,00,46,52
2013-07-03,수,0,3,1,1|6,동묘앞,00,44,187
2013-07-03,수,0,3,1,4,동작,00,11,26
2013-07-03,수,0,3,1,5,둔촌동,00,12,155
2013-07-03,수,0,3,1,6,디지털미디어시티,00,41,293
2013-07-03,수,0,3,1,2,뚝섬,00,53,182
2013-07-03,수,0,3,1,7,뚝섬유원지,00,29,102
2013-07-03,수,0,3,1,5,마곡,00,1,18
2013-07-03,수,0,3,1,7,마들,00,13,247
2013-07-03,수,0,3,1,5,마장,00,14,58
2013-07-03,수,0,3,1,5,마천,00,5,157
2013-07-03,수,0,3,1,5,마포,00,21,90
2013-07-03,수,0,3,1,6,마포구청,00,41,144
2013-07-03,수,0,3,1,6,망원,00,36,126
2013-07-03,수,0,3,1,3,매봉,00,50,89
2013-07-03,수,0,3,1,7,먹골,00,33,154
2013-07-03,수,0,3,1,7,면목,00,35,291
2013-07-03,수,0,3,1,4,명동,00,158,73
2013-07-03,수,0,3,1,5,명일,00,15,149
2013-07-03,수,0,3,1,5,목동,00,44,307
2013-07-03,수,0,3,1,8,몽촌토성,00,10,60
2013-07-03,수,0,3,1,3,무악재,00,8,79
2013-07-03,수,0,3,1,2,문래,00,66,185
2013-07-03,수,0,3,1,8,문정,00,13,58
2013-07-03,수,0,3,1,4,미아,00,28,235
2013-07-03,수,0,3,1,4,미아사거리,00,79,476
2013-07-03,수,0,3,1,7,반포,00,24,50
2013-07-03,수,0,3,1,5,발산,00,19,127
2013-07-03,수,0,3,1,2,방배,00,124,231
2013-07-03,수,0,3,1,5,방이,00,12,77
2013-07-03,수,0,3,1,5,방화,00,8,165
2013-07-03,수,0,3,1,6,버티고개,00,6,27
2013-07-03,수,0,3,1,7,보라매,00,20,111
2013-07-03,수,0,3,1,6,보문,00,16,89
2013-07-03,수,0,3,1,8,복정,00,14,54
2013-07-03,수,0,3,1,2,봉천,00,76,420
2013-07-03,수,0,3,1,6,봉화산,00,11,167
2013-07-03,수,0,3,1,3|6,불광,00,56,350
2013-07-03,수,0,3,1,7,사가정,00,47,292
2013-07-03,수,0,3,1,2|4,사당,00,611,1442
2013-07-03,수,0,3,1,4|6,삼각지,00,53,123
2013-07-03,수,0,3,1,2,삼성,00,258,191
2013-07-03,수,0,3,1,4,상계,00,41,553
2013-07-03,수,0,3,1,7,상도,00,36,140
2013-07-03,수,0,3,1,7,상봉,00,58,328
2013-07-03,수,0,3,1,6,상수,00,63,71
2013-07-03,수,0,3,1,2,상왕십리,00,14,135
2013-07-03,수,0,3,1,6,상월곡,00,11,101
2013-07-03,수,0,3,1,5,상일동,00,15,215
2013-07-03,수,0,3,1,6,새절,00,22,302
2013-07-03,수,0,3,1,5,서대문,00,40,68
2013-07-03,수,0,3,1,2,서울대입구,00,239,1091
2013-07-03,수,0,3,1,1|4,서울역,00,353,520
2013-07-03,수,0,3,1,2,서초,00,69,107
2013-07-03,수,0,3,1,6,석계,00,38,221
2013-07-03,수,0,3,1,8,석촌,00,24,118
2013-07-03,수,0,3,1,2,선릉,00,319,398
2013-07-03,수,0,3,1,2,성수,00,89,217
2013-07-03,수,0,3,1,4,성신여대입구,00,103,347
2013-07-03,수,0,3,1,5,송정,00,29,115
2013-07-03,수,0,3,1,8,송파,00,9,47
2013-07-03,수,0,3,1,7,수락산,00,30,300
2013-07-03,수,0,3,1,3,수서,00,20,214
2013-07-03,수,0,3,1,4,수유,00,116,892
2013-07-03,수,0,3,1,4,숙대입구,00,94,145
2013-07-03,수,0,3,1,7,숭실대입구,00,46,190
2013-07-03,수,0,3,1,1|2,시청,00,194,124
2013-07-03,수,0,3,1,5,신금호,00,11,101
2013-07-03,수,0,3,1,5,신길,00,5,24
2013-07-03,수,0,3,1,2,신답,00,0,21
2013-07-03,수,0,3,1,2|6,신당,00,103,286
2013-07-03,수,0,3,1,2,신대방,00,61,540
2013-07-03,수,0,3,1,7,신대방삼거리,00,32,230
2013-07-03,수,0,3,1,2,신도림,00,221,1506
2013-07-03,수,0,3,1,2,신림,00,275,1519
2013-07-03,수,0,3,1,3,신사,00,214,165
2013-07-03,수,0,3,1,1|2,신설동,00,30,86
2013-07-03,수,0,3,1,4,신용산,00,96,70
2013-07-03,수,0,3,1,5,신정,00,16,210
2013-07-03,수,0,3,1,2,신정네거리,00,13,270
2013-07-03,수,0,3,1,2,신천,00,226,430
2013-07-03,수,0,3,1,2,신촌,00,487,576
2013-07-03,수,0,3,1,7,신풍,00,45,188
2013-07-03,수,0,3,1,4,쌍문,00,77,873
2013-07-03,수,0,3,1,5,아차산,00,25,206
2013-07-03,수,0,3,1,2,아현,00,17,138
2013-07-03,수,0,3,1,3,안국,00,76,56
2013-07-03,수,0,3,1,6,안암,00,77,135
2013-07-03,수,0,3,1,8,암사,00,42,280
2013-07-03,수,0,3,1,3,압구정,00,144,128
2013-07-03,수,0,3,1,5,애오개,00,11,83
2013-07-03,수,0,3,1,3|6,약수,00,66,210
2013-07-03,수,0,3,1,3,양재,00,141,251
2013-07-03,수,0,3,1,2,양천구청,00,7,293
2013-07-03,수,0,3,1,5,양평,00,14,68
2013-07-03,수,0,3,1,7,어린이대공원,00,71,141
2013-07-03,수,0,3,1,5,여의나루,00,16,29
2013-07-03,수,0,3,1,5,여의도,00,77,99
2013-07-03,수,0,3,1,2,역삼,00,281,249
2013-07-03,수,0,3,1,6,역촌,00,3,55
2013-07-03,수,0,3,1,3|6,연신내,00,117,978
2013-07-03,수,0,3,1,2|5,영등포구청,00,88,270
2013-07-03,수,0,3,1,5,영등포시장,00,18,37
2013-07-03,수,0,3,1,3|5,오금,00,12,203
2013-07-03,수,0,3,1,5,오목교,00,83,197
2013-07-03,수,0,3,1,3,옥수,00,23,179
2013-07-03,수,0,3,1,7,온수,00,18,349
2013-07-03,수,0,3,1,5,올림픽공원,00,4,29
2013-07-03,수,0,3,1,2|5,왕십리,00,155,406
2013-07-03,수,0,3,1,2,용답,00,9,53
2013-07-03,수,0,3,1,2,용두,00,4,26
2013-07-03,수,0,3,1,7,용마산,00,8,132
2013-07-03,수,0,3,1,5,우장산,00,15,191
2013-07-03,수,0,3,1,6,월곡,00,23,152
2013-07-03,수,0,3,1,6,월드컵경기장,00,39,53
2013-07-03,수,0,3,1,2|3,을지로3가,00,176,83
2013-07-03,수,0,3,1,2|5,을지로4가,00,53,34
2013-07-03,수,0,3,1,2,을지로입구,00,246,63
