2013-10-14,월,0,1,1,3|8,가락시장,00,26,187
2013-10-14,월,0,1,1,7,가산디지털단지,00,0,12
2013-10-14,월,0,1,1,2,강남,00,732,483
2013-10-14,월,0,1,1,7,강남구청,00,1,10
2013-10-14,월,0,1,1,5,강동,00,1,134
2013-10-14,월,0,1,1,8,강동구청,00,0,18
2013-10-14,월,0,1,1,2,강변,00,166,425
2013-10-14,월,0,1,1,5,개화산,00,0,21
2013-10-14,월,0,1,1,5,거여,00,0,44
2013-10-14,월,0,1,1,2|7,건대입구,00,318,733
2013-10-14,월,0,1,1,3,경복궁,00,128,93
2013-10-14,월,0,1,1,3,경찰병원,00,5,96
2013-10-14,월,0,1,1,5,고덕,00,1,29
2013-10-14,월,0,1,1,6,고려대,00,2,8
2013-10-14,월,0,1,1,3|7,고속터미널,00,129,184
2013-10-14,월,0,1,1,5,공덕,00,2,90
2013-10-14,월,0,1,1,7,공릉,00,1,35
2013-10-14,월,0,1,1,5,광나루,00,0,25
2013-10-14,월,0,1,1,7,광명사거리,00,3,93
2013-10-14,월,0,1,1,5,광화문,00,0,20
2013-10-14,월,0,1,1,6,광흥창,00,0,2
2013-10-14,월,0,1,1,2|3,교대,00,362,279
2013-10-14,월,0,1,1,2,구로디지털단지,00,197,714
2013-10-14,월,0,1,1,6,구산,00,0,0
2013-10-14,월,0,1,1,2,구의,00,50,388
2013-10-14,월,0,1,1,3,구파발,00,15,239
2013-10-14,월,0,1,1,5,군자,00,3,134
2013-10-14,월,0,1,1,5,굽은다리,00,1,57
2013-10-14,월,0,1,1,3,금호,00,17,115
2013-10-14,월,0,1,1,5,길동,00,0,47
2013-10-14,월,0,1,1,4,길음,00,62,400
2013-10-14,월,0,1,1,5,김포공항,00,2,2
2013-10-14,월,0,1,1,5,까치산,00,0,100
2013-10-14,월,0,1,1,2,낙성대,00,115,578
2013-10-14,월,0,1,1,7,남구로,00,2,30
2013-10-14,월,0,1,1,3,남부터미널,00,79,135
2013-10-14,월,0,1,1,7,남성,00,1,19
2013-10-14,월,0,1,1,4,남태령,00,1,10
2013-10-14,월,0,1,1,7,내방,00,0,155
2013-10-14,월,0,1,1,4|7,노원,00,92,623
2013-10-14,월,0,1,1,3,녹번,00,17,176
2013-10-14,월,0,1,1,6,녹사평,00,0,2
2013-10-14,월,0,1,1,7,논현,00,0,22
2013-10-14,월,0,1,1,5,답십리,00,0,21
2013-10-14,월,0,1,1,4,당고개,00,12,279
2013-10-14,월,0,1,1,2,당산,00,95,328
2013-10-14,월,0,1,1,2|7,대림,00,86,433
2013-10-14,월,0,1,1,3,대청,00,21,221
2013-10-14,월,0,1,1,3,대치,00,17,158
2013-10-14,월,0,1,1,6,대흥,00,1,2
2013-10-14,월,0,1,1,3,도곡,00,15,107
2013-10-14,월,0,1,1,2,도림천,00,2,17
2013-10-14,월,0,1,1,7,도봉산,00,0,79
2013-10-14,월,0,1,1,3,독립문,00,17,95
2013-10-14,월,0,1,1,6,독바위,00,0,36
2013-10-14,월,0,1,1,6,돌곶이,00,0,19
2013-10-14,월,0,1,1,1|4,동대문,00,136,265
2013-10-14,월,0,1,1,2|4|5,동대문역사문화공원,00,341,327
2013-10-14,월,0,1,1,3,동대입구,00,36,67
2013-10-14,월,0,1,1,1|6,동묘앞,00,18,164
2013-10-14,월,0,1,1,4,동작,00,5,33
2013-10-14,월,0,1,1,5,둔촌동,00,0,1
2013-10-14,월,0,1,1,6,디지털미디어시티,00,1,59
2013-10-14,월,0,1,1,2,뚝섬,00,42,213
2013-10-14,월,0,1,1,7,뚝섬유원지,00,0,6
2013-10-14,월,0,1,1,5,마곡,00,0,0
2013-10-14,월,0,1,1,7,마들,00,1,22
2013-10-14,월,0,1,1,5,마장,00,0,1
2013-10-14,월,0,1,1,5,마천,00,0,35
2013-10-14,월,0,1,1,5,마포,00,3,0
2013-10-14,월,0,1,1,6,마포구청,00,1,3
2013-10-14,월,0,1,1,6,망원,00,1,0
2013-10-14,월,0,1,1,3,매봉,00,27,82
2013-10-14,월,0,1,1,7,먹골,00,0,28
2013-10-14,월,0,1,1,7,면목,00,0,45
2013-10-14,월,0,1,1,4,명동,00,123,76
2013-10-14,월,0,1,1,5,명일,00,1,55
2013-10-14,월,0,1,1,5,목동,00,5,62
2013-10-14,월,0,1,1,8,몽촌토성,00,0,8
2013-10-14,월,0,1,1,3,무악재,00,3,78
2013-10-14,월,0,1,1,2,문래,00,47,189
2013-10-14,월,0,1,1,8,문정,00,0,1
2013-10-14,월,0,1,1,4,미아,00,27,186
2013-10-14,월,0,1,1,4,미아사거리,00,67,371
2013-10-14,월,0,1,1,7,반포,00,0,6
2013-10-14,월,0,1,1,5,발산,00,0,15
2013-10-14,월,0,1,1,2,방배,00,74,203
2013-10-14,월,0,1,1,5,방이,00,0,0
2013-10-14,월,0,1,1,5,방화,00,0,33
2013-10-14,월,0,1,1,6,버티고개,00,0,3
2013-10-14,월,0,1,1,7,보라매,00,0,21
2013-10-14,월,0,1,1,6,보문,00,0,30
2013-10-14,월,0,1,1,8,복정,00,1,9
2013-10-14,월,0,1,1,2,봉천,00,60,373
2013-10-14,월,0,1,1,6,봉화산,00,0,23
2013-10-14,월,0,1,1,3|6,불광,00,38,265
2013-10-14,월,0,1,1,7,사가정,00,0,40
2013-10-14,월,0,1,1,2|4,사당,00,425,1164
2013-10-14,월,0,1,1,4|6,삼각지,00,10,71
2013-10-14,월,0,1,1,2,삼성,00,176,160
2013-10-14,월,0,1,1,4,상계,00,25,475
2013-10-14,월,0,1,1,7,상도,00,0,0
2013-10-14,월,0,1,1,7,상봉,00,1,36
2013-10-14,월,0,1,1,6,상수,00,0,0
2013-10-14,월,0,1,1,2,상왕십리,00,14,118
2013-10-14,월,0,1,1,6,상월곡,00,1,7
2013-10-14,월,0,1,1,5,상일동,00,0,75
2013-10-14,월,0,1,1,6,새절,00,2,42
2013-10-14,월,0,1,1,5,서대문,00,0,17
2013-10-14,월,0,1,1,2,서울대입구,00,214,738
2013-10-14,월,0,1,1,1|4,서울역,00,263,413
2013-10-14,월,0,1,1,2,서초,00,60,83
2013-10-14,월,0,1,1,6,석계,00,0,60
2013-10-14,월,0,1,1,8,석촌,00,3,32
2013-10-14,월,0,1,1,2,선릉,00,264,267
2013-10-14,월,0,1,1,2,성수,00,96,203
2013-10-14,월,0,1,1,4,성신여대입구,00,96,330
2013-10-14,월,0,1,1,5,송정,00,3,17
2013-10-14,월,0,1,1,8,송파,00,1,21
2013-10-14,월,0,1,1,7,수락산,00,0,80
2013-10-14,월,0,1,1,3,수서,00,20,231
2013-10-14,월,0,1,1,4,수유,00,122,659
2013-10-14,월,0,1,1,4,숙대입구,00,63,134
2013-10-14,월,0,1,1,7,숭실대입구,00,0,23
2013-10-14,월,0,1,1,1|2,시청,00,121,71
2013-10-14,월,0,1,1,5,신금호,00,0,6
2013-10-14,월,0,1,1,5,신길,00,0,0
2013-10-14,월,0,1,1,2,신답,00,2,25
2013-10-14,월,0,1,1,2|6,신당,00,47,178
2013-10-14,월,0,1,1,2,신대방,00,42,433
2013-10-14,월,0,1,1,7,신대방삼거리,00,0,30
2013-10-14,월,0,1,1,2,신도림,00,224,1134
2013-10-14,월,0,1,1,2,신림,00,240,1379
2013-10-14,월,0,1,1,3,신사,00,143,113
2013-10-14,월,0,1,1,1|2,신설동,00,20,52
2013-10-14,월,0,1,1,4,신용산,00,44,53
2013-10-14,월,0,1,1,5,신정,00,1,43
2013-10-14,월,0,1,1,2,신정네거리,00,15,258
2013-10-14,월,0,1,1,2,신천,00,137,352
2013-10-14,월,0,1,1,2,신촌,00,350,443
2013-10-14,월,0,1,1,7,신풍,00,0,93
2013-10-14,월,0,1,1,4,쌍문,00,51,592
2013-10-14,월,0,1,1,5,아차산,00,1,20
2013-10-14,월,0,1,1,2,아현,00,17,93
2013-10-14,월,0,1,1,3,안국,00,41,50
2013-10-14,월,0,1,1,6,안암,00,1,123
2013-10-14,월,0,1,1,8,암사,00,0,46
2013-10-14,월,0,1,1,3,압구정,00,98,117
2013-10-14,월,0,1,1,5,애오개,00,0,71
2013-10-14,월,0,1,1,3|6,약수,00,37,185
2013-10-14,월,0,1,1,3,양재,00,124,259
2013-10-14,월,0,1,1,2,양천구청,00,8,261
2013-10-14,월,0,1,1,5,양평,00,0,5
2013-10-14,월,0,1,1,7,어린이대공원,00,1,15
2013-10-14,월,0,1,1,5,여의나루,00,0,4
2013-10-14,월,0,1,1,5,여의도,00,5,78
2013-10-14,월,0,1,1,2,역삼,00,241,166
2013-10-14,월,0,1,1,6,역촌,00,1,1
2013-10-14,월,0,1,1,3|6,연신내,00,84,726
2013-10-14,월,0,1,1,2|5,영등포구청,00,75,261
2013-10-14,월,0,1,1,5,영등포시장,00,0,1
2013-10-14,월,0,1,1,3|5,오금,00,7,119
2013-10-14,월,0,1,1,5,오목교,00,1,12
2013-10-14,월,0,1,1,3,옥수,00,25,123
2013-10-14,월,0,1,1,7,온수,00,0,199
2013-10-14,월,0,1,1,5,올림픽공원,00,0,1
2013-10-14,월,0,1,1,2|5,왕십리,00,150,340
2013-10-14,월,0,1,1,2,용답,00,4,61
2013-10-14,월,0,1,1,2,용두,00,2,22
2013-10-14,월,0,1,1,7,용마산,00,0,19
2013-10-14,월,0,1,1,5,우장산,00,1,28
2013-10-14,월,0,1,1,6,월곡,00,5,12
2013-10-14,월,0,1,1,6,월드컵경기장,00,3,0
2013-10-14,월,0,1,1,2|3,을지로3가,00,151,46
2013-10-14,월,0,1,1,2|5,을지로4가,00,46,24
2013-10-14,월,0,1,1,2,을지로입구,00,237,109
2013-10-14,월,0,1,1,6,응암,00,3,115
2013-10-14,월,0,1,1,2,이대,00,57,215
2013-10-14,월,0,1,1,4,이촌,00,10,98
2013-10-14,월,0,1,1,6,이태원,00,2,36
2013-10-14,월,0,1,1,3,일원,00,17,106
2013-10-14,월,0,1,1,2|8,잠실,00,196,648
2013-10-14,월,0,1,1,2,잠실나루,00,34,284
2013-10-14,월,0,1,1,3,잠원,00,9,64
2013-10-14,월,0,1,1,7,장승배기,00,0,0
2013-10-14,월,0,1,1,7,장암,00,0,7
2013-10-14,월,0,1,1,8,장지,00,1,0
2013-10-14,월,0,1,1,5,장한평,00,0,18
2013-10-14,월,0,1,1,1,제기동,00,6,58
2013-10-14,월,0,1,1,1,종각,00,112,48
2013-10-14,월,0,1,1,1|3|5,종로3가,00,157,124
2013-10-14,월,0,1,1,1,종로5가,00,38,31
2013-10-14,월,0,1,1,2,종합운동장,00,20,139
2013-10-14,월,0,1,1,7,중계,00,1,49
2013-10-14,월,0,1,1,7,중곡,00,0,3
2013-10-14,월,0,1,1,7,중화,00,0,22
2013-10-14,월,0,1,1,6,증산,00,0,41
2013-10-14,월,0,1,1,4,창동,00,75,604
2013-10-14,월,0,1,1,6,창신,00,0,11
2013-10-14,월,0,1,1,7,천왕,00,0,15
2013-10-14,월,0,1,1,5,천호,00,3,115
2013-10-14,월,0,1,1,7,철산,00,1,62
2013-10-14,월,0,1,1,5,청구,00,0,15
2013-10-14,월,0,1,1,7,청담,00,0,138
2013-10-14,월,0,1,1,1,청량리,00,28,308
2013-10-14,월,0,1,1,4,총신대입구,00,96,236
2013-10-14,월,0,1,1,4|3,충무로,00,331,129
2013-10-14,월,0,1,1,2|5,충정로,00,52,170
2013-10-14,월,0,1,1,7,태릉입구,00,2,188
2013-10-14,월,0,1,1,7,하계,00,0,45
2013-10-14,월,0,1,1,7,학동,00,0,16
2013-10-14,월,0,1,1,3,학여울,00,5,38
2013-10-14,월,0,1,1,6,한강진,00,1,53
2013-10-14,월,0,1,1,4,한성대입구,00,57,346
2013-10-14,월,0,1,1,2,한양대,00,100,58
2013-10-14,월,0,1,1,2|6,합정,00,189,264
2013-10-14,월,0,1,1,5,행당,00,0,8
2013-10-14,월,0,1,1,4,혜화,00,297,166
2013-10-14,월,0,1,1,2,홍대입구,00,425,507
2013-10-14,월,0,1,1,3,홍제,00,18,262
2013-10-14,월,0,1,1,5,화곡,00,0,155
2013-10-14,월,0,1,1,6,화랑대,00,0,29
2013-10-14,월,0,1,1,4,회현,00,56,67
2013-10-14,월,0,1,1,6,효창공원앞,00,0,10
2013-10-14,월,0,1,1,3|8,가락시장,01,0,4
2013-10-14,월,0,1,1,7,가산디지털단지,01,0,0
2013-10-14,월,0,1,1,2,강남,01,0,0
2013-10-14,월,0,1,1,7,강남구청,01,0,0
