2013-06-14,금,0,5,1,3|8,가락시장,00,75,284
2013-06-14,금,0,5,1,7,가산디지털단지,00,187,154
2013-06-14,금,0,5,1,2,강남,00,1762,1672
2013-06-14,금,0,5,1,7,강남구청,00,121,125
2013-06-14,금,0,5,1,5,강동,00,44,397
2013-06-14,금,0,5,1,8,강동구청,00,22,178
2013-06-14,금,0,5,1,2,강변,00,253,862
2013-06-14,금,0,5,1,5,개화산,00,15,131
2013-06-14,금,0,5,1,5,거여,00,8,165
2013-06-14,금,0,5,1,2|7,건대입구,00,890,1654
2013-06-14,금,0,5,1,3,경복궁,00,76,188
2013-06-14,금,0,5,1,3,경찰병원,00,4,146
2013-06-14,금,0,5,1,5,고덕,00,36,194
2013-06-14,금,0,5,1,6,고려대,00,48,178
2013-06-14,금,0,5,1,3|7,고속터미널,00,453,485
2013-06-14,금,0,5,1,5,공덕,00,154,357
2013-06-14,금,0,5,1,7,공릉,00,92,323
2013-06-14,금,0,5,1,5,광나루,00,40,185
2013-06-14,금,0,5,1,7,광명사거리,00,52,549
2013-06-14,금,0,5,1,5,광화문,00,137,117
2013-06-14,금,0,5,1,6,광흥창,00,39,109
2013-06-14,금,0,5,1,2|3,교대,00,462,559
2013-06-14,금,0,5,1,2,구로디지털단지,00,386,1388
2013-06-14,금,0,5,1,6,구산,00,11,134
2013-06-14,금,0,5,1,2,구의,00,94,688
2013-06-14,금,0,5,1,3,구파발,00,23,381
2013-06-14,금,0,5,1,5,군자,00,155,602
2013-06-14,금,0,5,1,5,굽은다리,00,23,253
2013-06-14,금,0,5,1,3,금호,00,28,193
2013-06-14,금,0,5,1,5,길동,00,7,162
2013-06-14,금,0,5,1,4,길음,00,87,556
2013-06-14,금,0,5,1,5,김포공항,00,28,20
2013-06-14,금,0,5,1,5,까치산,00,48,725
2013-06-14,금,0,5,1,2,낙성대,00,205,1131
2013-06-14,금,0,5,1,7,남구로,00,59,207
2013-06-14,금,0,5,1,3,남부터미널,00,150,257
2013-06-14,금,0,5,1,7,남성,00,40,262
2013-06-14,금,0,5,1,4,남태령,00,1,19
2013-06-14,금,0,5,1,7,내방,00,56,209
2013-06-14,금,0,5,1,4|7,노원,00,336,1210
2013-06-14,금,0,5,1,3,녹번,00,22,349
2013-06-14,금,0,5,1,6,녹사평,00,18,51
2013-06-14,금,0,5,1,7,논현,00,238,146
2013-06-14,금,0,5,1,5,답십리,00,37,232
2013-06-14,금,0,5,1,4,당고개,00,24,426
2013-06-14,금,0,5,1,2,당산,00,186,633
2013-06-14,금,0,5,1,2|7,대림,00,189,854
2013-06-14,금,0,5,1,3,대청,00,33,331
2013-06-14,금,0,5,1,3,대치,00,43,240
2013-06-14,금,0,5,1,6,대흥,00,58,122
2013-06-14,금,0,5,1,3,도곡,00,29,213
2013-06-14,금,0,5,1,2,도림천,00,6,20
2013-06-14,금,0,5,1,7,도봉산,00,23,446
2013-06-14,금,0,5,1,3,독립문,00,27,139
2013-06-14,금,0,5,1,6,독바위,00,2,71
2013-06-14,금,0,5,1,6,돌곶이,00,19,182
2013-06-14,금,0,5,1,1|4,동대문,00,245,434
2013-06-14,금,0,5,1,2|4|5,동대문역사문화공원,00,741,647
2013-06-14,금,0,5,1,3,동대입구,00,56,86
2013-06-14,금,0,5,1,1|6,동묘앞,00,53,279
2013-06-14,금,0,5,1,4,동작,00,16,73
2013-06-14,금,0,5,1,5,둔촌동,00,27,188
2013-06-14,금,0,5,1,6,디지털미디어시티,00,62,374
2013-06-14,금,0,5,1,2,뚝섬,00,80,301
2013-06-14,금,0,5,1,7,뚝섬유원지,00,65,106
2013-06-14,금,0,5,1,5,마곡,00,1,20
2013-06-14,금,0,5,1,7,마들,00,17,323
2013-06-14,금,0,5,1,5,마장,00,15,82
2013-06-14,금,0,5,1,5,마천,00,8,209
2013-06-14,금,0,5,1,5,마포,00,43,155
2013-06-14,금,0,5,1,6,마포구청,00,42,190
2013-06-14,금,0,5,1,6,망원,00,29,155
2013-06-14,금,0,5,1,3,매봉,00,58,147
2013-06-14,금,0,5,1,7,먹골,00,32,210
2013-06-14,금,0,5,1,7,면목,00,51,388
2013-06-14,금,0,5,1,4,명동,00,236,123
2013-06-14,금,0,5,1,5,명일,00,17,257
2013-06-14,금,0,5,1,5,목동,00,43,450
2013-06-14,금,0,5,1,8,몽촌토성,00,19,75
2013-06-14,금,0,5,1,3,무악재,00,7,151
2013-06-14,금,0,5,1,2,문래,00,71,334
2013-06-14,금,0,5,1,8,문정,00,23,80
2013-06-14,금,0,5,1,4,미아,00,45,324
2013-06-14,금,0,5,1,4,미아사거리,00,135,651
2013-06-14,금,0,5,1,7,반포,00,29,50
2013-06-14,금,0,5,1,5,발산,00,28,153
2013-06-14,금,0,5,1,2,방배,00,161,382
2013-06-14,금,0,5,1,5,방이,00,17,124
2013-06-14,금,0,5,1,5,방화,00,11,250
2013-06-14,금,0,5,1,6,버티고개,00,4,51
2013-06-14,금,0,5,1,7,보라매,00,46,171
2013-06-14,금,0,5,1,6,보문,00,21,147
2013-06-14,금,0,5,1,8,복정,00,30,49
2013-06-14,금,0,5,1,2,봉천,00,59,591
2013-06-14,금,0,5,1,6,봉화산,00,19,256
2013-06-14,금,0,5,1,3|6,불광,00,65,547
2013-06-14,금,0,5,1,7,사가정,00,58,387
2013-06-14,금,0,5,1,2|4,사당,00,926,2072
2013-06-14,금,0,5,1,4|6,삼각지,00,75,206
2013-06-14,금,0,5,1,2,삼성,00,330,408
2013-06-14,금,0,5,1,4,상계,00,37,782
2013-06-14,금,0,5,1,7,상도,00,62,216
2013-06-14,금,0,5,1,7,상봉,00,77,435
2013-06-14,금,0,5,1,6,상수,00,96,100
2013-06-14,금,0,5,1,2,상왕십리,00,21,196
2013-06-14,금,0,5,1,6,상월곡,00,16,142
2013-06-14,금,0,5,1,5,상일동,00,15,332
2013-06-14,금,0,5,1,6,새절,00,28,453
2013-06-14,금,0,5,1,5,서대문,00,58,97
2013-06-14,금,0,5,1,2,서울대입구,00,339,1521
2013-06-14,금,0,5,1,1|4,서울역,00,471,784
2013-06-14,금,0,5,1,2,서초,00,105,225
2013-06-14,금,0,5,1,6,석계,00,74,369
2013-06-14,금,0,5,1,8,석촌,00,26,183
2013-06-14,금,0,5,1,2,선릉,00,405,510
2013-06-14,금,0,5,1,2,성수,00,147,344
2013-06-14,금,0,5,1,4,성신여대입구,00,130,534
2013-06-14,금,0,5,1,5,송정,00,34,197
2013-06-14,금,0,5,1,8,송파,00,12,61
2013-06-14,금,0,5,1,7,수락산,00,23,465
2013-06-14,금,0,5,1,3,수서,00,30,289
2013-06-14,금,0,5,1,4,수유,00,154,1022
2013-06-14,금,0,5,1,4,숙대입구,00,156,279
2013-06-14,금,0,5,1,7,숭실대입구,00,99,276
2013-06-14,금,0,5,1,1|2,시청,00,194,210
2013-06-14,금,0,5,1,5,신금호,00,8,135
2013-06-14,금,0,5,1,5,신길,00,11,39
2013-06-14,금,0,5,1,2,신답,00,0,53
2013-06-14,금,0,5,1,2|6,신당,00,130,404
2013-06-14,금,0,5,1,2,신대방,00,69,754
2013-06-14,금,0,5,1,7,신대방삼거리,00,44,348
2013-06-14,금,0,5,1,2,신도림,00,392,2339
2013-06-14,금,0,5,1,2,신림,00,457,2172
2013-06-14,금,0,5,1,3,신사,00,298,307
2013-06-14,금,0,5,1,1|2,신설동,00,32,174
2013-06-14,금,0,5,1,4,신용산,00,85,109
2013-06-14,금,0,5,1,5,신정,00,12,283
2013-06-14,금,0,5,1,2,신정네거리,00,26,438
2013-06-14,금,0,5,1,2,신천,00,410,687
2013-06-14,금,0,5,1,2,신촌,00,724,1006
