2013-08-31,토,0,6,0,3|8,가락시장,00,43,175
2013-08-31,토,0,6,0,7,가산디지털단지,00,171,202
2013-08-31,토,0,6,0,2,강남,00,0,6
2013-08-31,토,0,6,0,7,강남구청,00,132,159
2013-08-31,토,0,6,0,5,강동,00,56,463
2013-08-31,토,0,6,0,8,강동구청,00,28,168
2013-08-31,토,0,6,0,2,강변,00,0,1
2013-08-31,토,0,6,0,5,개화산,00,8,159
2013-08-31,토,0,6,0,5,거여,00,14,204
2013-08-31,토,0,6,0,2|7,건대입구,00,230,598
2013-08-31,토,0,6,0,3,경복궁,00,0,35
2013-08-31,토,0,6,0,3,경찰병원,00,0,30
2013-08-31,토,0,6,0,5,고덕,00,24,198
2013-08-31,토,0,6,0,6,고려대,00,23,254
2013-08-31,토,0,6,0,3|7,고속터미널,00,131,138
2013-08-31,토,0,6,0,5,공덕,00,236,450
2013-08-31,토,0,6,0,7,공릉,00,63,396
2013-08-31,토,0,6,0,5,광나루,00,55,193
2013-08-31,토,0,6,0,7,광명사거리,00,63,677
2013-08-31,토,0,6,0,5,광화문,00,175,132
2013-08-31,토,0,6,0,6,광흥창,00,32,129
2013-08-31,토,0,6,0,2|3,교대,00,0,17
2013-08-31,토,0,6,0,2,구로디지털단지,00,0,74
2013-08-31,토,0,6,0,6,구산,00,15,187
2013-08-31,토,0,6,0,2,구의,00,0,45
2013-08-31,토,0,6,0,3,구파발,00,0,166
2013-08-31,토,0,6,0,5,군자,00,162,759
2013-08-31,토,0,6,0,5,굽은다리,00,23,247
2013-08-31,토,0,6,0,3,금호,00,0,0
2013-08-31,토,0,6,0,5,길동,00,13,193
2013-08-31,토,0,6,0,4,길음,00,1,1
2013-08-31,토,0,6,0,5,김포공항,00,36,21
2013-08-31,토,0,6,0,5,까치산,00,58,855
2013-08-31,토,0,6,0,2,낙성대,00,0,215
2013-08-31,토,0,6,0,7,남구로,00,51,214
2013-08-31,토,0,6,0,3,남부터미널,00,0,7
2013-08-31,토,0,6,0,7,남성,00,33,282
2013-08-31,토,0,6,0,4,남태령,00,0,5
2013-08-31,토,0,6,0,7,내방,00,70,244
2013-08-31,토,0,6,0,4|7,노원,00,191,681
2013-08-31,토,0,6,0,3,녹번,00,1,63
2013-08-31,토,0,6,0,6,녹사평,00,43,90
2013-08-31,토,0,6,0,7,논현,00,368,193
2013-08-31,토,0,6,0,5,답십리,00,36,279
2013-08-31,토,0,6,0,4,당고개,00,0,95
2013-08-31,토,0,6,0,2,당산,00,2,58
2013-08-31,토,0,6,0,2|7,대림,00,57,262
2013-08-31,토,0,6,0,3,대청,00,0,24
2013-08-31,토,0,6,0,3,대치,00,2,0
2013-08-31,토,0,6,0,6,대흥,00,60,115
2013-08-31,토,0,6,0,3,도곡,00,0,115
2013-08-31,토,0,6,0,2,도림천,00,0,0
2013-08-31,토,0,6,0,7,도봉산,00,21,591
2013-08-31,토,0,6,0,3,독립문,00,0,205
2013-08-31,토,0,6,0,6,독바위,00,6,86
2013-08-31,토,0,6,0,6,돌곶이,00,37,206
2013-08-31,토,0,6,0,1|4,동대문,00,11,211
2013-08-31,토,0,6,0,2|4|5,동대문역사문화공원,00,9,90
2013-08-31,토,0,6,0,3,동대입구,00,0,8
2013-08-31,토,0,6,0,1|6,동묘앞,00,40,293
2013-08-31,토,0,6,0,4,동작,00,1,1
2013-08-31,토,0,6,0,5,둔촌동,00,39,241
2013-08-31,토,0,6,0,6,디지털미디어시티,00,71,420
2013-08-31,토,0,6,0,2,뚝섬,00,0,18
2013-08-31,토,0,6,0,7,뚝섬유원지,00,117,175
2013-08-31,토,0,6,0,5,마곡,00,1,23
2013-08-31,토,0,6,0,7,마들,00,19,386
