2013-11-30,토,0,6,0,3|8,가락시장,00,51,213
2013-11-30,토,0,6,0,7,가산디지털단지,00,162,213
2013-11-30,토,0,6,0,2,강남,00,0,6
2013-11-30,토,0,6,0,7,강남구청,00,160,157
2013-11-30,토,0,6,0,5,강동,00,62,489
2013-11-30,토,0,6,0,8,강동구청,00,49,211
2013-11-30,토,0,6,0,2,강변,00,4,258
2013-11-30,토,0,6,0,5,개화산,00,17,188
2013-11-30,토,0,6,0,5,거여,00,8,249
2013-11-30,토,0,6,0,2|7,건대입구,00,288,596
2013-11-30,토,0,6,0,3,경복궁,00,3,49
2013-11-30,토,0,6,0,3,경찰병원,00,0,23
2013-11-30,토,0,6,0,5,고덕,00,34,224
2013-11-30,토,0,6,0,6,고려대,00,34,245
2013-11-30,토,0,6,0,3|7,고속터미널,00,141,88
2013-11-30,토,0,6,0,5,공덕,00,235,521
2013-11-30,토,0,6,0,7,공릉,00,84,368
2013-11-30,토,0,6,0,5,광나루,00,44,241
2013-11-30,토,0,6,0,7,광명사거리,00,76,696
2013-11-30,토,0,6,0,5,광화문,00,181,125
2013-11-30,토,0,6,0,6,광흥창,00,40,127
2013-11-30,토,0,6,0,2|3,교대,00,0,23
2013-11-30,토,0,6,0,2,구로디지털단지,00,8,607
2013-11-30,토,0,6,0,6,구산,00,21,183
2013-11-30,토,0,6,0,2,구의,00,0,186
2013-11-30,토,0,6,0,3,구파발,00,0,132
2013-11-30,토,0,6,0,5,군자,00,175,775
2013-11-30,토,0,6,0,5,굽은다리,00,27,272
2013-11-30,토,0,6,0,3,금호,00,0,0
2013-11-30,토,0,6,0,5,길동,00,15,198
2013-11-30,토,0,6,0,4,길음,00,0,0
2013-11-30,토,0,6,0,5,김포공항,00,23,42
2013-11-30,토,0,6,0,5,까치산,00,81,931
2013-11-30,토,0,6,0,2,낙성대,00,1,244
2013-11-30,토,0,6,0,7,남구로,00,73,223
2013-11-30,토,0,6,0,3,남부터미널,00,0,4
2013-11-30,토,0,6,0,7,남성,00,30,296
2013-11-30,토,0,6,0,4,남태령,00,1,7
2013-11-30,토,0,6,0,7,내방,00,65,236
2013-11-30,토,0,6,0,4|7,노원,00,197,767
2013-11-30,토,0,6,0,3,녹번,00,0,68
2013-11-30,토,0,6,0,6,녹사평,00,45,105
2013-11-30,토,0,6,0,7,논현,00,415,201
2013-11-30,토,0,6,0,5,답십리,00,40,299
2013-11-30,토,0,6,0,4,당고개,00,0,84
2013-11-30,토,0,6,0,2,당산,00,1,61
2013-11-30,토,0,6,0,2|7,대림,00,32,639
2013-11-30,토,0,6,0,3,대청,00,0,38
2013-11-30,토,0,6,0,3,대치,00,1,0
2013-11-30,토,0,6,0,6,대흥,00,36,138
2013-11-30,토,0,6,0,3,도곡,00,1,111
2013-11-30,토,0,6,0,2,도림천,00,0,3
2013-11-30,토,0,6,0,7,도봉산,00,15,597
2013-11-30,토,0,6,0,3,독립문,00,1,269
2013-11-30,토,0,6,0,6,독바위,00,6,89
2013-11-30,토,0,6,0,6,돌곶이,00,28,252
2013-11-30,토,0,6,0,1|4,동대문,00,33,248
2013-11-30,토,0,6,0,2|4|5,동대문역사문화공원,00,11,144
2013-11-30,토,0,6,0,3,동대입구,00,0,46
2013-11-30,토,0,6,0,1|6,동묘앞,00,57,319
2013-11-30,토,0,6,0,4,동작,00,1,8
2013-11-30,토,0,6,0,5,둔촌동,00,34,265
2013-11-30,토,0,6,0,6,디지털미디어시티,00,61,472
2013-11-30,토,0,6,0,2,뚝섬,00,2,17
2013-11-30,토,0,6,0,7,뚝섬유원지,00,25,190
2013-11-30,토,0,6,0,5,마곡,00,0,14
2013-11-30,토,0,6,0,7,마들,00,22,406
2013-11-30,토,0,6,0,5,마장,00,19,103
2013-11-30,토,0,6,0,5,마천,00,9,214
2013-11-30,토,0,6,0,5,마포,00,75,153
2013-11-30,토,0,6,0,6,마포구청,00,42,261
2013-11-30,토,0,6,0,6,망원,00,65,240
2013-11-30,토,0,6,0,3,매봉,00,0,20
2013-11-30,토,0,6,0,7,먹골,00,40,294
2013-11-30,토,0,6,0,7,면목,00,53,448
2013-11-30,토,0,6,0,4,명동,00,0,42
2013-11-30,토,0,6,0,5,명일,00,24,267
2013-11-30,토,0,6,0,5,목동,00,74,529
2013-11-30,토,0,6,0,8,몽촌토성,00,22,92
2013-11-30,토,0,6,0,3,무악재,00,0,0
2013-11-30,토,0,6,0,2,문래,00,0,20
2013-11-30,토,0,6,0,8,문정,00,59,86
2013-11-30,토,0,6,0,4,미아,00,0,2
2013-11-30,토,0,6,0,4,미아사거리,00,1,1
2013-11-30,토,0,6,0,7,반포,00,29,84
2013-11-30,토,0,6,0,5,발산,00,44,197
2013-11-30,토,0,6,0,2,방배,00,0,0
