2013-11-10,일,0,0,0,3|8,가락시장,00,1,119
2013-11-10,일,0,0,0,7,가산디지털단지,00,0,18
2013-11-10,일,0,0,0,2,강남,00,0,2
2013-11-10,일,0,0,0,7,강남구청,00,3,19
2013-11-10,일,0,0,0,5,강동,00,0,220
2013-11-10,일,0,0,0,8,강동구청,00,1,20
2013-11-10,일,0,0,0,2,강변,00,0,1
2013-11-10,일,0,0,0,5,개화산,00,1,31
2013-11-10,일,0,0,0,5,거여,00,0,55
2013-11-10,일,0,0,0,2|7,건대입구,00,1,370
2013-11-10,일,0,0,0,3,경복궁,00,0,32
2013-11-10,일,0,0,0,3,경찰병원,00,0,8
2013-11-10,일,0,0,0,5,고덕,00,2,62
2013-11-10,일,0,0,0,6,고려대,00,0,8
2013-11-10,일,0,0,0,3|7,고속터미널,00,0,62
2013-11-10,일,0,0,0,5,공덕,00,1,166
2013-11-10,일,0,0,0,7,공릉,00,2,43
2013-11-10,일,0,0,0,5,광나루,00,0,51
2013-11-10,일,0,0,0,7,광명사거리,00,3,104
2013-11-10,일,0,0,0,5,광화문,00,0,32
2013-11-10,일,0,0,0,6,광흥창,00,1,7
2013-11-10,일,0,0,0,2|3,교대,00,0,22
2013-11-10,일,0,0,0,2,구로디지털단지,00,1,30
2013-11-10,일,0,0,0,6,구산,00,0,0
2013-11-10,일,0,0,0,2,구의,00,0,0
2013-11-10,일,0,0,0,3,구파발,00,2,44
2013-11-10,일,0,0,0,5,군자,00,4,243
2013-11-10,일,0,0,0,5,굽은다리,00,0,83
2013-11-10,일,0,0,0,3,금호,00,0,0
2013-11-10,일,0,0,0,5,길동,00,0,77
2013-11-10,일,0,0,0,4,길음,00,0,0
2013-11-10,일,0,0,0,5,김포공항,00,3,7
2013-11-10,일,0,0,0,5,까치산,00,1,150
2013-11-10,일,0,0,0,2,낙성대,00,0,75
2013-11-10,일,0,0,0,7,남구로,00,1,57
2013-11-10,일,0,0,0,3,남부터미널,00,1,1
2013-11-10,일,0,0,0,7,남성,00,1,19
2013-11-10,일,0,0,0,4,남태령,00,0,4
2013-11-10,일,0,0,0,7,내방,00,2,212
2013-11-10,일,0,0,0,4|7,노원,00,7,244
2013-11-10,일,0,0,0,3,녹번,00,0,47
2013-11-10,일,0,0,0,6,녹사평,00,0,14
2013-11-10,일,0,0,0,7,논현,00,1,36
2013-11-10,일,0,0,0,5,답십리,00,1,26
2013-11-10,일,0,0,0,4,당고개,00,1,60
2013-11-10,일,0,0,0,2,당산,00,2,60
2013-11-10,일,0,0,0,2|7,대림,00,0,26
2013-11-10,일,0,0,0,3,대청,00,0,24
2013-11-10,일,0,0,0,3,대치,00,1,0
2013-11-10,일,0,0,0,6,대흥,00,3,8
2013-11-10,일,0,0,0,3,도곡,00,0,80
2013-11-10,일,0,0,0,2,도림천,00,0,0
2013-11-10,일,0,0,0,7,도봉산,00,1,184
2013-11-10,일,0,0,0,3,독립문,00,0,115
2013-11-10,일,0,0,0,6,독바위,00,0,54
2013-11-10,일,0,0,0,6,돌곶이,00,0,55
2013-11-10,일,0,0,0,1|4,동대문,00,4,142
2013-11-10,일,0,0,0,2|4|5,동대문역사문화공원,00,1,36
2013-11-10,일,0,0,0,3,동대입구,00,0,5
2013-11-10,일,0,0,0,1|6,동묘앞,00,6,184
2013-11-10,일,0,0,0,4,동작,00,0,3
2013-11-10,일,0,0,0,5,둔촌동,00,0,0
2013-11-10,일,0,0,0,6,디지털미디어시티,00,1,106
2013-11-10,일,0,0,0,2,뚝섬,00,1,10
2013-11-10,일,0,0,0,7,뚝섬유원지,00,1,1
2013-11-10,일,0,0,0,5,마곡,00,0,3
2013-11-10,일,0,0,0,7,마들,00,0,134
2013-11-10,일,0,0,0,5,마장,00,0,2
2013-11-10,일,0,0,0,5,마천,00,1,78
2013-11-10,일,0,0,0,5,마포,00,0,5
2013-11-10,일,0,0,0,6,마포구청,00,1,2
2013-11-10,일,0,0,0,6,망원,00,0,0
