2013-06-20,목,0,4,1,3|8,가락시장,00,84,235
2013-06-20,목,0,4,1,7,가산디지털단지,00,185,119
2013-06-20,목,0,4,1,2,강남,00,1314,597
2013-06-20,목,0,4,1,7,강남구청,00,129,110
2013-06-20,목,0,4,1,5,강동,00,46,375
2013-06-20,목,0,4,1,8,강동구청,00,21,180
2013-06-20,목,0,4,1,2,강변,00,195,595
2013-06-20,목,0,4,1,5,개화산,00,8,133
2013-06-20,목,0,4,1,5,거여,00,7,165
2013-06-20,목,0,4,1,2|7,건대입구,00,681,1049
2013-06-20,목,0,4,1,3,경복궁,00,73,110
2013-06-20,목,0,4,1,3,경찰병원,00,6,97
2013-06-20,목,0,4,1,5,고덕,00,33,156
2013-06-20,목,0,4,1,6,고려대,00,46,203
2013-06-20,목,0,4,1,3|7,고속터미널,00,306,290
2013-06-20,목,0,4,1,5,공덕,00,146,342
2013-06-20,목,0,4,1,7,공릉,00,76,277
2013-06-20,목,0,4,1,5,광나루,00,36,135
2013-06-20,목,0,4,1,7,광명사거리,00,60,523
2013-06-20,목,0,4,1,5,광화문,00,201,114
2013-06-20,목,0,4,1,6,광흥창,00,33,107
2013-06-20,목,0,4,1,2|3,교대,00,401,369
2013-06-20,목,0,4,1,2,구로디지털단지,00,263,918
2013-06-20,목,0,4,1,6,구산,00,28,153
2013-06-20,목,0,4,1,2,구의,00,65,509
2013-06-20,목,0,4,1,3,구파발,00,18,318
2013-06-20,목,0,4,1,5,군자,00,154,596
2013-06-20,목,0,4,1,5,굽은다리,00,23,204
2013-06-20,목,0,4,1,3,금호,00,14,151
2013-06-20,목,0,4,1,5,길동,00,11,169
2013-06-20,목,0,4,1,4,길음,00,76,509
2013-06-20,목,0,4,1,5,김포공항,00,17,18
2013-06-20,목,0,4,1,5,까치산,00,47,706
2013-06-20,목,0,4,1,2,낙성대,00,130,987
2013-06-20,목,0,4,1,7,남구로,00,46,199
2013-06-20,목,0,4,1,3,남부터미널,00,126,218
2013-06-20,목,0,4,1,7,남성,00,38,274
2013-06-20,목,0,4,1,4,남태령,00,2,19
2013-06-20,목,0,4,1,7,내방,00,66,202
2013-06-20,목,0,4,1,4|7,노원,00,242,1032
2013-06-20,목,0,4,1,3,녹번,00,13,313
2013-06-20,목,0,4,1,6,녹사평,00,17,62
2013-06-20,목,0,4,1,7,논현,00,215,159
2013-06-20,목,0,4,1,5,답십리,00,27,222
2013-06-20,목,0,4,1,4,당고개,00,18,381
2013-06-20,목,0,4,1,2,당산,00,107,442
2013-06-20,목,0,4,1,2|7,대림,00,115,598
2013-06-20,목,0,4,1,3,대청,00,40,256
2013-06-20,목,0,4,1,3,대치,00,27,212
2013-06-20,목,0,4,1,6,대흥,00,58,120
2013-06-20,목,0,4,1,3,도곡,00,30,114
2013-06-20,목,0,4,1,2,도림천,00,3,15
2013-06-20,목,0,4,1,7,도봉산,00,11,442
2013-06-20,목,0,4,1,3,독립문,00,8,112
2013-06-20,목,0,4,1,6,독바위,00,6,65
2013-06-20,목,0,4,1,6,돌곶이,00,21,215
2013-06-20,목,0,4,1,1|4,동대문,00,180,360
2013-06-20,목,0,4,1,2|4|5,동대문역사문화공원,00,553,396
2013-06-20,목,0,4,1,3,동대입구,00,50,77
2013-06-20,목,0,4,1,1|6,동묘앞,00,51,215
2013-06-20,목,0,4,1,4,동작,00,15,40
2013-06-20,목,0,4,1,5,둔촌동,00,22,195
2013-06-20,목,0,4,1,6,디지털미디어시티,00,68,340
2013-06-20,목,0,4,1,2,뚝섬,00,40,182
2013-06-20,목,0,4,1,7,뚝섬유원지,00,51,127
2013-06-20,목,0,4,1,5,마곡,00,2,19
2013-06-20,목,0,4,1,7,마들,00,12,433
2013-06-20,목,0,4,1,5,마장,00,11,65
2013-06-20,목,0,4,1,5,마천,00,7,216
2013-06-20,목,0,4,1,5,마포,00,39,133
2013-06-20,목,0,4,1,6,마포구청,00,41,174
2013-06-20,목,0,4,1,6,망원,00,44,152
2013-06-20,목,0,4,1,3,매봉,00,39,100
2013-06-20,목,0,4,1,7,먹골,00,29,228
2013-06-20,목,0,4,1,7,면목,00,59,385
2013-06-20,목,0,4,1,4,명동,00,195,98
2013-06-20,목,0,4,1,5,명일,00,20,247
2013-06-20,목,0,4,1,5,목동,00,49,405
2013-06-20,목,0,4,1,8,몽촌토성,00,18,74
2013-06-20,목,0,4,1,3,무악재,00,8,103
2013-06-20,목,0,4,1,2,문래,00,62,257
2013-06-20,목,0,4,1,8,문정,00,13,80
2013-06-20,목,0,4,1,4,미아,00,36,288
2013-06-20,목,0,4,1,4,미아사거리,00,108,456
2013-06-20,목,0,4,1,7,반포,00,27,60
2013-06-20,목,0,4,1,5,발산,00,53,150
2013-06-20,목,0,4,1,2,방배,00,127,295
2013-06-20,목,0,4,1,5,방이,00,27,113
2013-06-20,목,0,4,1,5,방화,00,7,231
2013-06-20,목,0,4,1,6,버티고개,00,13,42
2013-06-20,목,0,4,1,7,보라매,00,40,176
2013-06-20,목,0,4,1,6,보문,00,31,118
2013-06-20,목,0,4,1,8,복정,00,34,55
2013-06-20,목,0,4,1,2,봉천,00,61,514
2013-06-20,목,0,4,1,6,봉화산,00,19,240
2013-06-20,목,0,4,1,3|6,불광,00,58,450
2013-06-20,목,0,4,1,7,사가정,00,57,377
2013-06-20,목,0,4,1,2|4,사당,00,714,1588
2013-06-20,목,0,4,1,4|6,삼각지,00,54,141
2013-06-20,목,0,4,1,2,삼성,00,317,198
2013-06-20,목,0,4,1,4,상계,00,33,697
2013-06-20,목,0,4,1,7,상도,00,70,212
2013-06-20,목,0,4,1,7,상봉,00,60,469
2013-06-20,목,0,4,1,6,상수,00,103,106
2013-06-20,목,0,4,1,2,상왕십리,00,18,158
2013-06-20,목,0,4,1,6,상월곡,00,14,129
2013-06-20,목,0,4,1,5,상일동,00,17,308
2013-06-20,목,0,4,1,6,새절,00,22,411
2013-06-20,목,0,4,1,5,서대문,00,62,93
2013-06-20,목,0,4,1,2,서울대입구,00,282,1189
2013-06-20,목,0,4,1,1|4,서울역,00,389,581
2013-06-20,목,0,4,1,2,서초,00,61,115
2013-06-20,목,0,4,1,6,석계,00,47,315
2013-06-20,목,0,4,1,8,석촌,00,20,127
2013-06-20,목,0,4,1,2,선릉,00,348,348
2013-06-20,목,0,4,1,2,성수,00,125,229
2013-06-20,목,0,4,1,4,성신여대입구,00,101,417
2013-06-20,목,0,4,1,5,송정,00,40,196
2013-06-20,목,0,4,1,8,송파,00,18,72
2013-06-20,목,0,4,1,7,수락산,00,28,449
2013-06-20,목,0,4,1,3,수서,00,16,273
2013-06-20,목,0,4,1,4,수유,00,143,756
2013-06-20,목,0,4,1,4,숙대입구,00,73,217
2013-06-20,목,0,4,1,7,숭실대입구,00,109,320
2013-06-20,목,0,4,1,1|2,시청,00,205,136
2013-06-20,목,0,4,1,5,신금호,00,10,108
2013-06-20,목,0,4,1,5,신길,00,9,37
2013-06-20,목,0,4,1,2,신답,00,0,22
2013-06-20,목,0,4,1,2|6,신당,00,109,308
2013-06-20,목,0,4,1,2,신대방,00,72,626
2013-06-20,목,0,4,1,7,신대방삼거리,00,40,330
2013-06-20,목,0,4,1,2,신도림,00,265,1652
2013-06-20,목,0,4,1,2,신림,00,309,1874
2013-06-20,목,0,4,1,3,신사,00,240,178
2013-06-20,목,0,4,1,1|2,신설동,00,29,122
2013-06-20,목,0,4,1,4,신용산,00,62,104
2013-06-20,목,0,4,1,5,신정,00,25,289
