2013-08-17,토,0,6,0,3|8,가락시장,00,42,161
2013-08-17,토,0,6,0,7,가산디지털단지,00,124,129
2013-08-17,토,0,6,0,2,강남,00,0,14
2013-08-17,토,0,6,0,7,강남구청,00,98,121
2013-08-17,토,0,6,0,5,강동,00,27,347
2013-08-17,토,0,6,0,8,강동구청,00,23,150
2013-08-17,토,0,6,0,2,강변,00,0,2
2013-08-17,토,0,6,0,5,개화산,00,11,126
2013-08-17,토,0,6,0,5,거여,00,11,145
2013-08-17,토,0,6,0,2|7,건대입구,00,196,411
2013-08-17,토,0,6,0,3,경복궁,00,2,55
2013-08-17,토,0,6,0,3,경찰병원,00,1,23
2013-08-17,토,0,6,0,5,고덕,00,41,152
2013-08-17,토,0,6,0,6,고려대,00,28,176
2013-08-17,토,0,6,0,3|7,고속터미널,00,134,108
2013-08-17,토,0,6,0,5,공덕,00,160,339
2013-08-17,토,0,6,0,7,공릉,00,66,277
2013-08-17,토,0,6,0,5,광나루,00,32,132
2013-08-17,토,0,6,0,7,광명사거리,00,58,529
2013-08-17,토,0,6,0,5,광화문,00,123,95
2013-08-17,토,0,6,0,6,광흥창,00,33,87
2013-08-17,토,0,6,0,2|3,교대,00,0,43
2013-08-17,토,0,6,0,2,구로디지털단지,00,0,49
2013-08-17,토,0,6,0,6,구산,00,13,144
2013-08-17,토,0,6,0,2,구의,00,0,0
2013-08-17,토,0,6,0,3,구파발,00,0,102
2013-08-17,토,0,6,0,5,군자,00,161,534
2013-08-17,토,0,6,0,5,굽은다리,00,14,195
2013-08-17,토,0,6,0,3,금호,00,0,0
2013-08-17,토,0,6,0,5,길동,00,9,142
2013-08-17,토,0,6,0,4,길음,00,1,1
2013-08-17,토,0,6,0,5,김포공항,00,42,29
2013-08-17,토,0,6,0,5,까치산,00,67,629
2013-08-17,토,0,6,0,2,낙성대,00,1,190
2013-08-17,토,0,6,0,7,남구로,00,34,178
2013-08-17,토,0,6,0,3,남부터미널,00,0,61
2013-08-17,토,0,6,0,7,남성,00,37,195
2013-08-17,토,0,6,0,4,남태령,00,0,5
2013-08-17,토,0,6,0,7,내방,00,57,157
2013-08-17,토,0,6,0,4|7,노원,00,149,524
2013-08-17,토,0,6,0,3,녹번,00,0,68
2013-08-17,토,0,6,0,6,녹사평,00,29,61
2013-08-17,토,0,6,0,7,논현,00,229,153
2013-08-17,토,0,6,0,5,답십리,00,30,195
2013-08-17,토,0,6,0,4,당고개,00,0,61
2013-08-17,토,0,6,0,2,당산,00,1,101
2013-08-17,토,0,6,0,2|7,대림,00,39,225
2013-08-17,토,0,6,0,3,대청,00,0,37
2013-08-17,토,0,6,0,3,대치,00,1,1
2013-08-17,토,0,6,0,6,대흥,00,35,89
2013-08-17,토,0,6,0,3,도곡,00,0,77
2013-08-17,토,0,6,0,2,도림천,00,0,0
2013-08-17,토,0,6,0,7,도봉산,00,23,468
2013-08-17,토,0,6,0,3,독립문,00,1,246
2013-08-17,토,0,6,0,6,독바위,00,3,57
2013-08-17,토,0,6,0,6,돌곶이,00,27,196
2013-08-17,토,0,6,0,1|4,동대문,00,18,167
2013-08-17,토,0,6,0,2|4|5,동대문역사문화공원,00,6,147
2013-08-17,토,0,6,0,3,동대입구,00,0,9
2013-08-17,토,0,6,0,1|6,동묘앞,00,29,211
2013-08-17,토,0,6,0,4,동작,00,0,15
2013-08-17,토,0,6,0,5,둔촌동,00,29,193
2013-08-17,토,0,6,0,6,디지털미디어시티,00,67,318
2013-08-17,토,0,6,0,2,뚝섬,00,2,38
2013-08-17,토,0,6,0,7,뚝섬유원지,00,113,139
2013-08-17,토,0,6,0,5,마곡,00,0,21
2013-08-17,토,0,6,0,7,마들,00,20,301
2013-08-17,토,0,6,0,5,마장,00,10,76
2013-08-17,토,0,6,0,5,마천,00,11,151
2013-08-17,토,0,6,0,5,마포,00,43,124
2013-08-17,토,0,6,0,6,마포구청,00,51,159
2013-08-17,토,0,6,0,6,망원,00,44,149
2013-08-17,토,0,6,0,3,매봉,00,0,17
2013-08-17,토,0,6,0,7,먹골,00,36,206
2013-08-17,토,0,6,0,7,면목,00,34,347
2013-08-17,토,0,6,0,4,명동,00,0,26
2013-08-17,토,0,6,0,5,명일,00,17,203
2013-08-17,토,0,6,0,5,목동,00,60,361
2013-08-17,토,0,6,0,8,몽촌토성,00,18,82
2013-08-17,토,0,6,0,3,무악재,00,0,0
2013-08-17,토,0,6,0,2,문래,00,0,60
2013-08-17,토,0,6,0,8,문정,00,49,77
2013-08-17,토,0,6,0,4,미아,00,0,0
2013-08-17,토,0,6,0,4,미아사거리,00,0,0
2013-08-17,토,0,6,0,7,반포,00,42,52
2013-08-17,토,0,6,0,5,발산,00,23,149
2013-08-17,토,0,6,0,2,방배,00,0,4
2013-08-17,토,0,6,0,5,방이,00,20,85
2013-08-17,토,0,6,0,5,방화,00,10,236
2013-08-17,토,0,6,0,6,버티고개,00,3,45
2013-08-17,토,0,6,0,7,보라매,00,28,148
2013-08-17,토,0,6,0,6,보문,00,19,129
2013-08-17,토,0,6,0,8,복정,00,17,43
2013-08-17,토,0,6,0,2,봉천,00,0,10
2013-08-17,토,0,6,0,6,봉화산,00,16,225
2013-08-17,토,0,6,0,3|6,불광,00,17,148
2013-08-17,토,0,6,0,7,사가정,00,46,283
2013-08-17,토,0,6,0,2|4,사당,00,3,544
2013-08-17,토,0,6,0,4|6,삼각지,00,43,86
2013-08-17,토,0,6,0,2,삼성,00,1,691
