2013-01-01,공,1,2,0,6,상월곡,00,59,168
2013-01-02,수,0,3,1,6,상월곡,00,1,22
2013-01-03,목,0,4,1,6,상월곡,00,6,92
2013-01-04,금,0,5,1,6,상월곡,00,14,110
2013-01-05,토,0,6,0,6,상월곡,00,9,134
2013-01-06,일,0,0,0,6,상월곡,00,0,11
2013-01-07,월,0,1,1,6,상월곡,00,0,3
2013-01-08,화,0,2,1,6,상월곡,00,13,110
2013-01-09,수,0,3,1,6,상월곡,00,7,125
2013-01-10,목,0,4,1,6,상월곡,00,12,113
2013-01-11,금,0,5,1,6,상월곡,00,10,140
2013-01-12,토,0,6,0,6,상월곡,00,5,155
2013-01-13,일,0,0,0,6,상월곡,00,0,20
2013-01-14,월,0,1,1,6,상월곡,00,0,9
2013-01-15,화,0,2,1,6,상월곡,00,8,119
2013-01-16,수,0,3,1,6,상월곡,00,15,124
2013-01-17,목,0,4,1,6,상월곡,00,6,105
2013-01-18,금,0,5,1,6,상월곡,00,13,113
2013-01-19,토,0,6,0,6,상월곡,00,20,151
2013-01-20,일,0,0,0,6,상월곡,00,0,29
2013-01-21,월,0,1,1,6,상월곡,00,0,7
2013-01-22,화,0,2,1,6,상월곡,00,8,115
2013-01-23,수,0,3,1,6,상월곡,00,13,117
2013-01-24,목,0,4,1,6,상월곡,00,13,97
2013-01-25,금,0,5,1,6,상월곡,00,13,127
2013-01-26,토,0,6,0,6,상월곡,00,11,138
2013-01-27,일,0,0,0,6,상월곡,00,1,15
2013-01-28,월,0,1,1,6,상월곡,00,0,6
2013-01-29,화,0,2,1,6,상월곡,00,18,102
2013-01-30,수,0,3,1,6,상월곡,00,11,118
2013-01-31,목,0,4,1,6,상월곡,00,17,129
2013-02-01,금,0,5,1,6,상월곡,00,13,124
2013-02-02,토,0,6,0,6,상월곡,00,15,150
2013-02-03,일,0,0,0,6,상월곡,00,0,14
2013-02-04,월,0,1,1,6,상월곡,00,0,6
2013-02-05,화,0,2,1,6,상월곡,00,18,88
2013-02-06,수,0,3,1,6,상월곡,00,18,153
2013-02-07,목,0,4,1,6,상월곡,00,12,131
2013-02-08,금,0,5,1,6,상월곡,00,17,131
2013-02-09,공,1,6,0,6,상월곡,00,7,98
2013-02-10,공,1,0,0,6,상월곡,00,0,1
2013-02-11,공,1,1,0,6,상월곡,00,13,47
2013-02-12,화,0,2,1,6,상월곡,00,5,47
2013-02-13,수,0,3,1,6,상월곡,00,11,87
2013-02-14,목,0,4,1,6,상월곡,00,14,118
2013-02-15,금,0,5,1,6,상월곡,00,17,137
2013-02-16,토,0,6,0,6,상월곡,00,18,163
2013-02-17,일,0,0,0,6,상월곡,00,0,6
2013-02-18,월,0,1,1,6,상월곡,00,0,3
2013-02-19,화,0,2,1,6,상월곡,00,11,99
2013-02-20,수,0,3,1,6,상월곡,00,11,127
2013-02-21,목,0,4,1,6,상월곡,00,12,111
2013-02-22,금,0,5,1,6,상월곡,00,12,119
2013-02-23,토,0,6,0,6,상월곡,00,14,145
2013-02-24,일,0,0,0,6,상월곡,00,0,7
2013-02-25,월,0,1,1,6,상월곡,00,0,8
2013-02-26,화,0,2,1,6,상월곡,00,11,97
2013-02-27,수,0,3,1,6,상월곡,00,12,142
2013-02-28,목,0,4,1,6,상월곡,00,13,122
2013-03-01,공,1,5,0,6,상월곡,00,18,195
2013-03-02,토,0,6,0,6,상월곡,00,0,27
