2013-01-01,공,1,2,0,7,용마산,00,28,249
2013-01-02,수,0,3,1,7,용마산,00,1,29
2013-01-03,목,0,4,1,7,용마산,00,5,162
2013-01-04,금,0,5,1,7,용마산,00,9,145
2013-01-05,토,0,6,0,7,용마산,00,14,208
2013-01-06,일,0,0,0,7,용마산,00,0,49
2013-01-07,월,0,1,1,7,용마산,00,3,23
2013-01-08,화,0,2,1,7,용마산,00,8,118
2013-01-09,수,0,3,1,7,용마산,00,9,157
2013-01-10,목,0,4,1,7,용마산,00,9,155
2013-01-11,금,0,5,1,7,용마산,00,14,129
2013-01-12,토,0,6,0,7,용마산,00,29,200
2013-01-13,일,0,0,0,7,용마산,00,1,46
2013-01-14,월,0,1,1,7,용마산,00,0,6
2013-01-15,화,0,2,1,7,용마산,00,9,132
2013-01-16,수,0,3,1,7,용마산,00,13,125
2013-01-17,목,0,4,1,7,용마산,00,17,173
2013-01-18,금,0,5,1,7,용마산,00,9,135
2013-01-19,토,0,6,0,7,용마산,00,16,199
2013-01-20,일,0,0,0,7,용마산,00,2,48
2013-01-21,월,0,1,1,7,용마산,00,2,25
2013-01-22,화,0,2,1,7,용마산,00,8,128
2013-01-23,수,0,3,1,7,용마산,00,17,148
2013-01-24,목,0,4,1,7,용마산,00,19,133
2013-01-25,금,0,5,1,7,용마산,00,11,160
2013-01-26,토,0,6,0,7,용마산,00,16,217
2013-01-27,일,0,0,0,7,용마산,00,0,41
2013-01-28,월,0,1,1,7,용마산,00,1,19
2013-01-29,화,0,2,1,7,용마산,00,8,123
2013-01-30,수,0,3,1,7,용마산,00,14,181
2013-01-31,목,0,4,1,7,용마산,00,11,193
2013-02-01,금,0,5,1,7,용마산,00,10,145
2013-02-02,토,0,6,0,7,용마산,00,12,225
2013-02-03,일,0,0,0,7,용마산,00,1,29
2013-02-04,월,0,1,1,7,용마산,00,0,46
2013-02-05,화,0,2,1,7,용마산,00,3,141
2013-02-06,수,0,3,1,7,용마산,00,13,162
2013-02-07,목,0,4,1,7,용마산,00,16,153
2013-02-08,금,0,5,1,7,용마산,00,21,207
2013-02-09,공,1,6,0,7,용마산,00,11,141
2013-02-10,공,1,0,0,7,용마산,00,1,26
2013-02-11,공,1,1,0,7,용마산,00,5,57
2013-02-12,화,0,2,1,7,용마산,00,7,81
2013-02-13,수,0,3,1,7,용마산,00,9,108
2013-02-14,목,0,4,1,7,용마산,00,13,165
2013-02-15,금,0,5,1,7,용마산,00,12,169
2013-02-16,토,0,6,0,7,용마산,00,13,221
2013-02-17,일,0,0,0,7,용마산,00,0,33
2013-02-18,월,0,1,1,7,용마산,00,3,20
2013-02-19,화,0,2,1,7,용마산,00,4,126
2013-02-20,수,0,3,1,7,용마산,00,18,192
2013-02-21,목,0,4,1,7,용마산,00,11,173
2013-02-22,금,0,5,1,7,용마산,00,17,215
2013-02-23,토,0,6,0,7,용마산,00,16,187
2013-02-24,일,0,0,0,7,용마산,00,0,30
2013-02-25,월,0,1,1,7,용마산,00,0,20
2013-02-26,화,0,2,1,7,용마산,00,20,136
2013-02-27,수,0,3,1,7,용마산,00,13,154
2013-02-28,목,0,4,1,7,용마산,00,11,155
2013-03-01,공,1,5,0,7,용마산,00,21,258
2013-03-02,토,0,6,0,7,용마산,00,0,24
2013-03-03,일,0,0,0,7,용마산,00,0,38
2013-03-04,월,0,1,1,7,용마산,00,1,11
2013-03-05,화,0,2,1,7,용마산,00,14,141
2013-03-06,수,0,3,1,7,용마산,00,18,161
2013-03-07,목,0,4,1,7,용마산,00,5,167
2013-03-08,금,0,5,1,7,용마산,00,11,174
2013-03-09,토,0,6,0,7,용마산,00,15,248
2013-03-10,일,0,0,0,7,용마산,00,1,46
2013-03-11,월,0,1,1,7,용마산,00,0,17
2013-03-12,화,0,2,1,7,용마산,00,6,143
2013-03-13,수,0,3,1,7,용마산,00,10,151
2013-03-14,목,0,4,1,7,용마산,00,15,145
2013-03-15,금,0,5,1,7,용마산,00,11,174
2013-03-16,토,0,6,0,7,용마산,00,13,235
2013-03-17,일,0,0,0,7,용마산,00,1,42
2013-03-18,월,0,1,1,7,용마산,00,0,15
2013-03-19,화,0,2,1,7,용마산,00,14,126
2013-03-20,수,0,3,1,7,용마산,00,14,156
2013-03-21,목,0,4,1,7,용마산,00,9,160
2013-03-22,금,0,5,1,7,용마산,00,12,189
2013-03-23,토,0,6,0,7,용마산,00,18,225
2013-03-24,일,0,0,0,7,용마산,00,0,34
2013-03-25,월,0,1,1,7,용마산,00,0,15
2013-03-26,화,0,2,1,7,용마산,00,8,133
2013-03-27,수,0,3,1,7,용마산,00,14,178
2013-03-28,목,0,4,1,7,용마산,00,8,167
2013-03-29,금,0,5,1,7,용마산,00,10,163
2013-03-30,토,0,6,0,7,용마산,00,8,229
2013-03-31,일,0,0,0,7,용마산,00,0,39
2013-04-01,월,0,1,1,7,용마산,00,0,9
2013-04-02,화,0,2,1,7,용마산,00,17,127
2013-04-03,수,0,3,1,7,용마산,00,11,168
2013-04-04,목,0,4,1,7,용마산,00,14,194
2013-04-05,금,0,5,1,7,용마산,00,12,191
2013-04-06,토,0,6,0,7,용마산,00,28,211
2013-04-07,일,0,0,0,7,용마산,00,0,18
2013-04-08,월,0,1,1,7,용마산,00,0,10
2013-04-09,화,0,2,1,7,용마산,00,16,140
2013-04-10,수,0,3,1,7,용마산,00,9,166
2013-04-11,목,0,4,1,7,용마산,00,8,175
2013-04-12,금,0,5,1,7,용마산,00,15,214
2013-04-13,토,0,6,0,7,용마산,00,7,221
2013-04-14,일,0,0,0,7,용마산,00,0,41
2013-04-15,월,0,1,1,7,용마산,00,0,21
2013-04-16,화,0,2,1,7,용마산,00,6,152
2013-04-17,수,0,3,1,7,용마산,00,14,165
2013-04-18,목,0,4,1,7,용마산,00,11,179
2013-04-19,금,0,5,1,7,용마산,00,14,169
2013-04-20,토,0,6,0,7,용마산,00,16,228
2013-04-21,일,0,0,0,7,용마산,00,0,38
2013-04-22,월,0,1,1,7,용마산,00,4,22
2013-04-23,화,0,2,1,7,용마산,00,12,135
2013-04-24,수,0,3,1,7,용마산,00,7,138
2013-04-25,목,0,4,1,7,용마산,00,9,157
2013-04-26,금,0,5,1,7,용마산,00,16,163
2013-04-27,토,0,6,0,7,용마산,00,19,245
2013-04-28,일,0,0,0,7,용마산,00,0,41
2013-04-29,월,0,1,1,7,용마산,00,0,32
2013-04-30,화,0,2,1,7,용마산,00,8,161
2013-05-01,수,0,3,1,7,용마산,00,19,219
2013-05-02,목,0,4,1,7,용마산,00,7,118
2013-05-03,금,0,5,1,7,용마산,00,13,145
2013-05-04,토,0,6,0,7,용마산,00,13,210
2013-05-05,일,0,0,0,7,용마산,00,0,29
2013-05-06,월,0,1,1,7,용마산,00,1,13
2013-05-07,화,0,2,1,7,용마산,00,11,132
2013-05-08,수,0,3,1,7,용마산,00,13,156
2013-05-09,목,0,4,1,7,용마산,00,8,139
2013-05-10,금,0,5,1,7,용마산,00,14,156
2013-05-11,토,0,6,0,7,용마산,00,9,172
2013-05-12,일,0,0,0,7,용마산,00,0,83
2013-05-13,월,0,1,1,7,용마산,00,0,25
2013-05-14,화,0,2,1,7,용마산,00,11,180
2013-05-15,수,0,3,1,7,용마산,00,13,186
2013-05-16,목,0,4,1,7,용마산,00,14,206
2013-05-17,공,1,5,0,7,용마산,00,23,248
2013-05-18,토,0,6,0,7,용마산,00,1,31
2013-05-19,일,0,0,0,7,용마산,00,0,32
2013-05-20,월,0,1,1,7,용마산,00,0,34
2013-05-21,화,0,2,1,7,용마산,00,12,144
2013-05-22,수,0,3,1,7,용마산,00,14,179
