2013-01-01,공,1,2,0,4,동작,00,1,12
2013-01-02,수,0,3,1,4,동작,00,3,28
2013-01-03,목,0,4,1,4,동작,00,7,22
2013-01-04,금,0,5,1,4,동작,00,2,36
2013-01-05,토,0,6,0,4,동작,00,0,1
2013-01-06,일,0,0,0,4,동작,00,0,0
2013-01-07,월,0,1,1,4,동작,00,1,22
2013-01-08,화,0,2,1,4,동작,00,5,26
2013-01-09,수,0,3,1,4,동작,00,1,24
2013-01-10,목,0,4,1,4,동작,00,3,32
2013-01-11,금,0,5,1,4,동작,00,8,40
2013-01-12,토,0,6,0,4,동작,00,0,3
2013-01-13,일,0,0,0,4,동작,00,0,2
2013-01-14,월,0,1,1,4,동작,00,3,16
2013-01-15,화,0,2,1,4,동작,00,4,30
2013-01-16,수,0,3,1,4,동작,00,3,32
2013-01-17,목,0,4,1,4,동작,00,1,25
2013-01-18,금,0,5,1,4,동작,00,4,36
2013-01-19,토,0,6,0,4,동작,00,0,1
2013-01-20,일,0,0,0,4,동작,00,1,5
2013-01-21,월,0,1,1,4,동작,00,1,13
2013-01-22,화,0,2,1,4,동작,00,2,35
2013-01-23,수,0,3,1,4,동작,00,2,22
2013-01-24,목,0,4,1,4,동작,00,4,22
2013-01-25,금,0,5,1,4,동작,00,4,42
2013-01-26,토,0,6,0,4,동작,00,0,3
2013-01-27,일,0,0,0,4,동작,00,0,0
2013-01-28,월,0,1,1,4,동작,00,3,14
2013-01-29,화,0,2,1,4,동작,00,1,24
2013-01-30,수,0,3,1,4,동작,00,9,21
2013-01-31,목,0,4,1,4,동작,00,7,31
2013-02-01,금,0,5,1,4,동작,00,4,32
2013-02-02,토,0,6,0,4,동작,00,0,11
2013-02-03,일,0,0,0,4,동작,00,0,1
2013-02-04,월,0,1,1,4,동작,00,4,22
2013-02-05,화,0,2,1,4,동작,00,1,26
2013-02-06,수,0,3,1,4,동작,00,6,22
2013-02-07,목,0,4,1,4,동작,00,3,20
2013-02-08,금,0,5,1,4,동작,00,0,22
2013-02-09,공,1,6,0,4,동작,00,0,0
