2013-04-07,일,0,0,0,1|2,신설동,00,5,44
2013-04-08,월,0,1,1,1|2,신설동,00,26,97
2013-04-09,화,0,2,1,1|2,신설동,00,14,96
2013-04-10,수,0,3,1,1|2,신설동,00,29,121
2013-04-11,목,0,4,1,1|2,신설동,00,29,96
2013-04-12,금,0,5,1,1|2,신설동,00,54,172
2013-04-13,토,0,6,0,1|2,신설동,00,4,53
2013-04-14,일,0,0,0,1|2,신설동,00,2,20
2013-04-15,월,0,1,1,1|2,신설동,00,23,87
2013-04-16,화,0,2,1,1|2,신설동,00,25,88
2013-04-17,수,0,3,1,1|2,신설동,00,29,107
2013-04-18,목,0,4,1,1|2,신설동,00,22,118
2013-04-19,금,0,5,1,1|2,신설동,00,40,125
2013-04-20,토,0,6,0,1|2,신설동,00,6,53
2013-04-21,일,0,0,0,1|2,신설동,00,1,28
2013-04-22,월,0,1,1,1|2,신설동,00,21,84
2013-04-23,화,0,2,1,1|2,신설동,00,16,88
2013-04-24,수,0,3,1,1|2,신설동,00,32,103
2013-04-25,목,0,4,1,1|2,신설동,00,25,99
2013-04-26,금,0,5,1,1|2,신설동,00,26,148
2013-04-27,토,0,6,0,1|2,신설동,00,4,61
2013-04-28,일,0,0,0,1|2,신설동,00,6,49
2013-04-29,월,0,1,1,1|2,신설동,00,30,92
2013-04-30,화,0,2,1,1|2,신설동,00,28,132
2013-05-01,수,0,3,1,1|2,신설동,00,8,80
2013-05-02,목,0,4,1,1|2,신설동,00,33,122
2013-05-03,금,0,5,1,1|2,신설동,00,27,138
2013-05-04,토,0,6,0,1|2,신설동,00,3,61
2013-05-05,일,0,0,0,1|2,신설동,00,2,29
2013-05-06,월,0,1,1,1|2,신설동,00,19,103
2013-05-07,화,0,2,1,1|2,신설동,00,24,110
2013-05-08,수,0,3,1,1|2,신설동,00,25,101
2013-05-09,목,0,4,1,1|2,신설동,00,25,120
2013-05-10,금,0,5,1,1|2,신설동,00,44,133
2013-05-11,토,0,6,0,1|2,신설동,00,5,75
2013-05-12,일,0,0,0,1|2,신설동,00,3,25
2013-05-13,월,0,1,1,1|2,신설동,00,23,128
2013-05-14,화,0,2,1,1|2,신설동,00,34,102
2013-05-15,수,0,3,1,1|2,신설동,00,41,152
2013-05-16,목,0,4,1,1|2,신설동,00,22,166
2013-05-17,공,1,5,0,1|2,신설동,00,2,73
2013-05-18,토,0,6,0,1|2,신설동,00,4,67
2013-05-19,일,0,0,0,1|2,신설동,00,0,51
2013-05-20,월,0,1,1,1|2,신설동,00,29,98
2013-05-21,화,0,2,1,1|2,신설동,00,21,117
2013-05-22,수,0,3,1,1|2,신설동,00,22,107
2013-05-23,목,0,4,1,1|2,신설동,00,31,132
2013-05-24,금,0,5,1,1|2,신설동,00,43,160
2013-05-25,토,0,6,0,1|2,신설동,00,3,76
2013-05-26,일,0,0,0,1|2,신설동,00,2,33
2013-05-27,월,0,1,1,1|2,신설동,00,19,85
2013-05-28,화,0,2,1,1|2,신설동,00,27,95
2013-05-29,수,0,3,1,1|2,신설동,00,30,111
2013-05-30,목,0,4,1,1|2,신설동,00,42,131
2013-05-31,금,0,5,1,1|2,신설동,00,43,166
2013-06-01,토,0,6,0,1|2,신설동,00,5,59
2013-06-02,일,0,0,0,1|2,신설동,00,4,28
2013-06-03,월,0,1,1,1|2,신설동,00,24,84
2013-06-04,화,0,2,1,1|2,신설동,00,31,118
2013-06-05,수,0,3,1,1|2,신설동,00,40,141
2013-06-06,공,1,4,0,1|2,신설동,00,0,27
2013-06-07,금,0,5,1,1|2,신설동,00,33,141
2013-06-08,토,0,6,0,1|2,신설동,00,5,51
2013-06-09,일,0,0,0,1|2,신설동,00,0,28
2013-06-10,월,0,1,1,1|2,신설동,00,22,117
2013-06-11,화,0,2,1,1|2,신설동,00,24,94
2013-06-12,수,0,3,1,1|2,신설동,00,20,105
2013-06-13,목,0,4,1,1|2,신설동,00,19,117
2013-06-14,금,0,5,1,1|2,신설동,00,32,174
2013-06-15,토,0,6,0,1|2,신설동,00,3,65
2013-06-16,일,0,0,0,1|2,신설동,00,3,38
2013-06-17,월,0,1,1,1|2,신설동,00,19,69
2013-06-18,화,0,2,1,1|2,신설동,00,17,81
2013-06-19,수,0,3,1,1|2,신설동,00,13,114
2013-06-20,목,0,4,1,1|2,신설동,00,29,122
2013-06-21,금,0,5,1,1|2,신설동,00,36,163
2013-06-22,토,0,6,0,1|2,신설동,00,6,56
2013-06-23,일,0,0,0,1|2,신설동,00,3,41
2013-06-24,월,0,1,1,1|2,신설동,00,23,87
2013-06-25,화,0,2,1,1|2,신설동,00,22,80
2013-06-26,수,0,3,1,1|2,신설동,00,20,102
2013-06-27,목,0,4,1,1|2,신설동,00,25,79
2013-06-28,금,0,5,1,1|2,신설동,00,44,166
2013-06-29,토,0,6,0,1|2,신설동,00,2,50
