2013-01-01,공,1,2,0,2,봉천,00,0,3
2013-01-02,수,0,3,1,2,봉천,00,41,368
2013-01-03,목,0,4,1,2,봉천,00,40,396
2013-01-04,금,0,5,1,2,봉천,00,86,511
2013-01-05,토,0,6,0,2,봉천,00,0,106
2013-01-06,일,0,0,0,2,봉천,00,0,70
2013-01-07,월,0,1,1,2,봉천,00,56,365
2013-01-08,화,0,2,1,2,봉천,00,56,380
2013-01-09,수,0,3,1,2,봉천,00,53,353
2013-01-10,목,0,4,1,2,봉천,00,50,440
2013-01-11,금,0,5,1,2,봉천,00,75,487
2013-01-12,토,0,6,0,2,봉천,00,1,96
2013-01-13,일,0,0,0,2,봉천,00,0,45
2013-01-14,월,0,1,1,2,봉천,00,54,355
2013-01-15,화,0,2,1,2,봉천,00,53,393
2013-01-16,수,0,3,1,2,봉천,00,50,368
2013-01-17,목,0,4,1,2,봉천,00,51,412
2013-01-18,금,0,5,1,2,봉천,00,62,526
2013-01-19,토,0,6,0,2,봉천,00,2,64
2013-01-20,일,0,0,0,2,봉천,00,0,55
2013-01-21,월,0,1,1,2,봉천,00,51,370
2013-01-22,화,0,2,1,2,봉천,00,47,408
2013-01-23,수,0,3,1,2,봉천,00,45,394
2013-01-24,목,0,4,1,2,봉천,00,55,435
2013-01-25,금,0,5,1,2,봉천,00,61,591
2013-01-26,토,0,6,0,2,봉천,00,2,64
2013-01-27,일,0,0,0,2,봉천,00,0,19
2013-01-28,월,0,1,1,2,봉천,00,40,365
2013-01-29,화,0,2,1,2,봉천,00,50,402
2013-01-30,수,0,3,1,2,봉천,00,49,457
2013-01-31,목,0,4,1,2,봉천,00,62,516
2013-02-01,금,0,5,1,2,봉천,00,72,568
2013-02-02,토,0,6,0,2,봉천,00,3,133
2013-02-03,일,0,0,0,2,봉천,00,2,91
2013-02-04,월,0,1,1,2,봉천,00,45,396
2013-02-05,화,0,2,1,2,봉천,00,64,456
2013-02-06,수,0,3,1,2,봉천,00,41,433
2013-02-07,목,0,4,1,2,봉천,00,37,426
2013-02-08,금,0,5,1,2,봉천,00,47,297
2013-02-09,공,1,6,0,2,봉천,00,1,2
2013-02-10,공,1,0,0,2,봉천,00,12,192
2013-02-11,공,1,1,0,2,봉천,00,34,257
2013-02-12,화,0,2,1,2,봉천,00,37,326
2013-02-13,수,0,3,1,2,봉천,00,58,413
2013-02-14,목,0,4,1,2,봉천,00,53,405
2013-02-15,금,0,5,1,2,봉천,00,69,491
2013-02-16,토,0,6,0,2,봉천,00,0,107
2013-02-17,일,0,0,0,2,봉천,00,0,61
2013-02-18,월,0,1,1,2,봉천,00,55,366
2013-02-19,화,0,2,1,2,봉천,00,52,354
2013-02-20,수,0,3,1,2,봉천,00,59,436
2013-02-21,목,0,4,1,2,봉천,00,57,394
2013-02-22,금,0,5,1,2,봉천,00,55,578
2013-02-23,토,0,6,0,2,봉천,00,0,76
2013-02-24,일,0,0,0,2,봉천,00,0,3
2013-02-25,월,0,1,1,2,봉천,00,40,342
2013-02-26,화,0,2,1,2,봉천,00,46,393
2013-02-27,수,0,3,1,2,봉천,00,69,433
2013-02-28,목,0,4,1,2,봉천,00,81,670
2013-03-01,공,1,5,0,2,봉천,00,0,176
2013-03-02,토,0,6,0,2,봉천,00,0,111
2013-03-03,일,0,0,0,2,봉천,00,0,4
2013-03-04,월,0,1,1,2,봉천,00,51,324
2013-03-05,화,0,2,1,2,봉천,00,58,433
2013-03-06,수,0,3,1,2,봉천,00,48,430
2013-03-07,목,0,4,1,2,봉천,00,61,414
2013-03-08,금,0,5,1,2,봉천,00,70,690
2013-03-09,토,0,6,0,2,봉천,00,1,93
2013-03-10,일,0,0,0,2,봉천,00,0,38
2013-03-11,월,0,1,1,2,봉천,00,49,395
2013-03-12,화,0,2,1,2,봉천,00,60,397
2013-03-13,수,0,3,1,2,봉천,00,52,418
2013-03-14,목,0,4,1,2,봉천,00,62,429
2013-03-15,금,0,5,1,2,봉천,00,82,670
2013-03-16,토,0,6,0,2,봉천,00,1,60
2013-03-17,일,0,0,0,2,봉천,00,0,37
2013-03-18,월,0,1,1,2,봉천,00,56,350
2013-03-19,화,0,2,1,2,봉천,00,40,381
2013-03-20,수,0,3,1,2,봉천,00,42,418
2013-03-21,목,0,4,1,2,봉천,00,44,421
2013-03-22,금,0,5,1,2,봉천,00,70,533
2013-03-23,토,0,6,0,2,봉천,00,0,128
2013-03-24,일,0,0,0,2,봉천,00,0,1
2013-03-25,월,0,1,1,2,봉천,00,31,376
2013-03-26,화,0,2,1,2,봉천,00,46,415
2013-03-27,수,0,3,1,2,봉천,00,51,439
2013-03-28,목,0,4,1,2,봉천,00,64,492
2013-03-29,금,0,5,1,2,봉천,00,64,559
2013-03-30,토,0,6,0,2,봉천,00,0,63
2013-03-31,일,0,0,0,2,봉천,00,0,2
2013-04-01,월,0,1,1,2,봉천,00,43,392
2013-04-02,화,0,2,1,2,봉천,00,51,399
2013-04-03,수,0,3,1,2,봉천,00,55,479
2013-04-04,목,0,4,1,2,봉천,00,48,516
2013-04-05,금,0,5,1,2,봉천,00,89,566
2013-04-06,토,0,6,0,2,봉천,00,1,48
