2013-01-01,공,1,2,0,3,녹번,00,1,32
2013-01-02,수,0,3,1,3,녹번,00,13,196
2013-01-03,목,0,4,1,3,녹번,00,11,195
2013-01-04,금,0,5,1,3,녹번,00,19,357
2013-01-05,토,0,6,0,3,녹번,00,2,61
2013-01-06,일,0,0,0,3,녹번,00,0,11
2013-01-07,월,0,1,1,3,녹번,00,12,213
2013-01-08,화,0,2,1,3,녹번,00,16,195
2013-01-09,수,0,3,1,3,녹번,00,11,214
2013-01-10,목,0,4,1,3,녹번,00,20,212
2013-01-11,금,0,5,1,3,녹번,00,24,307
2013-01-12,토,0,6,0,3,녹번,00,2,67
2013-01-13,일,0,0,0,3,녹번,00,0,31
2013-01-14,월,0,1,1,3,녹번,00,12,214
2013-01-15,화,0,2,1,3,녹번,00,20,202
2013-01-16,수,0,3,1,3,녹번,00,18,227
2013-01-17,목,0,4,1,3,녹번,00,15,232
2013-01-18,금,0,5,1,3,녹번,00,18,362
2013-01-19,토,0,6,0,3,녹번,00,0,71
2013-01-20,일,0,0,0,3,녹번,00,0,23
2013-01-21,월,0,1,1,3,녹번,00,14,201
2013-01-22,화,0,2,1,3,녹번,00,16,206
2013-01-23,수,0,3,1,3,녹번,00,12,208
2013-01-24,목,0,4,1,3,녹번,00,24,237
2013-01-25,금,0,5,1,3,녹번,00,14,285
2013-01-26,토,0,6,0,3,녹번,00,0,61
2013-01-27,일,0,0,0,3,녹번,00,0,15
2013-01-28,월,0,1,1,3,녹번,00,23,196
2013-01-29,화,0,2,1,3,녹번,00,24,227
2013-01-30,수,0,3,1,3,녹번,00,18,248
2013-01-31,목,0,4,1,3,녹번,00,20,264
2013-02-01,금,0,5,1,3,녹번,00,16,278
2013-02-02,토,0,6,0,3,녹번,00,0,7
2013-02-03,일,0,0,0,3,녹번,00,2,17
2013-02-04,월,0,1,1,3,녹번,00,12,266
2013-02-05,화,0,2,1,3,녹번,00,21,275
2013-02-06,수,0,3,1,3,녹번,00,15,232
2013-02-07,목,0,4,1,3,녹번,00,21,286
2013-02-08,금,0,5,1,3,녹번,00,17,162
2013-02-09,공,1,6,0,3,녹번,00,0,0
2013-02-10,공,1,0,0,3,녹번,00,17,108
2013-02-11,공,1,1,0,3,녹번,00,15,95
2013-02-12,화,0,2,1,3,녹번,00,19,169
2013-02-13,수,0,3,1,3,녹번,00,16,215
2013-02-14,목,0,4,1,3,녹번,00,27,247
2013-02-15,금,0,5,1,3,녹번,00,20,306
2013-02-16,토,0,6,0,3,녹번,00,0,65
2013-02-17,일,0,0,0,3,녹번,00,0,0
2013-02-18,월,0,1,1,3,녹번,00,17,201
2013-02-19,화,0,2,1,3,녹번,00,27,225
2013-02-20,수,0,3,1,3,녹번,00,25,234
2013-02-21,목,0,4,1,3,녹번,00,17,282
2013-02-22,금,0,5,1,3,녹번,00,22,308
