2013-01-01,공,1,2,0,3,일원,00,0,2
2013-01-02,수,0,3,1,3,일원,00,7,79
2013-01-03,목,0,4,1,3,일원,00,10,89
2013-01-04,금,0,5,1,3,일원,00,12,135
2013-01-05,토,0,6,0,3,일원,00,0,10
2013-01-06,일,0,0,0,3,일원,00,0,9
2013-01-07,월,0,1,1,3,일원,00,6,83
2013-01-08,화,0,2,1,3,일원,00,5,88
2013-01-09,수,0,3,1,3,일원,00,7,98
2013-01-10,목,0,4,1,3,일원,00,8,108
2013-01-11,금,0,5,1,3,일원,00,12,115
2013-01-12,토,0,6,0,3,일원,00,0,21
2013-01-13,일,0,0,0,3,일원,00,0,11
2013-01-14,월,0,1,1,3,일원,00,7,99
2013-01-15,화,0,2,1,3,일원,00,10,94
2013-01-16,수,0,3,1,3,일원,00,10,86
2013-01-17,목,0,4,1,3,일원,00,10,98
2013-01-18,금,0,5,1,3,일원,00,14,152
2013-01-19,토,0,6,0,3,일원,00,0,21
2013-01-20,일,0,0,0,3,일원,00,0,10
2013-01-21,월,0,1,1,3,일원,00,9,74
2013-01-22,화,0,2,1,3,일원,00,9,93
2013-01-23,수,0,3,1,3,일원,00,11,108
2013-01-24,목,0,4,1,3,일원,00,8,127
2013-01-25,금,0,5,1,3,일원,00,8,140
2013-01-26,토,0,6,0,3,일원,00,0,19
2013-01-27,일,0,0,0,3,일원,00,0,7
2013-01-28,월,0,1,1,3,일원,00,12,76
2013-01-29,화,0,2,1,3,일원,00,3,95
2013-01-30,수,0,3,1,3,일원,00,7,97
2013-01-31,목,0,4,1,3,일원,00,12,99
2013-02-01,금,0,5,1,3,일원,00,15,112
2013-02-02,토,0,6,0,3,일원,00,0,14
2013-02-03,일,0,0,0,3,일원,00,0,11
2013-02-04,월,0,1,1,3,일원,00,12,97
2013-02-05,화,0,2,1,3,일원,00,9,110
2013-02-06,수,0,3,1,3,일원,00,15,106
2013-02-07,목,0,4,1,3,일원,00,14,175
2013-02-08,금,0,5,1,3,일원,00,19,85
2013-02-09,공,1,6,0,3,일원,00,0,4
2013-02-10,공,1,0,0,3,일원,00,2,19
2013-02-11,공,1,1,0,3,일원,00,7,49
2013-02-12,화,0,2,1,3,일원,00,7,91
2013-02-13,수,0,3,1,3,일원,00,13,122
2013-02-14,목,0,4,1,3,일원,00,9,139
2013-02-15,금,0,5,1,3,일원,00,8,124
2013-02-16,토,0,6,0,3,일원,00,0,21
2013-02-17,일,0,0,0,3,일원,00,0,7
2013-02-18,월,0,1,1,3,일원,00,10,82
2013-02-19,화,0,2,1,3,일원,00,11,95
2013-02-20,수,0,3,1,3,일원,00,14,105
2013-02-21,목,0,4,1,3,일원,00,11,104
2013-02-22,금,0,5,1,3,일원,00,15,122
2013-02-23,토,0,6,0,3,일원,00,0,20
2013-02-24,일,0,0,0,3,일원,00,0,8
2013-02-25,월,0,1,1,3,일원,00,8,90
2013-02-26,화,0,2,1,3,일원,00,9,98
2013-02-27,수,0,3,1,3,일원,00,10,124
2013-02-28,목,0,4,1,3,일원,00,10,142
2013-03-01,공,1,5,0,3,일원,00,1,18
2013-03-02,토,0,6,0,3,일원,00,0,12
2013-03-03,일,0,0,0,3,일원,00,0,4
2013-03-04,월,0,1,1,3,일원,00,10,113
2013-03-05,화,0,2,1,3,일원,00,9,111
2013-03-06,수,0,3,1,3,일원,00,12,95
2013-03-07,목,0,4,1,3,일원,00,7,137
2013-03-08,금,0,5,1,3,일원,00,12,193
2013-03-09,토,0,6,0,3,일원,00,0,23
2013-03-10,일,0,0,0,3,일원,00,0,2
2013-03-11,월,0,1,1,3,일원,00,12,97
2013-03-12,화,0,2,1,3,일원,00,15,152
2013-03-13,수,0,3,1,3,일원,00,18,124
2013-03-14,목,0,4,1,3,일원,00,12,118
2013-03-15,금,0,5,1,3,일원,00,23,144
2013-03-16,토,0,6,0,3,일원,00,0,21
2013-03-17,일,0,0,0,3,일원,00,0,15
2013-03-18,월,0,1,1,3,일원,00,9,114
2013-03-19,화,0,2,1,3,일원,00,7,119
2013-03-20,수,0,3,1,3,일원,00,9,94
2013-03-21,목,0,4,1,3,일원,00,15,138
2013-03-22,금,0,5,1,3,일원,00,14,186
2013-03-23,토,0,6,0,3,일원,00,0,28
2013-03-24,일,0,0,0,3,일원,00,0,7
2013-03-25,월,0,1,1,3,일원,00,11,108
2013-03-26,화,0,2,1,3,일원,00,11,121
2013-03-27,수,0,3,1,3,일원,00,15,163
2013-03-28,목,0,4,1,3,일원,00,8,123
2013-03-29,금,0,5,1,3,일원,00,17,177
2013-03-30,토,0,6,0,3,일원,00,0,10
2013-03-31,일,0,0,0,3,일원,00,0,7
2013-04-01,월,0,1,1,3,일원,00,11,103
2013-04-02,화,0,2,1,3,일원,00,13,126
2013-04-03,수,0,3,1,3,일원,00,16,107
2013-04-04,목,0,4,1,3,일원,00,8,117
2013-04-05,금,0,5,1,3,일원,00,13,162
2013-04-06,토,0,6,0,3,일원,00,0,22
2013-04-07,일,0,0,0,3,일원,00,0,14
2013-04-08,월,0,1,1,3,일원,00,13,105
2013-04-09,화,0,2,1,3,일원,00,9,90
