2013-01-01,공,1,2,0,7,하계,00,101,619
2013-01-02,수,0,3,1,7,하계,00,0,49
2013-01-03,목,0,4,1,7,하계,00,34,397
2013-01-04,금,0,5,1,7,하계,00,49,374
2013-01-05,토,0,6,0,7,하계,00,54,519
2013-01-06,일,0,0,0,7,하계,00,4,75
2013-01-07,월,0,1,1,7,하계,00,2,50
2013-01-08,화,0,2,1,7,하계,00,44,346
2013-01-09,수,0,3,1,7,하계,00,43,414
2013-01-10,목,0,4,1,7,하계,00,32,406
2013-01-11,금,0,5,1,7,하계,00,52,433
2013-01-12,토,0,6,0,7,하계,00,45,532
2013-01-13,일,0,0,0,7,하계,00,0,91
2013-01-14,월,0,1,1,7,하계,00,4,47
2013-01-15,화,0,2,1,7,하계,00,41,379
2013-01-16,수,0,3,1,7,하계,00,44,386
2013-01-17,목,0,4,1,7,하계,00,32,312
2013-01-18,금,0,5,1,7,하계,00,63,411
2013-01-19,토,0,6,0,7,하계,00,40,535
2013-01-20,일,0,0,0,7,하계,00,0,92
2013-01-21,월,0,1,1,7,하계,00,0,46
2013-01-22,화,0,2,1,7,하계,00,43,378
2013-01-23,수,0,3,1,7,하계,00,46,427
2013-01-24,목,0,4,1,7,하계,00,49,371
2013-01-25,금,0,5,1,7,하계,00,51,400
2013-01-26,토,0,6,0,7,하계,00,72,574
2013-01-27,일,0,0,0,7,하계,00,1,82
2013-01-28,월,0,1,1,7,하계,00,0,48
2013-01-29,화,0,2,1,7,하계,00,49,399
2013-01-30,수,0,3,1,7,하계,00,44,436
2013-01-31,목,0,4,1,7,하계,00,25,437
2013-02-01,금,0,5,1,7,하계,00,50,424
2013-02-02,토,0,6,0,7,하계,00,60,527
2013-02-03,일,0,0,0,7,하계,00,1,63
2013-02-04,월,0,1,1,7,하계,00,3,63
2013-02-05,화,0,2,1,7,하계,00,36,388
2013-02-06,수,0,3,1,7,하계,00,54,445
2013-02-07,목,0,4,1,7,하계,00,53,450
2013-02-08,금,0,5,1,7,하계,00,47,470
2013-02-09,공,1,6,0,7,하계,00,45,320
2013-02-10,공,1,0,0,7,하계,00,0,30
2013-02-11,공,1,1,0,7,하계,00,36,140
2013-02-12,화,0,2,1,7,하계,00,33,207
2013-02-13,수,0,3,1,7,하계,00,48,299
2013-02-14,목,0,4,1,7,하계,00,44,431
2013-02-15,금,0,5,1,7,하계,00,30,466
2013-02-16,토,0,6,0,7,하계,00,61,575
2013-02-17,일,0,0,0,7,하계,00,1,108
2013-02-18,월,0,1,1,7,하계,00,0,71
2013-02-19,화,0,2,1,7,하계,00,42,397
2013-02-20,수,0,3,1,7,하계,00,46,419
2013-02-21,목,0,4,1,7,하계,00,57,452
2013-02-22,금,0,5,1,7,하계,00,52,503
2013-02-23,토,0,6,0,7,하계,00,63,502
2013-02-24,일,0,0,0,7,하계,00,4,99
2013-02-25,월,0,1,1,7,하계,00,0,48
2013-02-26,화,0,2,1,7,하계,00,32,401
2013-02-27,수,0,3,1,7,하계,00,37,385
2013-02-28,목,0,4,1,7,하계,00,62,434
2013-03-01,공,1,5,0,7,하계,00,70,587
2013-03-02,토,0,6,0,7,하계,00,4,87
2013-03-03,일,0,0,0,7,하계,00,1,75
2013-03-04,월,0,1,1,7,하계,00,1,31
2013-03-05,화,0,2,1,7,하계,00,27,385
2013-03-06,수,0,3,1,7,하계,00,52,414
2013-03-07,목,0,4,1,7,하계,00,51,388
2013-03-08,금,0,5,1,7,하계,00,42,458
2013-03-09,토,0,6,0,7,하계,00,61,620
2013-03-10,일,0,0,0,7,하계,00,3,74
2013-03-11,월,0,1,1,7,하계,00,0,55
2013-03-12,화,0,2,1,7,하계,00,61,421
2013-03-13,수,0,3,1,7,하계,00,38,417
2013-03-14,목,0,4,1,7,하계,00,48,481
2013-03-15,금,0,5,1,7,하계,00,61,514
2013-03-16,토,0,6,0,7,하계,00,59,637
2013-03-17,일,0,0,0,7,하계,00,1,105
2013-03-18,월,0,1,1,7,하계,00,0,48
2013-03-19,화,0,2,1,7,하계,00,48,424
2013-03-20,수,0,3,1,7,하계,00,45,447
2013-03-21,목,0,4,1,7,하계,00,45,458
2013-03-22,금,0,5,1,7,하계,00,54,519
2013-03-23,토,0,6,0,7,하계,00,79,600
2013-03-24,일,0,0,0,7,하계,00,3,112
2013-03-25,월,0,1,1,7,하계,00,1,45
2013-03-26,화,0,2,1,7,하계,00,45,388
2013-03-27,수,0,3,1,7,하계,00,44,412
2013-03-28,목,0,4,1,7,하계,00,46,447
2013-03-29,금,0,5,1,7,하계,00,56,491
2013-03-30,토,0,6,0,7,하계,00,80,608
2013-03-31,일,0,0,0,7,하계,00,2,84
2013-04-01,월,0,1,1,7,하계,00,4,58
2013-04-02,화,0,2,1,7,하계,00,60,425
2013-04-03,수,0,3,1,7,하계,00,49,473
2013-04-04,목,0,4,1,7,하계,00,50,450
2013-04-05,금,0,5,1,7,하계,00,70,472
2013-04-06,토,0,6,0,7,하계,00,74,582
2013-04-07,일,0,0,0,7,하계,00,1,98
2013-04-08,월,0,1,1,7,하계,00,1,52
2013-04-09,화,0,2,1,7,하계,00,59,380
2013-04-10,수,0,3,1,7,하계,00,62,458
2013-04-11,목,0,4,1,7,하계,00,56,455
2013-04-12,금,0,5,1,7,하계,00,67,494
2013-04-13,토,0,6,0,7,하계,00,61,557
2013-04-14,일,0,0,0,7,하계,00,2,86
2013-04-15,월,0,1,1,7,하계,00,0,58
2013-04-16,화,0,2,1,7,하계,00,57,408
2013-04-17,수,0,3,1,7,하계,00,55,398
2013-04-18,목,0,4,1,7,하계,00,64,437
2013-04-19,금,0,5,1,7,하계,00,54,462
2013-04-20,토,0,6,0,7,하계,00,81,587
2013-04-21,일,0,0,0,7,하계,00,0,95
2013-04-22,월,0,1,1,7,하계,00,0,66
2013-04-23,화,0,2,1,7,하계,00,43,392
2013-04-24,수,0,3,1,7,하계,00,55,431
2013-04-25,목,0,4,1,7,하계,00,54,404
2013-04-26,금,0,5,1,7,하계,00,80,439
2013-04-27,토,0,6,0,7,하계,00,86,593
2013-04-28,일,0,0,0,7,하계,00,4,121
2013-04-29,월,0,1,1,7,하계,00,1,56
2013-04-30,화,0,2,1,7,하계,00,73,432
2013-05-01,수,0,3,1,7,하계,00,70,560
2013-05-02,목,0,4,1,7,하계,00,63,360
2013-05-03,금,0,5,1,7,하계,00,84,461
2013-05-04,토,0,6,0,7,하계,00,85,573
2013-05-05,일,0,0,0,7,하계,00,1,80
2013-05-06,월,0,1,1,7,하계,00,0,54
2013-05-07,화,0,2,1,7,하계,00,89,452
2013-05-08,수,0,3,1,7,하계,00,79,497
2013-05-09,목,0,4,1,7,하계,00,71,390
2013-05-10,금,0,5,1,7,하계,00,64,515
2013-05-11,토,0,6,0,7,하계,00,89,552
2013-05-12,일,0,0,0,7,하계,00,3,128
2013-05-13,월,0,1,1,7,하계,00,3,79
2013-05-14,화,0,2,1,7,하계,00,72,459
2013-05-15,수,0,3,1,7,하계,00,82,547
2013-05-16,목,0,4,1,7,하계,00,76,627
2013-05-17,공,1,5,0,7,하계,00,89,666
2013-05-18,토,0,6,0,7,하계,00,0,106
2013-05-19,일,0,0,0,7,하계,00,0,76
2013-05-20,월,0,1,1,7,하계,00,3,66
2013-05-21,화,0,2,1,7,하계,00,59,455
2013-05-22,수,0,3,1,7,하계,00,78,533
2013-05-23,목,0,4,1,7,하계,00,70,483
2013-05-24,금,0,5,1,7,하계,00,81,513
2013-05-25,토,0,6,0,7,하계,00,83,688
