2013-01-01,공,1,2,0,6,응암,00,156,631
2013-01-02,수,0,3,1,6,응암,00,0,125
2013-01-03,목,0,4,1,6,응암,00,23,332
2013-01-04,금,0,5,1,6,응암,00,32,339
2013-01-05,토,0,6,0,6,응암,00,35,525
2013-01-06,일,0,0,0,6,응암,00,0,120
2013-01-07,월,0,1,1,6,응암,00,0,98
2013-01-08,화,0,2,1,6,응암,00,34,338
2013-01-09,수,0,3,1,6,응암,00,28,382
2013-01-10,목,0,4,1,6,응암,00,24,361
2013-01-11,금,0,5,1,6,응암,00,33,424
2013-01-12,토,0,6,0,6,응암,00,50,514
2013-01-13,일,0,0,0,6,응암,00,0,188
2013-01-14,월,0,1,1,6,응암,00,1,106
2013-01-15,화,0,2,1,6,응암,00,25,297
2013-01-16,수,0,3,1,6,응암,00,36,364
2013-01-17,목,0,4,1,6,응암,00,27,359
2013-01-18,금,0,5,1,6,응암,00,28,420
2013-01-19,토,0,6,0,6,응암,00,36,468
2013-01-20,일,0,0,0,6,응암,00,0,183
2013-01-21,월,0,1,1,6,응암,00,0,92
2013-01-22,화,0,2,1,6,응암,00,29,322
2013-01-23,수,0,3,1,6,응암,00,26,362
2013-01-24,목,0,4,1,6,응암,00,34,382
2013-01-25,금,0,5,1,6,응암,00,33,386
2013-01-26,토,0,6,0,6,응암,00,29,468
2013-01-27,일,0,0,0,6,응암,00,1,159
2013-01-28,월,0,1,1,6,응암,00,0,90
2013-01-29,화,0,2,1,6,응암,00,31,309
2013-01-30,수,0,3,1,6,응암,00,38,360
2013-01-31,목,0,4,1,6,응암,00,35,432
2013-02-01,금,0,5,1,6,응암,00,30,379
2013-02-02,토,0,6,0,6,응암,00,41,496
2013-02-03,일,0,0,0,6,응암,00,0,217
2013-02-04,월,0,1,1,6,응암,00,0,153
2013-02-05,화,0,2,1,6,응암,00,37,374
2013-02-06,수,0,3,1,6,응암,00,26,448
2013-02-07,목,0,4,1,6,응암,00,41,405
2013-02-08,금,0,5,1,6,응암,00,34,381
2013-02-09,공,1,6,0,6,응암,00,38,368
2013-02-10,공,1,0,0,6,응암,00,0,96
2013-02-11,공,1,1,0,6,응암,00,15,135
2013-02-12,화,0,2,1,6,응암,00,32,210
2013-02-13,수,0,3,1,6,응암,00,41,297
2013-02-14,목,0,4,1,6,응암,00,41,400
2013-02-15,금,0,5,1,6,응암,00,32,448
2013-02-16,토,0,6,0,6,응암,00,26,502
2013-02-17,일,0,0,0,6,응암,00,0,147
2013-02-18,월,0,1,1,6,응암,00,0,111
2013-02-19,화,0,2,1,6,응암,00,30,326
2013-02-20,수,0,3,1,6,응암,00,38,384
2013-02-21,목,0,4,1,6,응암,00,31,476
2013-02-22,금,0,5,1,6,응암,00,34,440
2013-02-23,토,0,6,0,6,응암,00,40,522
2013-02-24,일,0,0,0,6,응암,00,2,164
2013-02-25,월,0,1,1,6,응암,00,0,111
2013-02-26,화,0,2,1,6,응암,00,32,329
2013-02-27,수,0,3,1,6,응암,00,25,377
2013-02-28,목,0,4,1,6,응암,00,23,423
2013-03-01,공,1,5,0,6,응암,00,31,554
2013-03-02,토,0,6,0,6,응암,00,0,158
2013-03-03,일,0,0,0,6,응암,00,0,140
2013-03-04,월,0,1,1,6,응암,00,0,83
2013-03-05,화,0,2,1,6,응암,00,27,335
2013-03-06,수,0,3,1,6,응암,00,32,384
2013-03-07,목,0,4,1,6,응암,00,23,379
2013-03-08,금,0,5,1,6,응암,00,31,433
2013-03-09,토,0,6,0,6,응암,00,36,598
2013-03-10,일,0,0,0,6,응암,00,1,227
2013-03-11,월,0,1,1,6,응암,00,1,90
2013-03-12,화,0,2,1,6,응암,00,30,362
2013-03-13,수,0,3,1,6,응암,00,31,387
2013-03-14,목,0,4,1,6,응암,00,38,352
2013-03-15,금,0,5,1,6,응암,00,40,479
2013-03-16,토,0,6,0,6,응암,00,49,575
2013-03-17,일,0,0,0,6,응암,00,0,109
2013-03-18,월,0,1,1,6,응암,00,0,68
2013-03-19,화,0,2,1,6,응암,00,32,310
2013-03-20,수,0,3,1,6,응암,00,28,347
2013-03-21,목,0,4,1,6,응암,00,37,372
2013-03-22,금,0,5,1,6,응암,00,38,442
2013-03-23,토,0,6,0,6,응암,00,39,571
2013-03-24,일,0,0,0,6,응암,00,0,159
2013-03-25,월,0,1,1,6,응암,00,0,97
2013-03-26,화,0,2,1,6,응암,00,26,351
2013-03-27,수,0,3,1,6,응암,00,29,389
2013-03-28,목,0,4,1,6,응암,00,30,412
2013-03-29,금,0,5,1,6,응암,00,37,415
2013-03-30,토,0,6,0,6,응암,00,38,565
2013-03-31,일,0,0,0,6,응암,00,0,153
2013-04-01,월,0,1,1,6,응암,00,0,97
2013-04-02,화,0,2,1,6,응암,00,26,350
2013-04-03,수,0,3,1,6,응암,00,35,379
2013-04-04,목,0,4,1,6,응암,00,33,422
2013-04-05,금,0,5,1,6,응암,00,32,421
2013-04-06,토,0,6,0,6,응암,00,34,528
2013-04-07,일,0,0,0,6,응암,00,0,134
2013-04-08,월,0,1,1,6,응암,00,0,109
2013-04-09,화,0,2,1,6,응암,00,24,302
2013-04-10,수,0,3,1,6,응암,00,42,370
2013-04-11,목,0,4,1,6,응암,00,35,423
2013-04-12,금,0,5,1,6,응암,00,25,396
2013-04-13,토,0,6,0,6,응암,00,41,548
2013-04-14,일,0,0,0,6,응암,00,0,108
2013-04-15,월,0,1,1,6,응암,00,0,83
2013-04-16,화,0,2,1,6,응암,00,33,355
2013-04-17,수,0,3,1,6,응암,00,23,362
2013-04-18,목,0,4,1,6,응암,00,21,421
2013-04-19,금,0,5,1,6,응암,00,27,440
2013-04-20,토,0,6,0,6,응암,00,48,518
2013-04-21,일,0,0,0,6,응암,00,0,170
2013-04-22,월,0,1,1,6,응암,00,0,99
2013-04-23,화,0,2,1,6,응암,00,25,328
2013-04-24,수,0,3,1,6,응암,00,27,365
2013-04-25,목,0,4,1,6,응암,00,29,411
2013-04-26,금,0,5,1,6,응암,00,30,455
2013-04-27,토,0,6,0,6,응암,00,36,531
2013-04-28,일,0,0,0,6,응암,00,1,193
2013-04-29,월,0,1,1,6,응암,00,0,114
2013-04-30,화,0,2,1,6,응암,00,31,393
2013-05-01,수,0,3,1,6,응암,00,38,545
2013-05-02,목,0,4,1,6,응암,00,29,314
2013-05-03,금,0,5,1,6,응암,00,30,408
2013-05-04,토,0,6,0,6,응암,00,55,544
2013-05-05,일,0,0,0,6,응암,00,3,231
2013-05-06,월,0,1,1,6,응암,00,0,103
2013-05-07,화,0,2,1,6,응암,00,30,369
2013-05-08,수,0,3,1,6,응암,00,39,404
2013-05-09,목,0,4,1,6,응암,00,30,378
2013-05-10,금,0,5,1,6,응암,00,33,480
2013-05-11,토,0,6,0,6,응암,00,46,555
2013-05-12,일,0,0,0,6,응암,00,2,210
2013-05-13,월,0,1,1,6,응암,00,1,125
2013-05-14,화,0,2,1,6,응암,00,27,401
2013-05-15,수,0,3,1,6,응암,00,28,427
2013-05-16,목,0,4,1,6,응암,00,32,530
2013-05-17,공,1,5,0,6,응암,00,34,559
2013-05-18,토,0,6,0,6,응암,00,0,128
2013-05-19,일,0,0,0,6,응암,00,0,133
2013-05-20,월,0,1,1,6,응암,00,2,98
2013-05-21,화,0,2,1,6,응암,00,27,403
2013-05-22,수,0,3,1,6,응암,00,28,418
2013-05-23,목,0,4,1,6,응암,00,31,456
2013-05-24,금,0,5,1,6,응암,00,40,456
2013-05-25,토,0,6,0,6,응암,00,53,524
2013-05-26,일,0,0,0,6,응암,00,0,198
2013-05-27,월,0,1,1,6,응암,00,0,95
2013-05-28,화,0,2,1,6,응암,00,17,318
2013-05-29,수,0,3,1,6,응암,00,29,401
2013-05-30,목,0,4,1,6,응암,00,38,408
2013-05-31,금,0,5,1,6,응암,00,39,505
2013-06-01,토,0,6,0,6,응암,00,41,638
2013-06-02,일,0,0,0,6,응암,00,0,175
2013-06-03,월,0,1,1,6,응암,00,0,98
2013-06-04,화,0,2,1,6,응암,00,40,340
2013-06-05,수,0,3,1,6,응암,00,28,412
2013-06-06,공,1,4,0,6,응암,00,44,620
2013-06-07,금,0,5,1,6,응암,00,0,172
2013-06-08,토,0,6,0,6,응암,00,31,492
2013-06-09,일,0,0,0,6,응암,00,0,143
2013-06-10,월,0,1,1,6,응암,00,0,100
2013-06-11,화,0,2,1,6,응암,00,33,366
2013-06-12,수,0,3,1,6,응암,00,21,403
2013-06-13,목,0,4,1,6,응암,00,33,394
2013-06-14,금,0,5,1,6,응암,00,35,441
2013-06-15,토,0,6,0,6,응암,00,33,565
2013-06-16,일,0,0,0,6,응암,00,2,181
2013-06-17,월,0,1,1,6,응암,00,1,109
2013-06-18,화,0,2,1,6,응암,00,17,314
2013-06-19,수,0,3,1,6,응암,00,35,385
2013-06-20,목,0,4,1,6,응암,00,33,429
2013-06-21,금,0,5,1,6,응암,00,28,400
2013-06-22,토,0,6,0,6,응암,00,40,561
2013-06-23,일,0,0,0,6,응암,00,0,165
2013-06-24,월,0,1,1,6,응암,00,0,99
2013-06-25,화,0,2,1,6,응암,00,23,403
2013-06-26,수,0,3,1,6,응암,00,29,364
2013-06-27,목,0,4,1,6,응암,00,33,433
2013-06-28,금,0,5,1,6,응암,00,29,423
2013-06-29,토,0,6,0,6,응암,00,42,544
2013-06-30,일,0,0,0,6,응암,00,0,138
2013-07-01,월,0,1,1,6,응암,00,0,115
2013-07-02,화,0,2,1,6,응암,00,33,351
2013-07-03,수,0,3,1,6,응암,00,22,309
2013-07-04,목,0,4,1,6,응암,00,44,396
2013-07-05,금,0,5,1,6,응암,00,23,337
2013-07-06,토,0,6,0,6,응암,00,34,531
2013-07-07,일,0,0,0,6,응암,00,0,213
2013-07-08,월,0,1,1,6,응암,00,1,123
2013-07-09,화,0,2,1,6,응암,00,23,308
2013-07-10,수,0,3,1,6,응암,00,32,369
2013-07-11,목,0,4,1,6,응암,00,25,415
2013-07-12,금,0,5,1,6,응암,00,23,420
2013-07-13,토,0,6,0,6,응암,00,33,506
2013-07-14,일,0,0,0,6,응암,00,1,160
2013-07-15,월,0,1,1,6,응암,00,0,84
2013-07-16,화,0,2,1,6,응암,00,37,338
2013-07-17,수,0,3,1,6,응암,00,25,364
2013-07-18,목,0,4,1,6,응암,00,35,413
2013-07-19,금,0,5,1,6,응암,00,28,408
2013-07-20,토,0,6,0,6,응암,00,37,525
2013-07-21,일,0,0,0,6,응암,00,2,187
2013-07-22,월,0,1,1,6,응암,00,0,90
2013-07-23,화,0,2,1,6,응암,00,39,308
2013-07-24,수,0,3,1,6,응암,00,24,331
2013-07-25,목,0,4,1,6,응암,00,36,424
2013-07-26,금,0,5,1,6,응암,00,26,444
2013-07-27,토,0,6,0,6,응암,00,34,527
2013-07-28,일,0,0,0,6,응암,00,1,169
2013-07-29,월,0,1,1,6,응암,00,0,72
2013-07-30,화,0,2,1,6,응암,00,27,350
2013-07-31,수,0,3,1,6,응암,00,44,358
