2013-01-01,공,1,2,0,3,대청,00,0,4
2013-01-02,수,0,3,1,3,대청,00,17,184
2013-01-03,목,0,4,1,3,대청,00,18,178
2013-01-04,금,0,5,1,3,대청,00,19,258
2013-01-05,토,0,6,0,3,대청,00,0,32
2013-01-06,일,0,0,0,3,대청,00,0,16
2013-01-07,월,0,1,1,3,대청,00,18,211
2013-01-08,화,0,2,1,3,대청,00,15,202
2013-01-09,수,0,3,1,3,대청,00,17,174
2013-01-10,목,0,4,1,3,대청,00,20,242
2013-01-11,금,0,5,1,3,대청,00,23,279
2013-01-12,토,0,6,0,3,대청,00,0,26
2013-01-13,일,0,0,0,3,대청,00,0,25
2013-01-14,월,0,1,1,3,대청,00,20,204
2013-01-15,화,0,2,1,3,대청,00,16,206
2013-01-16,수,0,3,1,3,대청,00,16,213
2013-01-17,목,0,4,1,3,대청,00,28,179
2013-01-18,금,0,5,1,3,대청,00,27,274
2013-01-19,토,0,6,0,3,대청,00,1,46
2013-01-20,일,0,0,0,3,대청,00,0,20
2013-01-21,월,0,1,1,3,대청,00,21,169
2013-01-22,화,0,2,1,3,대청,00,37,219
2013-01-23,수,0,3,1,3,대청,00,15,222
2013-01-24,목,0,4,1,3,대청,00,18,200
2013-01-25,금,0,5,1,3,대청,00,21,238
2013-01-26,토,0,6,0,3,대청,00,0,18
2013-01-27,일,0,0,0,3,대청,00,0,3
2013-01-28,월,0,1,1,3,대청,00,13,198
2013-01-29,화,0,2,1,3,대청,00,21,207
2013-01-30,수,0,3,1,3,대청,00,14,232
2013-01-31,목,0,4,1,3,대청,00,18,255
2013-02-01,금,0,5,1,3,대청,00,18,235
2013-02-02,토,0,6,0,3,대청,00,0,31
2013-02-03,일,0,0,0,3,대청,00,0,19
2013-02-04,월,0,1,1,3,대청,00,15,213
2013-02-05,화,0,2,1,3,대청,00,18,247
2013-02-06,수,0,3,1,3,대청,00,14,238
2013-02-07,목,0,4,1,3,대청,00,15,242
2013-02-08,금,0,5,1,3,대청,00,17,149
2013-02-09,공,1,6,0,3,대청,00,0,12
2013-02-10,공,1,0,0,3,대청,00,3,47
2013-02-11,공,1,1,0,3,대청,00,7,82
2013-02-12,화,0,2,1,3,대청,00,12,173
2013-02-13,수,0,3,1,3,대청,00,18,224
2013-02-14,목,0,4,1,3,대청,00,22,234
2013-02-15,금,0,5,1,3,대청,00,15,304
2013-02-16,토,0,6,0,3,대청,00,1,43
2013-02-17,일,0,0,0,3,대청,00,0,21
2013-02-18,월,0,1,1,3,대청,00,14,208
2013-02-19,화,0,2,1,3,대청,00,22,202
2013-02-20,수,0,3,1,3,대청,00,17,208
2013-02-21,목,0,4,1,3,대청,00,13,220
2013-02-22,금,0,5,1,3,대청,00,21,261
2013-02-23,토,0,6,0,3,대청,00,0,35
2013-02-24,일,0,0,0,3,대청,00,0,25
2013-02-25,월,0,1,1,3,대청,00,15,165
2013-02-26,화,0,2,1,3,대청,00,15,226
2013-02-27,수,0,3,1,3,대청,00,22,258
2013-02-28,목,0,4,1,3,대청,00,33,321
2013-03-01,공,1,5,0,3,대청,00,0,37
2013-03-02,토,0,6,0,3,대청,00,0,10
2013-03-03,일,0,0,0,3,대청,00,0,11
2013-03-04,월,0,1,1,3,대청,00,11,203
2013-03-05,화,0,2,1,3,대청,00,26,229
2013-03-06,수,0,3,1,3,대청,00,18,239
2013-03-07,목,0,4,1,3,대청,00,14,240
2013-03-08,금,0,5,1,3,대청,00,25,316
2013-03-09,토,0,6,0,3,대청,00,0,43
2013-03-10,일,0,0,0,3,대청,00,0,12
2013-03-11,월,0,1,1,3,대청,00,13,183
2013-03-12,화,0,2,1,3,대청,00,10,237
2013-03-13,수,0,3,1,3,대청,00,12,227
2013-03-14,목,0,4,1,3,대청,00,18,248
2013-03-15,금,0,5,1,3,대청,00,33,305
2013-03-16,토,0,6,0,3,대청,00,0,33
2013-03-17,일,0,0,0,3,대청,00,0,21
2013-03-18,월,0,1,1,3,대청,00,12,223
2013-03-19,화,0,2,1,3,대청,00,15,236
2013-03-20,수,0,3,1,3,대청,00,12,238
2013-03-21,목,0,4,1,3,대청,00,17,279
2013-03-22,금,0,5,1,3,대청,00,32,276
2013-03-23,토,0,6,0,3,대청,00,0,43
2013-03-24,일,0,0,0,3,대청,00,0,8
2013-03-25,월,0,1,1,3,대청,00,21,195
2013-03-26,화,0,2,1,3,대청,00,13,223
2013-03-27,수,0,3,1,3,대청,00,12,224
2013-03-28,목,0,4,1,3,대청,00,26,271
2013-03-29,금,0,5,1,3,대청,00,28,285
2013-03-30,토,0,6,0,3,대청,00,0,34
2013-03-31,일,0,0,0,3,대청,00,0,20
2013-04-01,월,0,1,1,3,대청,00,30,201
2013-04-02,화,0,2,1,3,대청,00,32,217
2013-04-03,수,0,3,1,3,대청,00,24,213
2013-04-04,목,0,4,1,3,대청,00,27,261
2013-04-05,금,0,5,1,3,대청,00,36,289
2013-04-06,토,0,6,0,3,대청,00,0,28
2013-04-07,일,0,0,0,3,대청,00,0,20
2013-04-08,월,0,1,1,3,대청,00,23,196
2013-04-09,화,0,2,1,3,대청,00,22,206
2013-04-10,수,0,3,1,3,대청,00,12,219
2013-04-11,목,0,4,1,3,대청,00,17,227
2013-04-12,금,0,5,1,3,대청,00,31,277
2013-04-13,토,0,6,0,3,대청,00,0,35
2013-04-14,일,0,0,0,3,대청,00,0,0
2013-04-15,월,0,1,1,3,대청,00,19,185
2013-04-16,화,0,2,1,3,대청,00,27,222
2013-04-17,수,0,3,1,3,대청,00,24,271
2013-04-18,목,0,4,1,3,대청,00,22,245
2013-04-19,금,0,5,1,3,대청,00,33,283
2013-04-20,토,0,6,0,3,대청,00,0,28
2013-04-21,일,0,0,0,3,대청,00,0,22
2013-04-22,월,0,1,1,3,대청,00,29,179
2013-04-23,화,0,2,1,3,대청,00,22,204
2013-04-24,수,0,3,1,3,대청,00,31,219
2013-04-25,목,0,4,1,3,대청,00,28,260
2013-04-26,금,0,5,1,3,대청,00,34,329
2013-04-27,토,0,6,0,3,대청,00,2,32
2013-04-28,일,0,0,0,3,대청,00,0,32
2013-04-29,월,0,1,1,3,대청,00,24,223
2013-04-30,화,0,2,1,3,대청,00,23,269
2013-05-01,수,0,3,1,3,대청,00,26,189
2013-05-02,목,0,4,1,3,대청,00,23,256
2013-05-03,금,0,5,1,3,대청,00,35,291
2013-05-04,토,0,6,0,3,대청,00,0,59
2013-05-05,일,0,0,0,3,대청,00,0,38
2013-05-06,월,0,1,1,3,대청,00,21,219
2013-05-07,화,0,2,1,3,대청,00,25,247
2013-05-08,수,0,3,1,3,대청,00,15,196
2013-05-09,목,0,4,1,3,대청,00,25,294
2013-05-10,금,0,5,1,3,대청,00,29,286
2013-05-11,토,0,6,0,3,대청,00,1,60
2013-05-12,일,0,0,0,3,대청,00,0,28
2013-05-13,월,0,1,1,3,대청,00,24,215
2013-05-14,화,0,2,1,3,대청,00,39,258
2013-05-15,수,0,3,1,3,대청,00,22,279
2013-05-16,목,0,4,1,3,대청,00,34,353
2013-05-17,공,1,5,0,3,대청,00,0,46
2013-05-18,토,0,6,0,3,대청,00,0,33
2013-05-19,일,0,0,0,3,대청,00,0,34
2013-05-20,월,0,1,1,3,대청,00,28,213
2013-05-21,화,0,2,1,3,대청,00,31,256
2013-05-22,수,0,3,1,3,대청,00,15,290
2013-05-23,목,0,4,1,3,대청,00,35,308
2013-05-24,금,0,5,1,3,대청,00,45,417
2013-05-25,토,0,6,0,3,대청,00,0,43
2013-05-26,일,0,0,0,3,대청,00,0,39
2013-05-27,월,0,1,1,3,대청,00,25,190
2013-05-28,화,0,2,1,3,대청,00,33,218
2013-05-29,수,0,3,1,3,대청,00,28,241
2013-05-30,목,0,4,1,3,대청,00,20,264
2013-05-31,금,0,5,1,3,대청,00,39,287
2013-06-01,토,0,6,0,3,대청,00,0,37
2013-06-02,일,0,0,0,3,대청,00,0,34
2013-06-03,월,0,1,1,3,대청,00,29,205
2013-06-04,화,0,2,1,3,대청,00,26,234
2013-06-05,수,0,3,1,3,대청,00,30,288
2013-06-06,공,1,4,0,3,대청,00,0,25
2013-06-07,금,0,5,1,3,대청,00,31,284
2013-06-08,토,0,6,0,3,대청,00,0,47
2013-06-09,일,0,0,0,3,대청,00,0,22
2013-06-10,월,0,1,1,3,대청,00,29,193
2013-06-11,화,0,2,1,3,대청,00,18,213
2013-06-12,수,0,3,1,3,대청,00,19,215
2013-06-13,목,0,4,1,3,대청,00,24,260
2013-06-14,금,0,5,1,3,대청,00,33,331
2013-06-15,토,0,6,0,3,대청,00,0,41
2013-06-16,일,0,0,0,3,대청,00,1,14
2013-06-17,월,0,1,1,3,대청,00,34,194
2013-06-18,화,0,2,1,3,대청,00,35,198
2013-06-19,수,0,3,1,3,대청,00,18,223
2013-06-20,목,0,4,1,3,대청,00,40,256
2013-06-21,금,0,5,1,3,대청,00,41,319
2013-06-22,토,0,6,0,3,대청,00,0,35
2013-06-23,일,0,0,0,3,대청,00,0,31
2013-06-24,월,0,1,1,3,대청,00,20,187
2013-06-25,화,0,2,1,3,대청,00,10,193
2013-06-26,수,0,3,1,3,대청,00,19,246
2013-06-27,목,0,4,1,3,대청,00,34,271
2013-06-28,금,0,5,1,3,대청,00,32,304
2013-06-29,토,0,6,0,3,대청,00,0,47
2013-06-30,일,0,0,0,3,대청,00,0,21
2013-07-01,월,0,1,1,3,대청,00,29,191
2013-07-02,화,0,2,1,3,대청,00,19,179
2013-07-03,수,0,3,1,3,대청,00,30,228
2013-07-04,목,0,4,1,3,대청,00,33,206
2013-07-05,금,0,5,1,3,대청,00,36,279
2013-07-06,토,0,6,0,3,대청,00,0,36
2013-07-07,일,0,0,0,3,대청,00,0,14
2013-07-08,월,0,1,1,3,대청,00,19,140
2013-07-09,화,0,2,1,3,대청,00,16,185
2013-07-10,수,0,3,1,3,대청,00,22,258
2013-07-11,목,0,4,1,3,대청,00,20,230
2013-07-12,금,0,5,1,3,대청,00,29,289
2013-07-13,토,0,6,0,3,대청,00,0,33
2013-07-14,일,0,0,0,3,대청,00,0,24
2013-07-15,월,0,1,1,3,대청,00,31,188
2013-07-16,화,0,2,1,3,대청,00,28,208
2013-07-17,수,0,3,1,3,대청,00,13,216
2013-07-18,목,0,4,1,3,대청,00,32,263
2013-07-19,금,0,5,1,3,대청,00,29,297
2013-07-20,토,0,6,0,3,대청,00,0,32
2013-07-21,일,0,0,0,3,대청,00,0,24
2013-07-22,월,0,1,1,3,대청,00,10,198
2013-07-23,화,0,2,1,3,대청,00,24,205
2013-07-24,수,0,3,1,3,대청,00,28,223
2013-07-25,목,0,4,1,3,대청,00,20,244
2013-07-26,금,0,5,1,3,대청,00,26,288
2013-07-27,토,0,6,0,3,대청,00,0,17
2013-07-28,일,0,0,0,3,대청,00,0,11
2013-07-29,월,0,1,1,3,대청,00,32,173
2013-07-30,화,0,2,1,3,대청,00,24,207
2013-07-31,수,0,3,1,3,대청,00,30,236
2013-08-01,목,0,4,1,3,대청,00,18,186
2013-08-02,금,0,5,1,3,대청,00,29,231
2013-08-03,토,0,6,0,3,대청,00,1,19
2013-08-04,일,0,0,0,3,대청,00,0,31
2013-08-05,월,0,1,1,3,대청,00,17,156
2013-08-06,화,0,2,1,3,대청,00,18,196
