2013-04-11,목,0,4,1,2|3,교대,00,373,378
2013-04-12,금,0,5,1,2|3,교대,00,436,486
2013-04-13,토,0,6,0,2|3,교대,00,0,50
2013-04-14,일,0,0,0,2|3,교대,00,0,9
2013-04-15,월,0,1,1,2|3,교대,00,311,308
2013-04-16,화,0,2,1,2|3,교대,00,372,256
2013-04-17,수,0,3,1,2|3,교대,00,397,335
2013-04-18,목,0,4,1,2|3,교대,00,391,328
2013-04-19,금,0,5,1,2|3,교대,00,409,476
2013-04-20,토,0,6,0,2|3,교대,00,0,19
2013-04-21,일,0,0,0,2|3,교대,00,0,1
2013-04-22,월,0,1,1,2|3,교대,00,326,270
2013-04-23,화,0,2,1,2|3,교대,00,349,275
2013-04-24,수,0,3,1,2|3,교대,00,390,309
2013-04-25,목,0,4,1,2|3,교대,00,391,356
2013-04-26,금,0,5,1,2|3,교대,00,463,518
2013-04-27,토,0,6,0,2|3,교대,00,5,118
2013-04-28,일,0,0,0,2|3,교대,00,0,36
2013-04-29,월,0,1,1,2|3,교대,00,307,284
2013-04-30,화,0,2,1,2|3,교대,00,499,439
2013-05-01,수,0,3,1,2|3,교대,00,242,241
2013-05-02,목,0,4,1,2|3,교대,00,408,389
2013-05-03,금,0,5,1,2|3,교대,00,432,413
2013-05-04,토,0,6,0,2|3,교대,00,0,32
2013-05-05,일,0,0,0,2|3,교대,00,0,3
2013-05-06,월,0,1,1,2|3,교대,00,318,261
2013-05-07,화,0,2,1,2|3,교대,00,392,316
2013-05-08,수,0,3,1,2|3,교대,00,305,233
2013-05-09,목,0,4,1,2|3,교대,00,552,353
2013-05-10,금,0,5,1,2|3,교대,00,449,513
2013-05-11,토,0,6,0,2|3,교대,00,4,86
2013-05-12,일,0,0,0,2|3,교대,00,0,9
2013-05-13,월,0,1,1,2|3,교대,00,335,328
2013-05-14,화,0,2,1,2|3,교대,00,422,377
2013-05-15,수,0,3,1,2|3,교대,00,469,446
2013-05-16,목,0,4,1,2|3,교대,00,624,605
2013-05-17,공,1,5,0,2|3,교대,00,0,126
2013-05-18,토,0,6,0,2|3,교대,00,5,92
2013-05-19,일,0,0,0,2|3,교대,00,0,14
2013-05-20,월,0,1,1,2|3,교대,00,341,303
2013-05-21,화,0,2,1,2|3,교대,00,315,356
2013-05-22,수,0,3,1,2|3,교대,00,360,357
2013-05-23,목,0,4,1,2|3,교대,00,414,400
2013-05-24,금,0,5,1,2|3,교대,00,558,549
2013-05-25,토,0,6,0,2|3,교대,00,5,208
2013-05-26,일,0,0,0,2|3,교대,00,0,18
2013-05-27,월,0,1,1,2|3,교대,00,263,227
2013-05-28,화,0,2,1,2|3,교대,00,355,265
2013-05-29,수,0,3,1,2|3,교대,00,348,345
2013-05-30,목,0,4,1,2|3,교대,00,433,420
2013-05-31,금,0,5,1,2|3,교대,00,447,503
2013-06-01,토,0,6,0,2|3,교대,00,0,43
2013-06-02,일,0,0,0,2|3,교대,00,0,0
2013-06-03,월,0,1,1,2|3,교대,00,269,316
2013-06-04,화,0,2,1,2|3,교대,00,320,302
2013-06-05,수,0,3,1,2|3,교대,00,538,532
2013-06-06,공,1,4,0,2|3,교대,00,0,44
2013-06-07,금,0,5,1,2|3,교대,00,328,387
2013-06-08,토,0,6,0,2|3,교대,00,0,34
2013-06-09,일,0,0,0,2|3,교대,00,0,1
2013-06-10,월,0,1,1,2|3,교대,00,301,304
2013-06-11,화,0,2,1,2|3,교대,00,336,287
2013-06-12,수,0,3,1,2|3,교대,00,356,331
2013-06-13,목,0,4,1,2|3,교대,00,381,348
2013-06-14,금,0,5,1,2|3,교대,00,462,559
2013-06-15,토,0,6,0,2|3,교대,00,0,44
2013-06-16,일,0,0,0,2|3,교대,00,0,32
2013-06-17,월,0,1,1,2|3,교대,00,252,268
2013-06-18,화,0,2,1,2|3,교대,00,289,268
2013-06-19,수,0,3,1,2|3,교대,00,361,341
2013-06-20,목,0,4,1,2|3,교대,00,401,369
2013-06-21,금,0,5,1,2|3,교대,00,448,399
2013-06-22,토,0,6,0,2|3,교대,00,0,78
2013-06-23,일,0,0,0,2|3,교대,00,0,31
2013-06-24,월,0,1,1,2|3,교대,00,318,314
2013-06-25,화,0,2,1,2|3,교대,00,338,288
2013-06-26,수,0,3,1,2|3,교대,00,370,335
2013-06-27,목,0,4,1,2|3,교대,00,352,349
2013-06-28,금,0,5,1,2|3,교대,00,484,469
2013-06-29,토,0,6,0,2|3,교대,00,2,97
2013-06-30,일,0,0,0,2|3,교대,00,0,28
2013-07-01,월,0,1,1,2|3,교대,00,280,244
2013-07-02,화,0,2,1,2|3,교대,00,304,241
2013-07-03,수,0,3,1,2|3,교대,00,351,298
2013-07-04,목,0,4,1,2|3,교대,00,323,301
2013-07-05,금,0,5,1,2|3,교대,00,477,477
